episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1997, 2114.884338259697, 1, 1.300265158000002, 66, 167544,                                             167544, 0.0, 8834.6064453125
1998, 2004.9954714775085, 1, 1.5031170150004982, 77, 167621,                                             167621, 0.0, 6093.806640625
1999, 2060.779477953911, 1, 1.1262279210004635, 66, 167687,                                             167687, 0.0, 9112.32421875
2000, 2030.6047868728638, 1, 1.302219824000531, 67, 167754,                                             167754, 0.0, 8296.3740234375
2001, 2164.7794293165207, 1, 1.1399187560000428, 65, 167819,                                             167819, 0.0, 6568.2919921875
2002, 2109.943284511566, 1, 1.5006325269996523, 76, 167895,                                             167895, 0.0, 7713.45947265625
2003, 1978.737368106842, 1, 1.3260626749997755, 77, 167972,                                             167972, 0.0, 7718.19873046875
2004, 2262.7964348196983, 1, 1.300001994000013, 66, 168038,                                             168038, 0.0, 7683.4970703125
2005, 2199.6270036697388, 1, 1.1243703350000942, 65, 168103,                                             168103, 0.0, 5812.28955078125
2006, 2091.6052751541138, 1, 1.2995130999997855, 59, 168162,                                             168162, 0.0, 11867.794921875
2007, 2166.4710725545883, 1, 1.3260716140002842, 77, 168239,                                             168239, 0.0, 9703.0185546875
2008, 2102.040949612856, 1, 1.7015654759998142, 89, 168328,                                             168328, 0.0, 5329.26806640625
2009, 2221.856985926628, 1, 1.3029571460001534, 66, 168394,                                             168394, 0.0, 7297.8828125
2010, 2136.4300431013107, 1, 1.302208789999895, 67, 168461,                                             168461, 0.0, 7698.046875
2011, 1977.503659248352, 1, 1.2840701399991303, 62, 168523,                                             168523, 0.0, 8761.1416015625
2012, 2014.5819375514984, 1, 1.7030193760001566, 84, 168607,                                             168607, 0.0, 4682.3349609375
2013, 1967.6278702020645, 1, 1.3021821089996592, 66, 168673,                                             168673, 0.0, 6002.6025390625
2014, 1919.2408916950226, 1, 1.3261053480000555, 72, 168745,                                             168745, 0.0, 8781.91015625
2015, 1855.9842894673347, 1, 1.50081390700052, 81, 168826,                                             168826, 0.0, 6708.0146484375
2016, 2041.9507706165314, 1, 1.3035522690006474, 65, 168891,                                             168891, 0.0, 8084.55859375
2017, 2035.3462651968002, 1, 1.325586841000586, 71, 168962,                                             168962, 0.0, 11630.0009765625
2018, 2150.2157252430916, 1, 1.5005215480005063, 73, 169035,                                             169035, 0.0, 9121.0302734375
2019, 2017.9723777770996, 1, 1.128124896999907, 69, 169104,                                             169104, 0.0, 3767.89208984375
2020, 1978.3657622337341, 1, 1.5002170380003008, 73, 169177,                                             169177, 0.0, 6186.8935546875
2021, 2188.9217642247677, 1, 1.254753778000122, 73, 169250,                                             169250, 0.0, 9894.6669921875
2022, 2094.8586531877518, 1, 1.3008910119997381, 67, 169317,                                             169317, 0.0, 6560.22607421875
2023, 2175.99696624279, 1, 1.302696565999213, 66, 169383,                                             169383, 0.0, 5874.3623046875
2024, 2086.297943711281, 1, 1.502132103999429, 70, 169453,                                             169453, 0.0, 8970.9873046875
2025, 1966.9990433454514, 1, 1.5028962440001123, 78, 169531,                                             169531, 0.0, 5189.11962890625
2026, 1951.8112840652466, 1, 1.32486397699995, 70, 169601,                                             169601, 0.0, 6246.47119140625
2027, 2116.998628079891, 1, 1.3001048010000886, 68, 169669,                                             169669, 0.0, 5792.74462890625
2028, 2071.215487718582, 1, 1.326590190999923, 72, 169741,                                             169741, 0.0, 5227.611328125
2029, 2374.3321110010147, 1, 1.3011800869999206, 61, 169802,                                             169802, 0.0, 6189.74755859375
2030, 2236.6852008104324, 1, 1.3259381459993165, 70, 169872,                                             169872, 0.0, 9049.7138671875
2031, -2552.1703585982323, 2, 1.4368317079997723, 66, 169938,                                             169938, 0.0, 7406.7548828125
2032, 2097.7844467163086, 1, 1.302481942000668, 62, 170000,                                             170000, 0.0, 8303.48046875
2033, 2278.0618518590927, 1, 1.3028516849999505, 67, 170067,                                             170067, 0.0, 7526.45654296875
2034, 2022.783918261528, 1, 1.128910827999789, 67, 170134,                                             170134, 0.0, 7087.126953125
2035, 2338.5376102924347, 1, 1.299643704999653, 64, 170198,                                             170198, 0.0, 8413.9248046875
2036, 2241.8273493647575, 1, 1.3037614459999531, 65, 170263,                                             170263, 0.0, 6096.82275390625
2037, 2015.8952929973602, 1, 1.3255762950002463, 72, 170335,                                             170335, 0.0, 5825.568359375
2038, 2060.427982509136, 1, 1.3006872829992062, 60, 170395,                                             170395, 0.0, 5292.99560546875
2039, 2245.2555828094482, 1, 1.304250339000646, 66, 170461,                                             170461, 0.0, 9978.8935546875
2040, 2029.1350259780884, 1, 1.302297209000244, 59, 170520,                                             170520, 0.0, 5742.46728515625
2041, 2048.4849086999893, 1, 1.2683601730004739, 71, 170591,                                             170591, 0.0, 5501.86376953125
2042, 2045.6593725681305, 1, 1.5002991019991896, 73, 170664,                                             170664, 0.0, 3840.337646484375
2043, 2208.0876482129097, 1, 1.3025776249996852, 60, 170724,                                             170724, 0.0, 7410.5556640625
2044, 2168.3912202119827, 1, 1.5265801339992322, 83, 170807,                                             170807, 0.0, 6987.90869140625
2045, 2236.220103621483, 1, 1.3015387960003864, 62, 170869,                                             170869, 0.0, 7060.6025390625
2046, 2276.925741314888, 1, 1.1254500909999479, 65, 170934,                                             170934, 0.0, 5034.02294921875
2047, 2356.295797288418, 1, 1.3002516779997677, 60, 170994,                                             170994, 0.0, 7879.19384765625
2048, 2270.9573464393616, 1, 1.3028661420003118, 66, 171060,                                             171060, 0.0, 5428.1572265625
2049, 2356.243733406067, 1, 1.3023091530003512, 69, 171129,                                             171129, 0.0, 5406.7265625
2050, 2104.4347808361053, 1, 1.3256135210003777, 70, 171199,                                             171199, 0.0, 6773.35498046875
2051, 2204.821437597275, 1, 1.381639885000368, 73, 171272,                                             171272, 0.0, 3634.356201171875
2052, 2075.054793715477, 1, 1.3038045379998948, 65, 171337,                                             171337, 0.0, 6027.0810546875
2053, 1862.7082333564758, 1, 1.125166812000316, 68, 171405,                                             171405, 0.0, 6348.16357421875
2054, 2330.529130756855, 1, 1.3008764149999479, 66, 171471,                                             171471, 0.0, 8410.3662109375
2055, 1948.9515920877457, 1, 1.5032471999993504, 72, 171543,                                             171543, 0.0, 4153.48193359375
2056, 2068.7482072114944, 1, 1.1263451839995469, 67, 171610,                                             171610, 0.0, 5364.0224609375
2057, 2359.0629982948303, 1, 1.302038654000171, 63, 171673,                                             171673, 0.0, 6567.0947265625
2058, 2025.5898905992508, 1, 1.3024284419998367, 63, 171736,                                             171736, 0.0, 8136.2939453125
2059, 2236.8559668064117, 1, 1.502401693000138, 74, 171810,                                             171810, 0.0, 5710.76416015625
2060, 2055.6037685871124, 1, 1.1271857320007257, 69, 171879,                                             171879, 0.0, 6879.67529296875
2061, 2333.1877893805504, 1, 1.40495822199955, 69, 171948,                                             171948, 0.0, 5234.51220703125
2062, 2179.640593290329, 1, 1.3025121829996351, 63, 172011,                                             172011, 0.0, 9220.7236328125
2063, 2061.0595272779465, 1, 1.3253408580003452, 71, 172082,                                             172082, 0.0, 7584.28369140625
2064, 2049.9834956526756, 1, 1.300593205000041, 69, 172151,                                             172151, 0.0, 4739.15087890625
2065, 1959.3602035045624, 1, 1.326053664999563, 71, 172222,                                             172222, 0.0, 9948.6220703125
2066, 2048.353371500969, 1, 1.3008225660005337, 67, 172289,                                             172289, 0.0, 6752.9033203125
2067, 2000.6418112516403, 1, 1.1245182590000695, 65, 172354,                                             172354, 0.0, 9496.2666015625
2068, 1859.2105113267899, 1, 1.5009889310003928, 73, 172427,                                             172427, 0.0, 9389.583984375
2069, 2060.574697136879, 1, 1.3024003649998122, 67, 172494,                                             172494, 0.0, 6951.41357421875
2070, 1921.3817749023438, 1, 1.12889776800057, 65, 172559,                                             172559, 0.0, 5953.3291015625
2071, 1741.6146297454834, 1, 1.764248406000661, 86, 172645,                                             172645, 0.0, 5594.28369140625
2072, 1853.0607243776321, 1, 1.3265381580004032, 80, 172725,                                             172725, 0.0, 9233.9501953125
2073, 2139.2730979323387, 1, 1.500834649999888, 70, 172795,                                             172795, 0.0, 5480.20654296875
2074, 1942.5924543142319, 1, 1.5028490309996414, 70, 172865,                                             172865, 0.0, 7342.009765625
2075, 2061.759008049965, 1, 1.1259999559997595, 58, 172923,                                             172923, 0.0, 9402.302734375
2076, 2002.0047470927238, 1, 1.3010857310000574, 65, 172988,                                             172988, 0.0, 5644.14013671875
2077, 1823.3551477193832, 1, 1.3262878449995696, 70, 173058,                                             173058, 0.0, 3393.25341796875
2078, 2309.556715428829, 1, 1.2998520430001008, 63, 173121,                                             173121, 0.0, 9768.1162109375
2079, 2311.6680847406387, 1, 1.3034373089994915, 63, 173184,                                             173184, 0.0, 13243.5224609375
2080, 2243.1914899349213, 1, 1.5032242920005956, 71, 173255,                                             173255, 0.0, 6880.9248046875
2081, 2117.0119848251343, 1, 1.2142488750005214, 61, 173316,                                             173316, 0.0, 6826.255859375
2082, 1793.7728042006493, 1, 1.3231679360005728, 74, 173390,                                             173390, 0.0, 7748.544921875
2083, 2184.0144290328026, 1, 1.501322355999946, 74, 173464,                                             173464, 0.0, 7526.22900390625
2084, 1951.5663051605225, 1, 1.503660315000161, 76, 173540,                                             173540, 0.0, 6471.02197265625
2085, 2289.3202008008957, 1, 1.3027292509996187, 64, 173604,                                             173604, 0.0, 5399.0732421875
2086, 2075.914925813675, 1, 1.3035547830004361, 62, 173666,                                             173666, 0.0, 7004.27880859375
2087, 2160.6717978715897, 1, 1.3023928229995363, 67, 173733,                                             173733, 0.0, 6735.99658203125
2088, 2028.5824699401855, 1, 1.303542560999631, 66, 173799,                                             173799, 0.0, 4214.166015625
2089, 2001.564612865448, 1, 1.5036737250002261, 77, 173876,                                             173876, 0.0, 6654.25341796875
2090, 2297.4780118465424, 1, 1.3018201889999546, 67, 173943,                                             173943, 0.0, 9055.76953125
2091, 2078.7310448288918, 1, 1.1463382080000883, 61, 174004,                                             174004, 0.0, 10800.451171875
2092, 2094.3705990314484, 1, 1.3012835929994253, 65, 174069,                                             174069, 0.0, 8262.53125
2093, 2005.8194442391396, 1, 1.1210987280001063, 60, 174129,                                             174129, 0.0, 6247.57373046875
2094, 2307.463002741337, 1, 1.3244721640003263, 72, 174201,                                             174201, 0.0, 9239.435546875
2095, 2198.672248184681, 1, 1.3017000610007017, 58, 174259,                                             174259, 0.0, 5722.3896484375
2096, 2017.2399100065231, 1, 1.5045965459994477, 70, 174329,                                             174329, 0.0, 9525.5302734375
2097, 1971.7079182863235, 1, 1.1244231350001428, 65, 174394,                                             174394, 0.0, 9998.634765625
2098, 2096.4491948783398, 1, 1.500800356999207, 71, 174465,                                             174465, 0.0, 10259.8525390625
2099, 1970.889206290245, 1, 1.5028669100001935, 70, 174535,                                             174535, 0.0, 8268.10546875
2100, 1972.0391689538956, 1, 1.504557295000268, 71, 174606,                                             174606, 0.0, 4785.63330078125
2101, 2235.400493502617, 1, 1.4970274259994767, 74, 174680,                                             174680, 0.0, 7132.21630859375
2102, 1989.5883539915085, 1, 1.1249840359996597, 63, 174743,                                             174743, 0.0, 5201.96533203125
2103, 2009.8023242354393, 1, 1.3006006790001265, 63, 174806,                                             174806, 0.0, 7670.33544921875
2104, 1969.8164793252945, 1, 1.1269783019997703, 63, 174869,                                             174869, 0.0, 6862.5732421875
2105, 2093.2163251936436, 1, 1.300640559000385, 66, 174935,                                             174935, 0.0, 10983.4287109375
2106, 2096.957531094551, 1, 1.3021858820002308, 66, 175001,                                             175001, 0.0, 7635.4912109375
2107, 2073.063219368458, 1, 1.3023745950004013, 64, 175065,                                             175065, 0.0, 4306.08984375
2108, 2014.1597836017609, 1, 1.3031489320001128, 65, 175130,                                             175130, 0.0, 9339.8857421875
2109, 2091.5429453849792, 1, 1.3246900710000773, 79, 175209,                                             175209, 0.0, 6611.1484375
2110, 2073.9629631638527, 1, 1.5017537690000609, 70, 175279,                                             175279, 0.0, 8059.60693359375
2111, 2262.246179819107, 1, 1.3415308479998203, 67, 175346,                                             175346, 0.0, 5155.546875
2112, 2243.668437361717, 1, 1.3026455109993549, 64, 175410,                                             175410, 0.0, 9667.908203125
2113, 1846.730017900467, 1, 1.5025211929996658, 71, 175481,                                             175481, 0.0, 8956.525390625
2114, 2166.2744396924973, 1, 1.1279094350002197, 63, 175544,                                             175544, 0.0, 5259.63818359375
2115, 2258.796988427639, 1, 1.3004191600002741, 68, 175612,                                             175612, 0.0, 8944.0361328125
2116, 2108.30650806427, 1, 1.5044685949997074, 74, 175686,                                             175686, 0.0, 8134.0830078125
2117, 2042.7849597930908, 1, 1.5026385279998067, 72, 175758,                                             175758, 0.0, 8786.001953125
2118, 2267.5643297433853, 1, 1.3027152829999977, 64, 175822,                                             175822, 0.0, 4905.1630859375
2119, 1635.4030929803848, 1, 1.5041255320002165, 81, 175903,                                             175903, 0.0, 14392.8837890625
2120, 1917.6605783700943, 1, 1.3254338180004197, 70, 175973,                                             175973, 0.0, 8170.93212890625
2121, 2200.865504205227, 1, 1.439325553999879, 67, 176040,                                             176040, 0.0, 6626.3154296875
2122, 1911.3683286905289, 1, 1.7026849730000322, 84, 176124,                                             176124, 0.0, 9522.875
2123, 2053.3924791812897, 1, 1.703040886999588, 84, 176208,                                             176208, 0.0, 10933.2919921875
2124, 2222.6989068984985, 1, 1.5020847499999945, 70, 176278,                                             176278, 0.0, 8078.6787109375
2125, 2204.90236222744, 1, 1.703784774000269, 82, 176360,                                             176360, 0.0, 9051.8095703125
2126, 2231.500220298767, 1, 1.1283217820000573, 66, 176426,                                             176426, 0.0, 8988.0517578125
2127, 2172.235238134861, 1, 1.5008691519997228, 73, 176499,                                             176499, 0.0, 8747.767578125
2128, 2197.7444924116135, 1, 1.327893442000459, 81, 176580,                                             176580, 0.0, 11427.21484375
2129, 2272.2437863349915, 1, 1.5009656040001573, 70, 176650,                                             176650, 0.0, 7758.4248046875
2130, 2026.8148971796036, 1, 1.526717164000729, 84, 176734,                                             176734, 0.0, 7445.04248046875
2131, 2301.346526861191, 1, 1.4697256540002854, 69, 176803,                                             176803, 0.0, 7752.14697265625
2132, 2077.582092642784, 1, 1.302350987999489, 67, 176870,                                             176870, 0.0, 10660.638671875
2133, 2109.2570660710335, 1, 1.5218553969998538, 88, 176958,                                             176958, 0.0, 8640.6572265625
2134, 2326.0158919095993, 1, 1.2993014789999506, 65, 177023,                                             177023, 0.0, 5288.23779296875
2135, 2150.1295107603073, 1, 1.125682873000187, 66, 177089,                                             177089, 0.0, 5583.08251953125
2136, 2196.9675112962723, 1, 1.300957152000592, 67, 177156,                                             177156, 0.0, 11902.412109375
2137, 2268.0904330015182, 1, 1.1265334089994212, 68, 177224,                                             177224, 0.0, 9398.5166015625
2138, 2339.349014520645, 1, 1.5013581849998445, 71, 177295,                                             177295, 0.0, 8798.7802734375
2139, 2076.0706852674484, 1, 1.5270193699998345, 82, 177377,                                             177377, 0.0, 10696.7412109375
2140, 2172.0693113803864, 1, 1.50114300200039, 76, 177453,                                             177453, 0.0, 9924.2763671875
2141, 2220.039232611656, 1, 1.2363264710002113, 74, 177527,                                             177527, 0.0, 5495.3251953125
2142, 2286.603045731783, 1, 1.500646565000352, 71, 177598,                                             177598, 0.0, 8188.75634765625
2143, 2087.947789311409, 1, 1.3270997580002586, 72, 177670,                                             177670, 0.0, 6635.51953125
2144, 2315.9576541781425, 1, 1.501186442999824, 73, 177743,                                             177743, 0.0, 7973.5146484375
2145, 2174.2627869844437, 1, 1.7029641310000443, 83, 177826,                                             177826, 0.0, 7671.47119140625
2146, 2118.7028148174286, 1, 1.3255311769999025, 79, 177905,                                             177905, 0.0, 5998.89501953125
2147, 1951.108956873417, 1, 1.5010242010002912, 79, 177984,                                             177984, 0.0, 9931.5556640625
2148, 2018.509703874588, 1, 1.527256413000032, 85, 178069,                                             178069, 0.0, 9114.7890625
2149, 2156.6055747270584, 1, 1.500475312999697, 74, 178143,                                             178143, 0.0, 8994.1962890625
2150, 1807.2350492477417, 1, 1.9029472299998815, 95, 178238,                                             178238, 0.0, 12403.0771484375
2151, 1993.8794029951096, 1, 1.2414898160004668, 74, 178312,                                             178312, 0.0, 6247.37646484375
2152, 2185.238129913807, 1, 1.500753633000386, 76, 178388,                                             178388, 0.0, 10483.76171875
2153, 2315.606619000435, 1, 1.3033257019997109, 64, 178452,                                             178452, 0.0, 9014.1171875
2154, 2130.001962542534, 1, 1.5021157610008231, 79, 178531,                                             178531, 0.0, 12203.92578125
2155, 2270.0566172599792, 1, 1.1272725459994035, 66, 178597,                                             178597, 0.0, 11442.4609375
2156, 2085.800349831581, 1, 1.3260831380002855, 81, 178678,                                             178678, 0.0, 8731.1455078125
2157, 2311.4959576129913, 1, 1.3017557249995662, 69, 178747,                                             178747, 0.0, 14028.1220703125
2158, 2144.6620992422104, 1, 1.703315854999346, 82, 178829,                                             178829, 0.0, 7062.36669921875
2159, 2319.5299332141876, 1, 1.3029322129996217, 64, 178893,                                             178893, 0.0, 5702.630859375
2160, 2057.844051718712, 1, 1.1278650849999394, 69, 178962,                                             178962, 0.0, 9022.6787109375
2161, 2205.1199266314507, 1, 1.4366913950007074, 67, 179029,                                             179029, 0.0, 8051.330078125
2162, 2271.520007610321, 1, 1.1267021470002874, 67, 179096,                                             179096, 0.0, 7838.234375
2163, 2289.4084674715996, 1, 1.5006642359994657, 71, 179167,                                             179167, 0.0, 10570.9423828125
2164, 2069.171029686928, 1, 1.30211122000037, 63, 179230,                                             179230, 0.0, 7300.37060546875
2165, 1994.9503498077393, 1, 1.5022064149998187, 70, 179300,                                             179300, 0.0, 8780.083984375
2166, 2190.6862748861313, 1, 1.327541857000142, 78, 179378,                                             179378, 0.0, 8756.2490234375
2167, 2359.9283168315887, 1, 1.3009344530000817, 60, 179438,                                             179438, 0.0, 7948.873046875
2168, 2301.679841399193, 1, 1.3027430100000856, 64, 179502,                                             179502, 0.0, 8736.3388671875
2169, 2269.2046353816986, 1, 1.1250635159995, 67, 179569,                                             179569, 0.0, 7698.869140625
2170, 2099.8650653362274, 1, 1.7013514800000848, 89, 179658,                                             179658, 0.0, 8179.880859375
2171, 2146.1908814907074, 1, 1.573738666999816, 75, 179733,                                             179733, 0.0, 11477.5009765625
2172, 2117.88717854023, 1, 1.126835614000811, 63, 179796,                                             179796, 0.0, 7021.19287109375
2173, 2343.5820717811584, 1, 1.3005580749995715, 65, 179861,                                             179861, 0.0, 11354.0927734375
2174, 2189.2488420009613, 1, 1.5032090590002554, 71, 179932,                                             179932, 0.0, 9272.716796875
2175, 2047.7188098430634, 1, 1.1269873749997714, 63, 179995,                                             179995, 0.0, 6830.3134765625
2176, 2377.9147032499313, 1, 1.3021087970000735, 61, 180056,                                             180056, 0.0, 8902.2978515625
2177, 2020.5215007066727, 1, 1.5044997380000495, 73, 180129,                                             180129, 0.0, 10885.55859375
2178, 2042.1137694120407, 1, 1.5030881619995853, 76, 180205,                                             180205, 0.0, 11843.111328125
2179, 2309.3514046669006, 1, 1.1269092219999948, 63, 180268,                                             180268, 0.0, 8918.662109375
2180, 2087.3380733132362, 1, 1.300626401000045, 65, 180333,                                             180333, 0.0, 8022.4375
2181, 2206.4566346406937, 1, 1.3866529979995903, 67, 180400,                                             180400, 0.0, 7822.95751953125
2182, 2245.0432868003845, 1, 1.1269185809996998, 65, 180465,                                             180465, 0.0, 11604.8056640625
2183, 2355.688369423151, 1, 1.3012613339997188, 61, 180526,                                             180526, 0.0, 9173.5126953125
2184, 2259.4688107967377, 1, 1.302906112000528, 65, 180591,                                             180591, 0.0, 11347.3310546875
2185, 2282.5656723976135, 1, 1.1285099309998259, 68, 180659,                                             180659, 0.0, 12534.423828125
2186, 2229.9875435233116, 1, 1.5008079609997367, 72, 180731,                                             180731, 0.0, 5973.939453125
2187, 2066.615780234337, 1, 1.1279442100003507, 64, 180795,                                             180795, 0.0, 9454.0400390625
2188, 2073.594314157963, 1, 1.3021736099999544, 67, 180862,                                             180862, 0.0, 7597.2060546875
2189, 2229.344233751297, 1, 1.1255035829999542, 67, 180929,                                             180929, 0.0, 5506.845703125
2190, 2103.5287384986877, 1, 1.3007375889992545, 68, 180997,                                             180997, 0.0, 8137.18212890625
2191, 2164.3441663980484, 1, 1.23140867300026, 63, 181060,                                             181060, 0.0, 13759.7890625
2192, 2151.660383284092, 1, 1.302696585999911, 67, 181127,                                             181127, 0.0, 10440.123046875
2193, 1944.70206874609, 1, 1.3196081229998526, 80, 181207,                                             181207, 0.0, 10120.7568359375
2194, 2319.431984245777, 1, 1.3251776709994374, 72, 181279,                                             181279, 0.0, 11813.8349609375
2195, 2199.7960922122, 1, 1.3249332940004024, 69, 181348,                                             181348, 0.0, 6074.43115234375
2196, 2213.9705327153206, 1, 1.3005240120000963, 64, 181412,                                             181412, 0.0, 6847.83447265625
2197, 2116.050019264221, 1, 1.3276565730002403, 76, 181488,                                             181488, 0.0, 6990.50732421875
2198, 2293.7184565365314, 1, 1.3012603570005012, 63, 181551,                                             181551, 0.0, 9336.6708984375
2199, 2054.4709910154343, 1, 1.3027695020000465, 68, 181619,                                             181619, 0.0, 10792.8408203125
2200, 2185.1812447309494, 1, 1.302606491000006, 60, 181679,                                             181679, 0.0, 8608.451171875
2201, 2181.024589419365, 1, 1.5396566520003034, 75, 181754,                                             181754, 0.0, 8453.1416015625
2202, 2209.7503710389137, 1, 1.1217037599999458, 68, 181822,                                             181822, 0.0, 8192.5
2203, 2032.0569931864738, 1, 1.3016500749999977, 67, 181889,                                             181889, 0.0, 11309.384765625
2204, 2315.3089747428894, 1, 1.3024997729999086, 65, 181954,                                             181954, 0.0, 6603.10888671875
2205, 1904.732575416565, 1, 1.3270524389999991, 75, 182029,                                             182029, 0.0, 9806.22265625
2206, 2307.6029282212257, 1, 1.5006823160001659, 72, 182101,                                             182101, 0.0, 9254.2333984375
2207, 2167.25147151947, 1, 1.3020783450001545, 68, 182169,                                             182169, 0.0, 11914.2724609375
2208, 1882.4282170534134, 1, 1.3267397560002792, 76, 182245,                                             182245, 0.0, 9633.5361328125
2209, 1916.7151899933815, 1, 1.5008222789992942, 74, 182319,                                             182319, 0.0, 9086.09765625
2210, 2156.0194506645203, 1, 1.5047112199999901, 79, 182398,                                             182398, 0.0, 12250.787109375
2211, 1928.1985820531845, 1, 1.4700198020000244, 78, 182476,                                             182476, 0.0, 7821.857421875
2212, 2095.2421362400055, 1, 1.3038034420005715, 66, 182542,                                             182542, 0.0, 8830.33203125
2213, 2040.8298267126083, 1, 1.1259157899994534, 68, 182610,                                             182610, 0.0, 6582.51806640625
2214, 2043.5571012496948, 1, 1.5015891439998086, 69, 182679,                                             182679, 0.0, 10294.53515625
2215, 1966.9047842025757, 1, 1.3274183419998735, 68, 182747,                                             182747, 0.0, 15872.09765625
2216, 1956.049845814705, 1, 1.2995949039996049, 66, 182813,                                             182813, 0.0, 7761.826171875
2217, 2114.093943834305, 1, 1.3020403520004038, 63, 182876,                                             182876, 0.0, 9498.8671875
2218, 1887.0935109853745, 1, 1.3271209540007476, 74, 182950,                                             182950, 0.0, 7492.9267578125
2219, 1781.6650754213333, 1, 1.5017321100003755, 78, 183028,                                             183028, 0.0, 10252.2080078125
2220, 1905.5543204545975, 1, 1.527178544999515, 82, 183110,                                             183110, 0.0, 12883.7607421875
2221, 2160.1294147372246, 1, 1.2348843580002722, 66, 183176,                                             183176, 0.0, 4910.619140625
2222, 1865.5910712480545, 1, 1.700386855999568, 87, 183263,                                             183263, 0.0, 7627.2724609375
2223, 2059.594792485237, 1, 1.5042218369999318, 75, 183338,                                             183338, 0.0, 11632.65625
2224, 1808.1910600662231, 1, 1.5266937719998168, 82, 183420,                                             183420, 0.0, 11076.904296875
2225, 1802.4280560016632, 1, 1.7004705259996626, 87, 183507,                                             183507, 0.0, 10341.275390625
2226, 1995.0238188505173, 1, 1.326330274000611, 75, 183582,                                             183582, 0.0, 9397.0849609375
2227, 1962.715001642704, 1, 1.5010162999997192, 71, 183653,                                             183653, 0.0, 9503.5400390625
2228, 2041.4287449121475, 1, 1.127815142000145, 67, 183720,                                             183720, 0.0, 8861.978515625
2229, 2165.310507595539, 1, 1.5005327839999154, 70, 183790,                                             183790, 0.0, 10509.7734375
2230, 1932.7823495864868, 1, 1.5028100520003136, 79, 183869,                                             183869, 0.0, 9163.3486328125
2231, 1758.1976046562195, 1, 1.5151799739996932, 82, 183951,                                             183951, 0.0, 10196.38671875
2232, 1868.5855632424355, 1, 1.500768710000557, 73, 184024,                                             184024, 0.0, 14560.4345703125
2233, 1971.1070296764374, 1, 1.50329035499999, 70, 184094,                                             184094, 0.0, 9775.1630859375
2234, 2210.8877074718475, 1, 1.32571391700003, 70, 184164,                                             184164, 0.0, 8455.5712890625
2235, 2333.8294058442116, 1, 1.3001646060001804, 66, 184230,                                             184230, 0.0, 9925.3974609375
2236, 2237.35688829422, 1, 1.3009147089996986, 69, 184299,                                             184299, 0.0, 13040.44140625
