episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
15014, -235.53526863455772, 1, 6.704189250000127, 357, 2926352,                                             1000000, 0.0, 5846.9169921875
15015, -645.3053616285324, 1, 6.5042044150004585, 348, 2926700,                                             1000000, 0.0, 7306.16943359375
15016, 172.99605444073677, 1, 6.905357488999471, 366, 2927066,                                             1000000, 0.0, 5035.47021484375
15017, -475.3873444199562, 1, 7.104771505999452, 375, 2927441,                                             1000000, 0.0, 4088.154052734375
15018, -250.77536571025848, 1, 6.127330291999897, 333, 2927774,                                             1000000, 0.0, 5968.0556640625
15019, -305.960900247097, 1, 6.303331887999775, 335, 2928109,                                             1000000, 0.0, 6140.22705078125
15020, -943.571436882019, 1, 7.105130982999981, 372, 2928481,                                             1000000, 0.0, 6306.54052734375
15021, -259.31240928173065, 1, 6.941902643000503, 367, 2928848,                                             1000000, 0.0, 2981.240234375
15022, -1104.159375667572, 1, 5.9275257179997425, 322, 2929170,                                             1000000, 0.0, 5875.6083984375
15023, -5435.938632071018, 2, 5.7280271230001745, 317, 2929487,                                             1000000, 0.0, 4788.8125
15024, -16.169140994548798, 1, 6.502389362000031, 342, 2929829,                                             1000000, 0.0, 5322.525390625
15025, -2128.2002955675125, 1, 6.703724941000473, 348, 2930177,                                             1000000, 0.0, 5273.431640625
15026, 253.9335162639618, 1, 5.929356276000362, 321, 2930498,                                             1000000, 0.0, 6659.2734375
15027, -306.0685058236122, 1, 6.7030831639995085, 345, 2930843,                                             1000000, 0.0, 5745.07177734375
15028, -629.3875628709793, 1, 6.528954520000298, 349, 2931192,                                             1000000, 0.0, 4818.94873046875
15029, -1298.6680664122105, 1, 8.102626545999556, 437, 2931629,                                             1000000, 0.0, 4619.759765625
15030, -95.83064925670624, 1, 6.703875170999709, 358, 2931987,                                             1000000, 0.0, 5627.85107421875
15031, -1417.1398737430573, 1, 7.245158871000058, 407, 2932394,                                             1000000, 0.0, 5909.74853515625
15032, -304.80765265226364, 1, 6.7295073099994624, 368, 2932762,                                             1000000, 0.0, 7208.79736328125
15033, -955.7011463046074, 1, 6.301026196000748, 336, 2933098,                                             1000000, 0.0, 6890.15478515625
15034, -595.3034318685532, 1, 6.504386562999571, 347, 2933445,                                             1000000, 0.0, 8217.7734375
15035, -547.1368805170059, 1, 7.131299855999714, 386, 2933831,                                             1000000, 0.0, 5623.6884765625
15036, -776.5009002685547, 1, 6.903523856999527, 366, 2934197,                                             1000000, 0.0, 8132.66650390625
15037, -472.13879239559174, 1, 6.729360293000354, 370, 2934567,                                             1000000, 0.0, 6053.70068359375
15038, -494.844126701355, 1, 6.705060459000379, 357, 2934924,                                             1000000, 0.0, 4535.8818359375
15039, -1324.7253614664078, 1, 6.704716975999872, 352, 2935276,                                             1000000, 0.0, 3686.87109375
15040, -1712.2810026407242, 1, 6.731998014000055, 368, 2935644,                                             1000000, 0.0, 3451.93505859375
15041, -3990.142391204834, 2, 3.6091874150006333, 193, 2935837,                                             1000000, 0.0, 4434.7412109375
15042, -1315.4130301475525, 1, 7.100315030000274, 380, 2936217,                                             1000000, 0.0, 6099.21142578125
15043, -6199.0072457790375, 2, 6.505733745000725, 345, 2936562,                                             1000000, 0.0, 5756.82080078125
15044, -5800.357449889183, 2, 6.504172916000243, 352, 2936914,                                             1000000, 0.0, 6995.8408203125
15045, -5054.875656366348, 2, 6.503897739000422, 352, 2937266,                                             1000000, 0.0, 5141.43603515625
15046, -604.8655230998993, 1, 6.303598264999891, 338, 2937604,                                             1000000, 0.0, 7615.8740234375
15047, -894.1602082252502, 1, 6.104541001000143, 322, 2937926,                                             1000000, 0.0, 6597.69091796875
15048, -1400.2165043354034, 1, 6.73044507800023, 365, 2938291,                                             1000000, 0.0, 4989.23681640625
15049, -2597.0643424987793, 2, 1.0996099550002327, 42, 2938333,                                             1000000, 0.0, 3182.056884765625
15050, 242.4385142326355, 1, 6.903799734000131, 368, 2938701,                                             1000000, 0.0, 6751.84912109375
15051, -941.7945946455002, 1, 6.091695179000453, 338, 2939039,                                             1000000, 0.0, 4994.32470703125
15052, -709.4663862586021, 1, 6.7007146129999455, 362, 2939401,                                             1000000, 0.0, 5417.68310546875
15053, -257.2706482410431, 1, 6.304261484000563, 343, 2939744,                                             1000000, 0.0, 5477.42626953125
15054, -188.2193374633789, 1, 6.130066071999863, 338, 2940082,                                             1000000, 0.0, 6638.625
15055, -1399.1176594495773, 1, 7.7030739710007765, 410, 2940492,                                             1000000, 0.0, 5280.5126953125
15056, -1537.8142404556274, 1, 7.330514753999523, 406, 2940898,                                             1000000, 0.0, 5857.048828125
15057, -646.0406967997551, 1, 6.501742695999383, 342, 2941240,                                             1000000, 0.0, 8603.83984375
15058, -881.4690656661987, 1, 7.530423531999986, 406, 2941646,                                             1000000, 0.0, 4169.42626953125
15059, -4948.042671620846, 2, 6.902084973000456, 367, 2942013,                                             1000000, 0.0, 4083.837158203125
15060, -338.5343950986862, 1, 6.505682689999958, 346, 2942359,                                             1000000, 0.0, 7137.123046875
15061, -760.3540726900101, 1, 7.4077820299999075, 399, 2942758,                                             1000000, 0.0, 3433.59326171875
15062, -3177.5577664375305, 2, 2.1246915559995614, 114, 2942872,                                             1000000, 0.0, 6603.91064453125
15063, -266.59519296884537, 1, 7.10195212599956, 375, 2943247,                                             1000000, 0.0, 6008.27197265625
15064, -228.3308653831482, 1, 6.130605879000541, 340, 2943587,                                             1000000, 0.0, 3213.07421875
15065, -30.416546434164047, 1, 6.901912323999568, 365, 2943952,                                             1000000, 0.0, 5791.94580078125
15066, -725.5255861282349, 1, 6.929647683999974, 381, 2944333,                                             1000000, 0.0, 8143.46826171875
15067, -461.2992877960205, 1, 6.9034533180001745, 365, 2944698,                                             1000000, 0.0, 8286.9326171875
15068, -601.814436674118, 1, 6.704472389999864, 353, 2945051,                                             1000000, 0.0, 5029.14111328125
15069, -1343.1334573030472, 1, 6.328921633000391, 350, 2945401,                                             1000000, 0.0, 7222.6083984375
15070, -197.3142341375351, 1, 6.901658518000659, 376, 2945777,                                             1000000, 0.0, 4194.8779296875
15071, -1424.059070110321, 1, 6.320759760999863, 350, 2946127,                                             1000000, 0.0, 8352.7119140625
15072, -1.1013304889202118, 1, 6.90234694999981, 369, 2946496,                                             1000000, 0.0, 8206.50390625
15073, -391.4414533376694, 1, 6.328652809999767, 344, 2946840,                                             1000000, 0.0, 5227.47802734375
15074, 123.81038373708725, 1, 6.301432117000331, 325, 2947165,                                             1000000, 0.0, 6602.60595703125
15075, -4282.408971011639, 2, 4.905171655000231, 255, 2947420,                                             1000000, 0.0, 5209.87548828125
15076, -2974.126298189163, 2, 1.9013462610000715, 90, 2947510,                                             1000000, 0.0, 4628.48193359375
15077, -4588.040453910828, 2, 5.704032358999939, 305, 2947815,                                             1000000, 0.0, 5892.57763671875
15078, -4673.918556213379, 2, 6.532254761999866, 356, 2948171,                                             1000000, 0.0, 4349.1767578125
15079, -3528.702761888504, 2, 2.9008061999993515, 146, 2948317,                                             1000000, 0.0, 2934.312744140625
15080, -335.4999746978283, 1, 7.3056528330007495, 385, 2948702,                                             1000000, 0.0, 8409.7119140625
15081, -698.7362008094788, 1, 6.810365160999936, 364, 2949066,                                             1000000, 0.0, 6257.8037109375
15082, -4864.714052438736, 2, 4.727492176999476, 252, 2949318,                                             1000000, 0.0, 3691.479736328125
15083, -810.5964493155479, 1, 7.300388076000672, 384, 2949702,                                             1000000, 0.0, 5048.35546875
15084, -5920.369047880173, 2, 6.5319586319992595, 360, 2950062,                                             1000000, 0.0, 4421.158203125
15085, -1529.787537932396, 1, 7.303892955000265, 385, 2950447,                                             1000000, 0.0, 5924.7978515625
15086, 198.66791927814484, 1, 6.72957079599928, 363, 2950810,                                             1000000, 0.0, 5843.58935546875
15087, -464.66633158922195, 1, 6.902655093000249, 363, 2951173,                                             1000000, 0.0, 5202.17822265625
15088, -491.8483872413635, 1, 6.706926705999649, 354, 2951527,                                             1000000, 0.0, 4692.34912109375
15089, -5702.242528676987, 2, 5.904748719000054, 320, 2951847,                                             1000000, 0.0, 6898.5615234375
15090, -6009.673027634621, 2, 6.928513030999966, 377, 2952224,                                             1000000, 0.0, 6148.931640625
15091, -223.91826021671295, 1, 6.617306412999824, 352, 2952576,                                             1000000, 0.0, 5723.14501953125
15092, -1433.6680490970612, 1, 6.529129403999832, 351, 2952927,                                             1000000, 0.0, 3925.757568359375
15093, 333.1449230313301, 1, 6.103306684000017, 318, 2953245,                                             1000000, 0.0, 4449.240234375
15094, -171.4952119588852, 1, 6.502878324999983, 339, 2953584,                                             1000000, 0.0, 5657.4970703125
15095, -739.1360186338425, 1, 6.5041183000003, 351, 2953935,                                             1000000, 0.0, 8570.7939453125
15096, -768.3207679986954, 1, 6.5041448399997535, 340, 2954275,                                             1000000, 0.0, 3804.354736328125
15097, -652.1236968040466, 1, 6.727882297000178, 368, 2954643,                                             1000000, 0.0, 5972.5986328125
15098, 391.9259496331215, 1, 6.302644643000349, 334, 2954977,                                             1000000, 0.0, 6234.55712890625
15099, -1379.2753443717957, 1, 5.930370940000103, 328, 2955305,                                             1000000, 0.0, 6090.52294921875
15100, -493.3308247923851, 1, 6.500946218000536, 340, 2955645,                                             1000000, 0.0, 4160.31103515625
15101, -1255.7279962301254, 1, 6.42141249999986, 347, 2955992,                                             1000000, 0.0, 3584.58349609375
15102, -5194.824184179306, 2, 5.504087054000593, 291, 2956283,                                             1000000, 0.0, 7799.62109375
15103, -759.7542813718319, 1, 6.503572763999728, 343, 2956626,                                             1000000, 0.0, 7533.9794921875
15104, -1480.9685920774937, 1, 7.126399675000357, 396, 2957022,                                             1000000, 0.0, 6165.29736328125
15105, 356.21368277072906, 1, 6.302718816000379, 338, 2957360,                                             1000000, 0.0, 5694.1181640625
15106, -488.23344200849533, 1, 6.323622165000415, 342, 2957702,                                             1000000, 0.0, 3704.206787109375
15107, -4044.076692700386, 2, 5.101221385999452, 267, 2957969,                                             1000000, 0.0, 10417.9873046875
15108, -1743.5838341712952, 1, 6.304251986000054, 333, 2958302,                                             1000000, 0.0, 4793.63623046875
15109, 303.2414930462837, 1, 6.126343007000287, 334, 2958636,                                             1000000, 0.0, 4214.826171875
15110, -1651.7188710868359, 1, 6.502464162999786, 343, 2958979,                                             1000000, 0.0, 8712.9306640625
15111, -151.41792750358582, 1, 6.692050856999231, 356, 2959335,                                             1000000, 0.0, 5022.58056640625
15112, -1743.5776398181915, 1, 7.133754242999203, 392, 2959727,                                             1000000, 0.0, 7372.65625
15113, -266.5841961801052, 1, 6.702543285000502, 357, 2960084,                                             1000000, 0.0, 5502.97705078125
15114, 36.68742215633392, 1, 6.128676356000142, 330, 2960414,                                             1000000, 0.0, 3890.490234375
15115, -84.11592310667038, 1, 6.902518412000063, 363, 2960777,                                             1000000, 0.0, 8005.37255859375
15116, -5699.35654938221, 2, 6.33072320500014, 343, 2961120,                                             1000000, 0.0, 5488.98828125
15117, -1200.0307177901268, 1, 6.901582251000036, 372, 2961492,                                             1000000, 0.0, 6398.47900390625
15118, -5776.520747900009, 2, 7.305384639999829, 388, 2961880,                                             1000000, 0.0, 4669.201171875
15119, -1567.0756033658981, 1, 7.505193123999561, 395, 2962275,                                             1000000, 0.0, 6710.7900390625
15120, -362.4305292367935, 1, 7.105476071000339, 380, 2962655,                                             1000000, 0.0, 5356.650390625
15121, -5765.175769329071, 2, 6.551878745000067, 349, 2963004,                                             1000000, 0.0, 5128.32373046875
15122, -6647.636497020721, 2, 6.130497695000486, 335, 2963339,                                             1000000, 0.0, 4554.1220703125
15123, -774.8033256530762, 1, 6.302269173000241, 330, 2963669,                                             1000000, 0.0, 4863.32958984375
15124, -1509.929167151451, 1, 7.33185879300072, 400, 2964069,                                             1000000, 0.0, 4548.2080078125
15125, -416.22633814811707, 1, 6.702154125999186, 351, 2964420,                                             1000000, 0.0, 4895.1904296875
15126, -3035.26804125309, 1, 6.930038309999873, 379, 2964799,                                             1000000, 0.0, 4209.44775390625
15127, 3.1234009861946106, 1, 6.503049578000173, 339, 2965138,                                             1000000, 0.0, 5233.32177734375
15128, -5380.171914696693, 2, 7.105509525999878, 386, 2965524,                                             1000000, 0.0, 5780.34130859375
15129, -3970.8655062913895, 1, 7.906867079000222, 432, 2965956,                                             1000000, 0.0, 5709.291015625
15130, -730.7569850683212, 1, 6.904581613999653, 367, 2966323,                                             1000000, 0.0, 6091.765625
15131, -249.9109275341034, 1, 6.086511648999476, 329, 2966652,                                             1000000, 0.0, 5341.849609375
15132, -2021.8978830575943, 1, 7.303465242999664, 384, 2967036,                                             1000000, 0.0, 6733.40576171875
15133, -5420.597962856293, 2, 4.546362573999431, 224, 2967260,                                             1000000, 0.0, 6863.91357421875
15134, -3306.395149230957, 2, 1.5013462090000758, 59, 2967319,                                             1000000, 0.0, 3238.536865234375
15135, -2719.2577900886536, 2, 0.9031969070001651, 30, 2967349,                                             1000000, 0.0, 8199.2861328125
15136, -5983.489327132702, 2, 7.504698014000496, 339, 2967688,                                             1000000, 0.0, 5494.8369140625
15137, -1192.6397391557693, 1, 7.738525191000008, 361, 2968049,                                             1000000, 0.0, 5801.6591796875
15138, -4495.756380856037, 2, 7.901949576999868, 357, 2968406,                                             1000000, 0.0, 4536.3740234375
15139, -278.41284096241, 1, 8.138381647999267, 379, 2968785,                                             1000000, 0.0, 3886.660400390625
15140, -161.2662758231163, 1, 7.342557673000556, 343, 2969128,                                             1000000, 0.0, 6370.06689453125
15141, -1544.4361190199852, 1, 7.361416609000116, 396, 2969524,                                             1000000, 0.0, 4127.25341796875
15142, 188.44152754545212, 1, 6.726244573000258, 362, 2969886,                                             1000000, 0.0, 5190.5380859375
15143, -5064.635599017143, 2, 4.901676972999667, 260, 2970146,                                             1000000, 0.0, 5790.55078125
15144, -377.48069328069687, 1, 5.727826116999495, 316, 2970462,                                             1000000, 0.0, 5765.578125
15145, 191.84411942958832, 1, 6.501954385999852, 346, 2970808,                                             1000000, 0.0, 4683.2060546875
15146, -99.78170073032379, 1, 6.329225584000596, 342, 2971150,                                             1000000, 0.0, 6898.93408203125
15147, -429.9945068359375, 1, 6.502499432999684, 348, 2971498,                                             1000000, 0.0, 3572.19580078125
15148, -961.7958579063416, 1, 6.905525668000337, 364, 2971862,                                             1000000, 0.0, 4807.88134765625
15149, -832.0767986774445, 1, 7.104707530999804, 383, 2972245,                                             1000000, 0.0, 7229.8251953125
15150, -300.1700083017349, 1, 7.131052267000086, 390, 2972635,                                             1000000, 0.0, 6406.568359375
15151, 362.80675119161606, 1, 6.3170994839993, 334, 2972969,                                             1000000, 0.0, 9274.337890625
15152, -1057.4074417352676, 1, 7.5050104179999835, 405, 2973374,                                             1000000, 0.0, 5037.501953125
15153, -150.7902981042862, 1, 5.9042242060004355, 316, 2973690,                                             1000000, 0.0, 6683.982421875
15154, -857.8418085575104, 1, 6.927074217000154, 383, 2974073,                                             1000000, 0.0, 4926.18505859375
15155, -223.83849626779556, 1, 7.528891687999931, 405, 2974478,                                             1000000, 0.0, 4421.65966796875
15156, -124.02644169330597, 1, 6.3018437649998305, 333, 2974811,                                             1000000, 0.0, 5949.0673828125
15157, -826.4316819906235, 1, 6.531421057999978, 350, 2975161,                                             1000000, 0.0, 4022.246826171875
15158, 644.1471648216248, 1, 6.300362207999569, 331, 2975492,                                             1000000, 0.0, 6595.765625
15159, -276.1191547513008, 1, 6.727136036000047, 364, 2975856,                                             1000000, 0.0, 8802.662109375
15160, 112.48803272843361, 1, 6.501004047000606, 348, 2976204,                                             1000000, 0.0, 5845.98193359375
15161, -6447.021353363991, 2, 7.182632508000097, 378, 2976582,                                             1000000, 0.0, 7298.68115234375
15162, -434.58389914035797, 1, 6.130990360000396, 328, 2976910,                                             1000000, 0.0, 5964.51220703125
15163, 53.879195511341095, 1, 7.50263250900025, 399, 2977309,                                             1000000, 0.0, 4717.3388671875
15164, -249.03503894805908, 1, 5.9321752370005925, 322, 2977631,                                             1000000, 0.0, 8698.611328125
15165, -209.85359823703766, 1, 6.900936003999959, 365, 2977996,                                             1000000, 0.0, 7873.99853515625
15166, -516.5647122859955, 1, 6.728907996000089, 363, 2978359,                                             1000000, 0.0, 4775.94921875
15167, 150.36569488048553, 1, 6.502636533000441, 352, 2978711,                                             1000000, 0.0, 6405.57177734375
15168, -705.5316780805588, 1, 6.704864412999996, 355, 2979066,                                             1000000, 0.0, 5234.34765625
15169, -1196.5012798309326, 1, 6.731445843000074, 366, 2979432,                                             1000000, 0.0, 5503.66064453125
15170, -806.1311522126198, 1, 6.7018083390003085, 361, 2979793,                                             1000000, 0.0, 3834.705078125
15171, 215.36287915706635, 1, 6.32757815199966, 346, 2980139,                                             1000000, 0.0, 7072.60107421875
15172, 91.79166734218597, 1, 6.3000278740000795, 334, 2980473,                                             1000000, 0.0, 6333.794921875
15173, -1019.6988730430603, 1, 6.305058939999981, 337, 2980810,                                             1000000, 0.0, 5803.150390625
15174, -1002.7651077508926, 1, 7.504840351999519, 401, 2981211,                                             1000000, 0.0, 6814.041015625
15175, -194.13614988327026, 1, 7.104871450000246, 379, 2981590,                                             1000000, 0.0, 7246.0166015625
15176, -154.07851696014404, 1, 6.304227681000157, 337, 2981927,                                             1000000, 0.0, 6394.7900390625
15177, -653.8856019973755, 1, 6.730436347999785, 366, 2982293,                                             1000000, 0.0, 4782.60888671875
15178, 519.1372203528881, 1, 5.940845628000716, 320, 2982613,                                             1000000, 0.0, 6261.41650390625
15179, -511.7657423019409, 1, 6.3029680119998375, 326, 2982939,                                             1000000, 0.0, 6591.908203125
15180, -1820.4959431886673, 1, 7.705227757000102, 412, 2983351,                                             1000000, 0.0, 4883.5908203125
15181, -814.2646700143814, 1, 6.812271218000205, 358, 2983709,                                             1000000, 0.0, 4083.54931640625
15182, -1079.7145373821259, 1, 6.331416877000265, 349, 2984058,                                             1000000, 0.0, 9193.2060546875
15183, 81.60261958837509, 1, 6.101961528000174, 329, 2984387,                                             1000000, 0.0, 5696.3037109375
15184, -995.629435300827, 1, 6.704964007999479, 354, 2984741,                                             1000000, 0.0, 7465.3720703125
15185, -88.11863029003143, 1, 7.133648570999867, 384, 2985125,                                             1000000, 0.0, 4696.20556640625
15186, 211.54717487096786, 1, 6.5305357419993015, 351, 2985476,                                             1000000, 0.0, 6866.4072265625
15187, 298.08027639985085, 1, 6.699844591999863, 355, 2985831,                                             1000000, 0.0, 5823.82470703125
15188, -317.0187717676163, 1, 6.9294124560001364, 379, 2986210,                                             1000000, 0.0, 5800.44775390625
15189, -485.08655112981796, 1, 6.702196101000482, 358, 2986568,                                             1000000, 0.0, 5847.84033203125
15190, -885.6030759811401, 1, 7.528922208999575, 405, 2986973,                                             1000000, 0.0, 6877.591796875
15191, 238.40314155817032, 1, 6.169541444999595, 329, 2987302,                                             1000000, 0.0, 5010.228515625
15192, -994.3681077957153, 1, 6.929888569000468, 378, 2987680,                                             1000000, 0.0, 5730.12890625
15193, -4831.661576867104, 2, 6.30186255299941, 337, 2988017,                                             1000000, 0.0, 5813.87353515625
15194, -4496.618400990963, 2, 6.504387540999232, 348, 2988365,                                             1000000, 0.0, 6913.63671875
15195, -584.6072827577591, 1, 6.305486792000011, 331, 2988696,                                             1000000, 0.0, 4374.0927734375
15196, -486.14794313907623, 1, 6.531544539000606, 352, 2989048,                                             1000000, 0.0, 4372.34423828125
15197, -388.003998875618, 1, 5.904393992000223, 315, 2989363,                                             1000000, 0.0, 4986.86962890625
15198, -321.89705443382263, 1, 6.130026052000176, 338, 2989701,                                             1000000, 0.0, 5930.58642578125
15199, -3999.5890684723854, 2, 5.903545342000143, 311, 2990012,                                             1000000, 0.0, 5681.12646484375
15200, -501.29987692832947, 1, 6.30610049400002, 332, 2990344,                                             1000000, 0.0, 6561.5361328125
15201, -615.0592886209488, 1, 6.3721464709997235, 345, 2990689,                                             1000000, 0.0, 5802.43310546875
15202, -5515.564401268959, 2, 6.7035928699997385, 359, 2991048,                                             1000000, 0.0, 6076.5146484375
15203, -504.344486117363, 1, 6.731938648000323, 360, 2991408,                                             1000000, 0.0, 7618.4716796875
15204, -4468.627810835838, 2, 6.301113217999955, 334, 2991742,                                             1000000, 0.0, 7564.02978515625
15205, -528.590741455555, 1, 6.72426294700017, 365, 2992107,                                             1000000, 0.0, 5674.2939453125
15206, -4490.125605046749, 2, 6.102084518999618, 325, 2992432,                                             1000000, 0.0, 7549.72314453125
15207, -1195.383129119873, 1, 6.132217063999633, 337, 2992769,                                             1000000, 0.0, 4650.87841796875
15208, -3758.1340397000313, 2, 5.502667934999408, 292, 2993061,                                             1000000, 0.0, 6131.25634765625
15209, 168.92533719539642, 1, 6.704102437000074, 357, 2993418,                                             1000000, 0.0, 6990.16650390625
15210, -1505.4611897468567, 1, 5.924859851000292, 327, 2993745,                                             1000000, 0.0, 6988.70166015625
15211, -197.0188376903534, 1, 6.319941284000379, 345, 2994090,                                             1000000, 0.0, 6012.7646484375
15212, -2076.3041686415672, 1, 6.7021275850001985, 360, 2994450,                                             1000000, 0.0, 8452.3916015625
15213, -1435.3021359443665, 1, 5.9312582120001025, 323, 2994773,                                             1000000, 0.0, 5156.21923828125
15214, -423.20141899585724, 1, 5.902915017999476, 308, 2995081,                                             1000000, 0.0, 5050.32275390625
15215, -1027.2842791080475, 1, 5.932587792999584, 326, 2995407,                                             1000000, 0.0, 4411.158203125
15216, -664.6581978797913, 1, 7.303056108999954, 387, 2995794,                                             1000000, 0.0, 4278.07373046875
15217, -5580.879927158356, 2, 6.330829155999709, 342, 2996136,                                             1000000, 0.0, 4361.65673828125
15218, -2178.3715608119965, 1, 7.7026024679998955, 405, 2996541,                                             1000000, 0.0, 5579.05517578125
15219, -5513.409088253975, 2, 6.131262672999583, 332, 2996873,                                             1000000, 0.0, 5719.1962890625
15220, 338.5448726415634, 1, 6.102581374999318, 320, 2997193,                                             1000000, 0.0, 6603.8017578125
15221, -264.326757311821, 1, 5.848946042000534, 322, 2997515,                                             1000000, 0.0, 7335.408203125
15222, -434.6736778318882, 1, 6.501564457999848, 347, 2997862,                                             1000000, 0.0, 3967.480224609375
15223, -5776.586509466171, 2, 4.90392448700004, 256, 2998118,                                             1000000, 0.0, 6600.65185546875
15224, -873.9271235466003, 1, 7.306083758000568, 384, 2998502,                                             1000000, 0.0, 5963.078125
15225, -1523.471840620041, 1, 6.3034825369995815, 340, 2998842,                                             1000000, 0.0, 6292.92333984375
15226, -3623.2176826000214, 2, 2.3284334700001637, 119, 2998961,                                             1000000, 0.0, 6973.384765625
15227, -1708.1385048031807, 1, 6.101428703000238, 323, 2999284,                                             1000000, 0.0, 6818.70068359375
15228, -2122.966661095619, 1, 6.730543555000622, 369, 2999653,                                             1000000, 0.0, 5030.6376953125
15229, -5501.3165962696075, 2, 6.1012087709996194, 325, 2999978,                                             1000000, 0.0, 7038.89599609375
15230, -7176.033849835396, 2, 5.703926129000138, 301, 3000279,                                             1000000, 0.0, 5842.78173828125
15231, -6196.921514868736, 2, 6.3082079739997425, 340, 3000619,                                             1000000, 0.0, 6111.9873046875
15232, -3192.681012392044, 2, 1.2983818450002218, 61, 3000680,                                             1000000, 0.0, 3241.4072265625
15233, -3181.6973865032196, 2, 1.9031074660006198, 86, 3000766,                                             1000000, 0.0, 5243.27001953125
15234, -2940.7568407058716, 2, 1.126252637000107, 53, 3000819,                                             1000000, 0.0, 3374.1728515625
15235, -2982.9928526878357, 2, 1.1002970609997647, 44, 3000863,                                             1000000, 0.0, 3537.56884765625
15236, -3022.3043290674686, 1, 6.930259779000153, 374, 3001237,                                             1000000, 0.0, 5185.15625
15237, -6211.526338100433, 2, 6.101543873000082, 318, 3001555,                                             1000000, 0.0, 6652.26416015625
15238, -3166.2735052108765, 2, 1.1263907839993408, 53, 3001608,                                             1000000, 0.0, 3397.460205078125
15239, -5266.3447905778885, 2, 4.303488211000513, 223, 3001831,                                             1000000, 0.0, 1674.6512451171875
15240, -5291.0246423482895, 2, 4.929851986999893, 265, 3002096,                                             1000000, 0.0, 5366.39404296875
15241, -2229.4671986699104, 1, 6.319450574000257, 334, 3002430,                                             1000000, 0.0, 5846.42236328125
15242, -2465.560354411602, 1, 8.128006554999956, 451, 3002881,                                             1000000, 0.0, 5342.91162109375
15243, -1137.4563368856907, 1, 6.702638480000132, 359, 3003240,                                             1000000, 0.0, 5259.30859375
15244, -448.6994239091873, 1, 5.930215890999534, 322, 3003562,                                             1000000, 0.0, 4067.92431640625
15245, 160.74021741747856, 1, 6.702655450999373, 355, 3003917,                                             1000000, 0.0, 6060.73046875
15246, -753.8915548324585, 1, 6.904734916999587, 363, 3004280,                                             1000000, 0.0, 5988.11572265625
15247, -666.200342297554, 1, 6.104864369000097, 321, 3004601,                                             1000000, 0.0, 5611.8515625
15248, -4536.8982672691345, 2, 5.730051002999971, 313, 3004914,                                             1000000, 0.0, 6233.55615234375
15249, -4730.9461832642555, 2, 6.703371750999395, 357, 3005271,                                             1000000, 0.0, 4927.6396484375
15250, 704.1574889421463, 1, 5.903112950999457, 314, 3005585,                                             1000000, 0.0, 6815.9560546875
15251, -4897.558297634125, 2, 6.757711168999776, 371, 3005956,                                             1000000, 0.0, 5546.8603515625
15252, 147.67349004745483, 1, 6.7025138110002445, 355, 3006311,                                             1000000, 0.0, 6560.78369140625
15253, -559.3787732124329, 1, 6.303896559999885, 334, 3006645,                                             1000000, 0.0, 5833.59228515625
15254, -84.58788168430328, 1, 5.931014464000327, 318, 3006963,                                             1000000, 0.0, 6182.142578125
15255, -5474.6815289855, 2, 6.302451321000262, 337, 3007300,                                             1000000, 0.0, 5080.4013671875
15256, -962.9930871725082, 1, 6.704519672999595, 357, 3007657,                                             1000000, 0.0, 6261.08544921875
15257, -251.28648841381073, 1, 6.1318749089996345, 339, 3007996,                                             1000000, 0.0, 6703.41455078125
15258, 434.4918985962868, 1, 6.102831479000088, 319, 3008315,                                             1000000, 0.0, 5148.12548828125
15259, -2558.6844967603683, 1, 6.905467908999526, 368, 3008683,                                             1000000, 0.0, 5606.6279296875
15260, -991.5110583305359, 1, 6.729825229999733, 371, 3009054,                                             1000000, 0.0, 7192.38623046875
15261, -467.5836415886879, 1, 7.320426571999633, 393, 3009447,                                             1000000, 0.0, 3724.6923828125
15262, -1962.820698261261, 1, 7.908383278000656, 427, 3009874,                                             1000000, 0.0, 5768.3125
15263, -5325.64132630825, 2, 6.529885791999732, 360, 3010234,                                             1000000, 0.0, 3626.2255859375
15264, -1306.1469313800335, 1, 7.501688035999905, 402, 3010636,                                             1000000, 0.0, 5810.75830078125
15265, -3471.1657943725586, 2, 2.127316705999874, 116, 3010752,                                             1000000, 0.0, 4173.4453125
15266, -315.66004198789597, 1, 6.901843529999496, 365, 3011117,                                             1000000, 0.0, 5847.541015625
15267, -1180.1319193840027, 1, 6.7034950919996845, 359, 3011476,                                             1000000, 0.0, 5539.9111328125
15268, 546.9367493391037, 1, 5.927877930999784, 326, 3011802,                                             1000000, 0.0, 5702.42919921875
15269, -811.7668159008026, 1, 6.73327165200044, 365, 3012167,                                             1000000, 0.0, 5018.12890625
15270, -5366.120143771172, 2, 6.900687017000564, 361, 3012528,                                             1000000, 0.0, 5350.056640625
15271, -5477.432765245438, 2, 7.027535866999642, 382, 3012910,                                             1000000, 0.0, 5731.3525390625
15272, -5278.124552190304, 2, 6.501782715000445, 349, 3013259,                                             1000000, 0.0, 4358.583984375
15273, -784.846725821495, 1, 6.129715604000012, 331, 3013590,                                             1000000, 0.0, 6877.26416015625
15274, -1281.9717709422112, 1, 6.102040309000586, 328, 3013918,                                             1000000, 0.0, 7911.09814453125
15275, -5489.793866157532, 2, 6.704196095999578, 352, 3014270,                                             1000000, 0.0, 4801.57080078125
