episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
551, 1766.8470293283463, 1, 1.8963112389999424, 106, 52476,                                             52476, 0.0, 16034.2666015625
552, 1837.346045345068, 1, 1.9018975440001213, 107, 52583,                                             52583, 0.0, 15326.6865234375
553, 1824.7462493181229, 1, 1.701913124999919, 82, 52665,                                             52665, 0.0, 16874.732421875
554, 2066.017245054245, 1, 1.5240381410001191, 83, 52748,                                             52748, 0.0, 18832.921875
555, 2043.9800641536713, 1, 1.6999007699998856, 83, 52831,                                             52831, 0.0, 14871.966796875
556, 1990.7148874998093, 1, 1.503167213000097, 75, 52906,                                             52906, 0.0, 13299.7314453125
557, 2239.5636529922485, 1, 1.5027978890000213, 72, 52978,                                             52978, 0.0, 16428.8828125
558, 1547.307501077652, 1, 2.1026289220001217, 109, 53087,                                             53087, 0.0, 19178.375
559, 1980.4629526734352, 1, 1.7232995570000185, 104, 53191,                                             53191, 0.0, 17707.228515625
560, 1980.1622544527054, 1, 1.702317369999946, 93, 53284,                                             53284, 0.0, 19416.119140625
561, 1641.2140209674835, 1, 2.263804286000095, 116, 53400,                                             53400, 0.0, 17136.33203125
562, 1942.281450867653, 1, 1.323081312999875, 74, 53474,                                             53474, 0.0, 14592.6787109375
563, 1800.9098095297813, 1, 2.1004196129999855, 113, 53587,                                             53587, 0.0, 15109.2060546875
564, 1923.2964409589767, 1, 1.7028750580000178, 93, 53680,                                             53680, 0.0, 12388.48828125
565, 1796.166600227356, 1, 1.7263575150000179, 100, 53780,                                             53780, 0.0, 19740.31640625
566, 2068.219830572605, 1, 1.500665755, 73, 53853,                                             53853, 0.0, 15852.873046875
567, 1767.3863806724548, 1, 1.9251783670001714, 109, 53962,                                             53962, 0.0, 14565.9296875
568, 2007.893686056137, 1, 1.4988307989999612, 70, 54032,                                             54032, 0.0, 18227.86328125
569, 1859.4916498661041, 1, 1.9260638929999914, 108, 54140,                                             54140, 0.0, 17397.02734375
570, 2174.6364092230797, 1, 1.5008182199999283, 73, 54213,                                             54213, 0.0, 17463.1875
571, 1759.4207212924957, 1, 1.6667315189999954, 99, 54312,                                             54312, 0.0, 17448.623046875
572, 2038.036058306694, 1, 1.7007642959999885, 85, 54397,                                             54397, 0.0, 16654.51171875
573, 1756.6598261594772, 1, 2.103331532000084, 118, 54515,                                             54515, 0.0, 22093.001953125
574, 2027.8798722028732, 1, 1.3248620030001348, 81, 54596,                                             54596, 0.0, 15937.5166015625
575, 2133.1425262987614, 1, 1.4997991560001083, 77, 54673,                                             54673, 0.0, 21521.90625
576, 2062.4491171836853, 1, 1.3250299720000385, 80, 54753,                                             54753, 0.0, 15018.626953125
577, 2286.1279654204845, 1, 1.499915374000011, 71, 54824,                                             54824, 0.0, 15459.0390625
578, 2153.3883316516876, 1, 1.50270129799992, 81, 54905,                                             54905, 0.0, 17376.599609375
579, 1804.2740124464035, 1, 1.525652816000047, 87, 54992,                                             54992, 0.0, 16716.263671875
580, 2152.503619045019, 1, 1.7002832939999735, 82, 55074,                                             55074, 0.0, 15327.0400390625
581, 1890.321996331215, 1, 1.653154043000086, 96, 55170,                                             55170, 0.0, 19507.267578125
582, 2122.2327365875244, 1, 1.5005725860000894, 79, 55249,                                             55249, 0.0, 18529.3828125
583, 2116.1490885019302, 1, 1.303520060999972, 68, 55317,                                             55317, 0.0, 14167.8369140625
584, 2138.0084018707275, 1, 1.5250716619998457, 84, 55401,                                             55401, 0.0, 20109.00390625
585, 1918.52598798275, 1, 1.9012702239999726, 97, 55498,                                             55498, 0.0, 14894.685546875
586, 2181.090479373932, 1, 1.5025487630000498, 75, 55573,                                             55573, 0.0, 19653.908203125
587, 1951.16211271286, 1, 1.901783352999928, 96, 55669,                                             55669, 0.0, 21185.138671875
588, 2099.2452529370785, 1, 1.3211855239999295, 75, 55744,                                             55744, 0.0, 20566.66015625
589, 2289.8882350623608, 1, 1.5013108850000663, 73, 55817,                                             55817, 0.0, 16487.546875
590, 2072.0000344514847, 1, 1.5268955829999413, 90, 55907,                                             55907, 0.0, 15283.3974609375
591, 2221.1025535464287, 1, 1.628409892000036, 77, 55984,                                             55984, 0.0, 17264.796875
592, 2031.2049998044968, 1, 1.5032656900000347, 75, 56059,                                             56059, 0.0, 19278.640625
593, 2078.2666214704514, 1, 1.319621135000034, 73, 56132,                                             56132, 0.0, 19534.25390625
594, 1892.1445484161377, 1, 1.900579486999959, 104, 56236,                                             56236, 0.0, 17985.9453125
595, 1930.8846349716187, 1, 1.5246711879999566, 89, 56325,                                             56325, 0.0, 11524.2333984375
596, 1853.283391714096, 1, 1.9007732989998658, 103, 56428,                                             56428, 0.0, 15246.740234375
597, 2082.014780640602, 1, 1.3234942890001093, 80, 56508,                                             56508, 0.0, 16037.818359375
598, 2122.302163362503, 1, 1.5006251069999053, 67, 56575,                                             56575, 0.0, 18902.296875
599, 1930.5204765796661, 1, 1.7253444580001087, 96, 56671,                                             56671, 0.0, 16170.5830078125
600, 2129.598210632801, 1, 1.5003182220000326, 76, 56747,                                             56747, 0.0, 17971.720703125
601, 1765.120882153511, 1, 2.1086073200001465, 108, 56855,                                             56855, 0.0, 19392.87890625
602, 1743.3849371671677, 1, 1.7239471309999317, 99, 56954,                                             56954, 0.0, 15604.306640625
603, 2184.1655226051807, 1, 1.6992255390000537, 89, 57043,                                             57043, 0.0, 14330.2958984375
604, 2219.614238679409, 1, 1.1217819110001983, 65, 57108,                                             57108, 0.0, 14275.794921875
605, 1752.6025632619858, 1, 1.7255444150000585, 102, 57210,                                             57210, 0.0, 15820.3544921875
606, 2014.2243834137917, 1, 1.5011513660001583, 71, 57281,                                             57281, 0.0, 17336.1640625
607, 1988.7687604427338, 1, 1.5037467610000022, 77, 57358,                                             57358, 0.0, 13828.1396484375
608, 1868.446397781372, 1, 1.524730553000154, 84, 57442,                                             57442, 0.0, 17407.9609375
609, 2272.733383655548, 1, 1.5004037779999635, 74, 57516,                                             57516, 0.0, 23115.384765625
610, 2267.4073346853256, 1, 1.3025605029999952, 64, 57580,                                             57580, 0.0, 17608.69140625
611, 1980.5625808238983, 1, 1.6240387660000124, 92, 57672,                                             57672, 0.0, 16262.2333984375
612, 2110.931993663311, 1, 1.5005053280001448, 71, 57743,                                             57743, 0.0, 15392.2080078125
613, 2291.4816365540028, 1, 1.3208671849999973, 71, 57814,                                             57814, 0.0, 16300.5859375
614, 1924.6208624243736, 1, 1.3219006360000094, 70, 57884,                                             57884, 0.0, 17749.33203125
615, 2002.95782238245, 1, 1.701044710999895, 93, 57977,                                             57977, 0.0, 14504.7353515625
616, 1588.7626945972443, 1, 1.52452752399995, 89, 58066,                                             58066, 0.0, 14254.384765625
617, 1745.0747086405754, 1, 1.7015028739999707, 94, 58160,                                             58160, 0.0, 15002.8193359375
618, 1819.6575155258179, 1, 1.5239733969999634, 83, 58243,                                             58243, 0.0, 17413.2265625
619, 2173.065469145775, 1, 1.5002183480000895, 76, 58319,                                             58319, 0.0, 16442.99609375
620, 2043.9825772047043, 1, 1.3254532139999355, 72, 58391,                                             58391, 0.0, 17500.8515625
621, 2016.7423130869865, 1, 1.781190818000141, 98, 58489,                                             58489, 0.0, 16955.263671875
622, 2011.0872378349304, 1, 1.5030394030000025, 80, 58569,                                             58569, 0.0, 19150.392578125
623, 2013.513500213623, 1, 1.3251071479999155, 79, 58648,                                             58648, 0.0, 16994.27734375
624, 1913.3688982129097, 1, 1.300705642000139, 67, 58715,                                             58715, 0.0, 18401.7890625
625, 2130.73656976223, 1, 1.5028587209999387, 74, 58789,                                             58789, 0.0, 18788.67578125
626, 2168.383889198303, 1, 1.5026040779998766, 80, 58869,                                             58869, 0.0, 19958.068359375
627, 2121.3637665510178, 1, 1.3242359399998804, 70, 58939,                                             58939, 0.0, 23473.626953125
628, 2121.0120443701744, 1, 1.7012616399999843, 91, 59030,                                             59030, 0.0, 16597.341796875
629, 2186.603839159012, 1, 1.5017978220000714, 72, 59102,                                             59102, 0.0, 18513.18359375
630, 2129.797417998314, 1, 1.3212315499999931, 81, 59183,                                             59183, 0.0, 21623.875
631, 2179.21361464262, 1, 1.5858739340001193, 77, 59260,                                             59260, 0.0, 15279.5537109375
632, 1838.6908699274063, 1, 1.325097021000147, 80, 59340,                                             59340, 0.0, 16706.984375
633, 1987.9088080823421, 1, 1.7006596030000765, 86, 59426,                                             59426, 0.0, 19218.208984375
634, 2213.823100209236, 1, 1.5034046060000037, 72, 59498,                                             59498, 0.0, 19243.326171875
635, 2087.0916545391083, 1, 1.5037999109999873, 77, 59575,                                             59575, 0.0, 18654.341796875
636, 1922.3770220279694, 1, 1.701531439000064, 87, 59662,                                             59662, 0.0, 15400.869140625
637, 2172.5762375593185, 1, 1.3246549909999885, 73, 59735,                                             59735, 0.0, 16214.74609375
638, 2197.5132672786713, 1, 1.7009741700001086, 82, 59817,                                             59817, 0.0, 18639.576171875
639, 1969.930891752243, 1, 1.7035963150001407, 86, 59903,                                             59903, 0.0, 16281.921875
640, 2335.8902790546417, 1, 1.302726168000163, 62, 59965,                                             59965, 0.0, 13679.1240234375
641, 2001.966675043106, 1, 1.5831728680000197, 75, 60040,                                             60040, 0.0, 20441.9921875
642, 2215.6342301368713, 1, 1.125205699999924, 64, 60104,                                             60104, 0.0, 19576.88671875
643, 2329.0020666122437, 1, 1.5023731799999496, 73, 60177,                                             60177, 0.0, 21051.29296875
644, 1874.149924993515, 1, 1.7023263099999895, 82, 60259,                                             60259, 0.0, 18407.4296875
645, 2134.900392115116, 1, 1.3198974299998554, 75, 60334,                                             60334, 0.0, 13221.22265625
646, 2235.1681289076805, 1, 1.5013746500001162, 74, 60408,                                             60408, 0.0, 16138.685546875
647, 2208.2962799072266, 1, 1.50228071000015, 71, 60479,                                             60479, 0.0, 15899.1826171875
648, 2181.4051254987717, 1, 1.3242288849999113, 70, 60549,                                             60549, 0.0, 17323.93359375
649, 1648.793727695942, 1, 1.6998526489999222, 87, 60636,                                             60636, 0.0, 17965.419921875
650, 2029.2132951021194, 1, 1.3021744170000602, 65, 60701,                                             60701, 0.0, 14173.4765625
651, 1909.375361442566, 1, 1.7951502599999003, 90, 60791,                                             60791, 0.0, 20283.552734375
652, 2153.328248023987, 1, 1.1255030879999595, 61, 60852,                                             60852, 0.0, 18556.361328125
653, 2094.035446166992, 1, 1.5008676679999553, 66, 60918,                                             60918, 0.0, 22465.26953125
654, 1765.8672114610672, 1, 1.5238858860000164, 85, 61003,                                             61003, 0.0, 17513.5625
655, 2310.6082089543343, 1, 1.4999235450000015, 73, 61076,                                             61076, 0.0, 15246.0390625
656, 1998.187159538269, 1, 1.5253747749998183, 90, 61166,                                             61166, 0.0, 12295.494140625
657, 2106.4852590560913, 1, 1.298508345000073, 61, 61227,                                             61227, 0.0, 14827.3291015625
658, 2081.7988036870956, 1, 1.1232893090000289, 60, 61287,                                             61287, 0.0, 16887.04296875
659, 2022.607303082943, 1, 1.501436879000039, 73, 61360,                                             61360, 0.0, 15381.5341796875
660, 1967.7456567287445, 1, 1.5033497800000077, 73, 61433,                                             61433, 0.0, 16715.376953125
661, 2091.3622559309006, 1, 1.5760913170001913, 79, 61512,                                             61512, 0.0, 17179.765625
662, 2150.3283108472824, 1, 1.32011959700003, 70, 61582,                                             61582, 0.0, 20337.146484375
663, 2072.5336290597916, 1, 1.5001533249999284, 77, 61659,                                             61659, 0.0, 18272.083984375
664, -2358.232863545418, 2, 1.301783371000056, 65, 61724,                                             61724, 0.0, 23049.291015625
665, 2025.0134834051132, 1, 1.1247466299998905, 62, 61786,                                             61786, 0.0, 14285.0390625
666, 2290.675931572914, 1, 1.2996729589999632, 65, 61851,                                             61851, 0.0, 16705.32421875
667, 1989.19584608078, 1, 1.3204859180000312, 75, 61926,                                             61926, 0.0, 15461.921875
668, 2068.0213220119476, 1, 1.1253096959999311, 68, 61994,                                             61994, 0.0, 16483.498046875
669, 2057.45120626688, 1, 1.300482355999975, 67, 62061,                                             62061, 0.0, 20642.923828125
670, 2188.1376943588257, 1, 1.3232724009999401, 73, 62134,                                             62134, 0.0, 16228.2724609375
671, 2270.8555221259594, 1, 1.5554850900000474, 74, 62208,                                             62208, 0.0, 18600.65625
672, 1952.016332745552, 1, 1.502488000999847, 76, 62284,                                             62284, 0.0, 18781.23828125
673, 2069.569018959999, 1, 1.3229109690000769, 74, 62358,                                             62358, 0.0, 14934.7158203125
674, 1879.1305785179138, 1, 1.7005664340001658, 93, 62451,                                             62451, 0.0, 19243.80859375
675, 2169.325423359871, 1, 1.5021728040001108, 78, 62529,                                             62529, 0.0, 17540.935546875
676, 2074.1878983974457, 1, 1.5036846020000212, 77, 62606,                                             62606, 0.0, 18164.591796875
677, 2095.3403177261353, 1, 1.1243691350000518, 67, 62673,                                             62673, 0.0, 18126.283203125
678, 2222.405071824789, 1, 1.500508120999939, 77, 62750,                                             62750, 0.0, 16243.30078125
679, 2009.7238008975983, 1, 1.7042202830000406, 84, 62834,                                             62834, 0.0, 17406.658203125
680, 2225.250074863434, 1, 1.3256750319999355, 79, 62913,                                             62913, 0.0, 16509.02734375
681, 1954.204475224018, 1, 1.7527294009998968, 90, 63003,                                             63003, 0.0, 17314.208984375
682, 1979.6977247595787, 1, 1.5216466140000193, 89, 63092,                                             63092, 0.0, 20271.697265625
683, 2116.819808125496, 1, 1.4996463420000055, 79, 63171,                                             63171, 0.0, 19087.546875
684, 2135.117794275284, 1, 1.3242214819999845, 71, 63242,                                             63242, 0.0, 20104.294921875
685, 1773.2374059557915, 1, 1.9002607989998523, 100, 63342,                                             63342, 0.0, 18389.99609375
686, 2138.424357354641, 1, 1.3233791889999793, 76, 63418,                                             63418, 0.0, 20387.916015625
687, 1799.6758390665054, 1, 1.7004408570001033, 83, 63501,                                             63501, 0.0, 14791.1552734375
688, 2036.2519227266312, 1, 1.1242985249998583, 67, 63568,                                             63568, 0.0, 18952.939453125
689, 2069.204813361168, 1, 1.3219415630001095, 76, 63644,                                             63644, 0.0, 18489.458984375
690, 2134.8580700159073, 1, 1.5015945130001, 75, 63719,                                             63719, 0.0, 16527.705078125
691, 2174.7680748701096, 1, 1.3680180870001095, 83, 63802,                                             63802, 0.0, 15585.6416015625
692, 1914.7961757779121, 1, 1.6997367819999454, 86, 63888,                                             63888, 0.0, 19185.857421875
693, 2098.855424642563, 1, 1.1223508430000493, 67, 63955,                                             63955, 0.0, 17750.455078125
694, 2291.8187550008297, 1, 1.3001454390000617, 64, 64019,                                             64019, 0.0, 14570.1796875
695, 2065.4956758618355, 1, 1.3235281620000023, 73, 64092,                                             64092, 0.0, 15710.49609375
696, 1869.676613509655, 1, 1.5009100620000027, 82, 64174,                                             64174, 0.0, 18375.1875
697, 2277.9415653944016, 1, 1.3028231080002115, 62, 64236,                                             64236, 0.0, 17183.595703125
698, 1858.4820511341095, 1, 1.9027042879999954, 94, 64330,                                             64330, 0.0, 16481.935546875
699, 2065.3363790512085, 1, 1.52636087399992, 91, 64421,                                             64421, 0.0, 18083.748046875
700, 1937.8440245687962, 1, 1.5224585970001954, 89, 64510,                                             64510, 0.0, 17083.08984375
701, 1912.0695288777351, 1, 1.6032464800000525, 78, 64588,                                             64588, 0.0, 20607.955078125
702, 2023.408070385456, 1, 1.3240238299999874, 72, 64660,                                             64660, 0.0, 18249.423828125
703, 2105.9677587151527, 1, 1.5001658959999986, 78, 64738,                                             64738, 0.0, 16986.515625
704, 2199.9313292503357, 1, 1.3018509790001644, 65, 64803,                                             64803, 0.0, 19387.732421875
705, 1906.9705070257187, 1, 1.5260004199999457, 82, 64885,                                             64885, 0.0, 17680.3984375
706, 1965.6688295006752, 1, 1.5003035550000732, 77, 64962,                                             64962, 0.0, 20629.5234375
707, 2192.7817442417145, 1, 1.3255372339999667, 69, 65031,                                             65031, 0.0, 19915.724609375
708, 2313.2840633392334, 1, 1.2997538350000468, 63, 65094,                                             65094, 0.0, 22319.333984375
709, 1893.602497458458, 1, 1.7037623290000283, 86, 65180,                                             65180, 0.0, 18077.95703125
710, 1925.6997175216675, 1, 1.503635642999825, 79, 65259,                                             65259, 0.0, 18469.48828125
711, 1883.6493471860886, 1, 1.3412514540000302, 81, 65340,                                             65340, 0.0, 18319.150390625
712, 2244.952060699463, 1, 1.7016202779998366, 81, 65421,                                             65421, 0.0, 20640.833984375
713, 2140.1267796754837, 1, 1.3021467589999247, 65, 65486,                                             65486, 0.0, 18949.392578125
714, 1944.7624431848526, 1, 1.5028565559998697, 74, 65560,                                             65560, 0.0, 19933.650390625
715, 2037.4325412511826, 1, 1.5033797419998791, 76, 65636,                                             65636, 0.0, 16790.5390625
716, 2226.499034643173, 1, 1.5030333259999225, 77, 65713,                                             65713, 0.0, 14972.208984375
717, 1943.7749712467194, 1, 1.3242974699999195, 78, 65791,                                             65791, 0.0, 18694.236328125
718, 2252.50556153059, 1, 1.3224000050001905, 79, 65870,                                             65870, 0.0, 17219.884765625
719, 2284.5688494443893, 1, 1.5015001570000095, 70, 65940,                                             65940, 0.0, 13069.4853515625
720, 1933.893579006195, 1, 1.3244050270000116, 74, 66014,                                             66014, 0.0, 20093.087890625
721, 2135.356845974922, 1, 1.2654372920001151, 64, 66078,                                             66078, 0.0, 17386.037109375
722, 2081.488824248314, 1, 1.5046966810000413, 71, 66149,                                             66149, 0.0, 14603.0693359375
723, 2178.614452958107, 1, 1.1247758239999257, 68, 66217,                                             66217, 0.0, 20832.22265625
724, 1916.5735527276993, 1, 1.7002777070001684, 81, 66298,                                             66298, 0.0, 17007.244140625
725, 2055.4598541259766, 1, 1.5020523270000012, 74, 66372,                                             66372, 0.0, 21288.01953125
726, 2055.97091370821, 1, 1.126914872000043, 66, 66438,                                             66438, 0.0, 19654.59375
727, 2142.691363155842, 1, 1.5016479409998738, 70, 66508,                                             66508, 0.0, 18506.599609375
728, 1955.0099264383316, 1, 1.7030013319999853, 82, 66590,                                             66590, 0.0, 20495.927734375
729, 2019.3345549106598, 1, 1.5043513820000953, 82, 66672,                                             66672, 0.0, 17099.1171875
730, 1676.5962699651718, 1, 1.702606236000065, 89, 66761,                                             66761, 0.0, 19206.26171875
731, 2081.939094901085, 1, 1.5138213869997799, 72, 66833,                                             66833, 0.0, 18608.4921875
732, 2144.735253214836, 1, 1.5026816719998806, 81, 66914,                                             66914, 0.0, 16556.9921875
733, 2245.1859040260315, 1, 1.5024803880000945, 73, 66987,                                             66987, 0.0, 16839.326171875
734, 1917.8126972913742, 1, 1.3245976509999764, 74, 67061,                                             67061, 0.0, 17729.1875
735, 2131.056297659874, 1, 1.5006952989999718, 70, 67131,                                             67131, 0.0, 16571.072265625
736, 1976.7851922512054, 1, 1.3248918950000643, 78, 67209,                                             67209, 0.0, 18652.861328125
737, 1993.538658440113, 1, 1.7018777149999096, 93, 67302,                                             67302, 0.0, 17851.916015625
738, 1941.3364433050156, 1, 1.502825755999993, 75, 67377,                                             67377, 0.0, 14627.2119140625
739, 1922.1916682720184, 1, 1.7024582410001585, 92, 67469,                                             67469, 0.0, 17159.1953125
740, 1931.7886443138123, 1, 1.7026867639999637, 89, 67558,                                             67558, 0.0, 18062.158203125
741, 2123.583704829216, 1, 1.30765218800002, 68, 67626,                                             67626, 0.0, 14839.4912109375
742, 1838.1708793640137, 1, 1.703699332000042, 90, 67716,                                             67716, 0.0, 17100.05078125
743, 1859.0533301830292, 1, 1.7045209520001663, 89, 67805,                                             67805, 0.0, 18111.001953125
744, 2054.706733107567, 1, 1.7018409779998365, 85, 67890,                                             67890, 0.0, 13985.267578125
745, 1822.1194031834602, 1, 1.7221824349999224, 98, 67988,                                             67988, 0.0, 14935.42578125
746, 2169.618219166994, 1, 1.701033884999788, 89, 68077,                                             68077, 0.0, 17837.8984375
747, 2185.2988271713257, 1, 1.304405516000088, 69, 68146,                                             68146, 0.0, 16470.154296875
748, 2020.7922718524933, 1, 1.5024258409998765, 70, 68216,                                             68216, 0.0, 14881.12109375
749, 2172.3010890483856, 1, 1.3257168679999722, 78, 68294,                                             68294, 0.0, 14841.966796875
750, 2051.2798738479614, 1, 1.3003041899999062, 67, 68361,                                             68361, 0.0, 25233.560546875
751, 1818.6081817150116, 1, 1.5088922939999065, 82, 68443,                                             68443, 0.0, 15840.25
752, 1985.3903994560242, 1, 1.324542964000102, 73, 68516,                                             68516, 0.0, 19000.392578125
753, 1828.3012120723724, 1, 1.500994430999981, 79, 68595,                                             68595, 0.0, 16074.46875
754, 2135.0010073184967, 1, 1.3028196860000207, 61, 68656,                                             68656, 0.0, 17239.333984375
755, 2119.7153853178024, 1, 1.5280262539999967, 88, 68744,                                             68744, 0.0, 18413.203125
756, 2220.7277940511703, 1, 1.499000095999918, 77, 68821,                                             68821, 0.0, 17720.98046875
757, 2254.857235133648, 1, 1.3226899190001404, 74, 68895,                                             68895, 0.0, 15154.810546875
758, 2264.7628026008606, 1, 1.4992425160000948, 72, 68967,                                             68967, 0.0, 16216.19921875
759, 2132.7001835405827, 1, 1.501867385999958, 78, 69045,                                             69045, 0.0, 14076.900390625
760, 2194.496964931488, 1, 1.323852997000131, 70, 69115,                                             69115, 0.0, 15377.640625
761, 2199.4337897896767, 1, 1.4910906380000597, 79, 69194,                                             69194, 0.0, 13332.5458984375
762, 2173.7015583515167, 1, 1.3271593130000383, 75, 69269,                                             69269, 0.0, 16183.5234375
763, 1866.6054542064667, 1, 1.698031660999959, 88, 69357,                                             69357, 0.0, 20103.8984375
764, 2281.583794116974, 1, 1.3229903090000334, 70, 69427,                                             69427, 0.0, 19072.09375
765, 1929.336345732212, 1, 1.724711200999991, 94, 69521,                                             69521, 0.0, 20792.826171875
766, 2009.171184182167, 1, 1.5012300079999932, 75, 69596,                                             69596, 0.0, 16364.4150390625
767, 2014.8894536495209, 1, 1.3239912129999993, 80, 69676,                                             69676, 0.0, 20819.1953125
768, 2144.6123995780945, 1, 1.3006631780001499, 69, 69745,                                             69745, 0.0, 19892.26171875
769, 1914.063709616661, 1, 1.5237592620001124, 83, 69828,                                             69828, 0.0, 18136.93359375
770, 2173.8217927217484, 1, 1.5014480549998552, 77, 69905,                                             69905, 0.0, 15606.75
771, 1935.6333891153336, 1, 1.7131866570000511, 101, 70006,                                             70006, 0.0, 14736.07421875
772, 2288.5441905856133, 1, 1.499809771999935, 69, 70075,                                             70075, 0.0, 16205.400390625
773, 2006.7890762090683, 1, 1.124430873999927, 67, 70142,                                             70142, 0.0, 13895.283203125
774, 2011.2932205796242, 1, 1.5027760990001298, 75, 70217,                                             70217, 0.0, 15146.513671875
775, 1963.3704216480255, 1, 1.3246099430000413, 70, 70287,                                             70287, 0.0, 16617.330078125
776, 1939.3423277139664, 1, 1.5004899630000637, 76, 70363,                                             70363, 0.0, 13455.9453125
777, 1879.8919262886047, 1, 1.3265553890000774, 77, 70440,                                             70440, 0.0, 15534.4951171875
778, 2028.1001182198524, 1, 1.7020779520000815, 82, 70522,                                             70522, 0.0, 17384.083984375
779, 2035.077331662178, 1, 1.50195426900018, 72, 70594,                                             70594, 0.0, 15776.5849609375
780, 2144.6201723217964, 1, 1.3246412319999763, 71, 70665,                                             70665, 0.0, 19282.26953125
781, 2352.4086379408836, 1, 1.250171107999904, 64, 70729,                                             70729, 0.0, 17283.865234375
782, 2005.6838357448578, 1, 1.7030530839999756, 83, 70812,                                             70812, 0.0, 16990.271484375
783, 2020.1202739477158, 1, 1.3254817790000288, 79, 70891,                                             70891, 0.0, 12767.166015625
784, 2142.087670534849, 1, 1.9014428039999984, 95, 70986,                                             70986, 0.0, 16409.5
785, 1367.4999632835388, 1, 1.9025312199999007, 98, 71084,                                             71084, 0.0, 20891.82421875
786, 2098.1222214102745, 1, 1.3217008879998957, 70, 71154,                                             71154, 0.0, 20663.21875
787, 2100.5584520697594, 1, 1.699798939999937, 87, 71241,                                             71241, 0.0, 18219.10546875
788, 2163.691596210003, 1, 1.3261871129998326, 72, 71313,                                             71313, 0.0, 20862.142578125
789, 2129.1817623376846, 1, 1.5017994290001297, 80, 71393,                                             71393, 0.0, 14533.994140625
790, 2177.9089983701706, 1, 1.502824568000051, 76, 71469,                                             71469, 0.0, 14610.603515625
791, 1992.1155052185059, 1, 1.4668299329998717, 78, 71547,                                             71547, 0.0, 15034.21484375
792, 2106.4456511735916, 1, 1.3255012649999571, 78, 71625,                                             71625, 0.0, 14192.6181640625
793, 1984.610295176506, 1, 1.700034308000113, 92, 71717,                                             71717, 0.0, 13895.1455078125
794, 1912.985868692398, 1, 1.9029798149999806, 99, 71816,                                             71816, 0.0, 18200.1875
795, 1956.928899526596, 1, 1.528679554999826, 90, 71906,                                             71906, 0.0, 15342.51953125
796, 2024.8645625710487, 1, 1.7006896339999003, 93, 71999,                                             71999, 0.0, 16663.55859375
797, 2129.988951921463, 1, 1.7024921849999828, 82, 72081,                                             72081, 0.0, 14635.716796875
798, 1923.410300374031, 1, 1.703639057999908, 88, 72169,                                             72169, 0.0, 19267.044921875
799, 1937.0124547481537, 1, 1.702757862999988, 87, 72256,                                             72256, 0.0, 18132.01171875
800, 2169.4002015590668, 1, 1.5028423789999579, 70, 72326,                                             72326, 0.0, 16317.544921875
801, 2169.6657227277756, 1, 1.5145505370001047, 81, 72407,                                             72407, 0.0, 13341.43359375
802, 1967.1253123283386, 1, 1.5033020079999915, 70, 72477,                                             72477, 0.0, 16071.412109375
803, 2088.9239468574524, 1, 1.3020672090001426, 63, 72540,                                             72540, 0.0, 12175.4365234375
804, 2239.818369269371, 1, 1.3032988719996865, 69, 72609,                                             72609, 0.0, 17181.142578125
805, 2014.2675708532333, 1, 1.7024356819997593, 82, 72691,                                             72691, 0.0, 14756.361328125
806, 1916.657998085022, 1, 1.7041564480000488, 84, 72775,                                             72775, 0.0, 13457.4716796875
807, 2236.3689262866974, 1, 1.3046418610001638, 69, 72844,                                             72844, 0.0, 15274.306640625
808, 1778.981385231018, 1, 1.5261361220000254, 93, 72937,                                             72937, 0.0, 15594.3779296875
809, 2181.9514924883842, 1, 1.7010210349999397, 82, 73019,                                             73019, 0.0, 16221.4814453125
810, 1919.9232835769653, 1, 1.3042112160001125, 65, 73084,                                             73084, 0.0, 13110.693359375
811, 2114.46854865551, 1, 1.459338690000095, 72, 73156,                                             73156, 0.0, 19128.04296875
812, 1782.2236264944077, 1, 1.7262820159999137, 100, 73256,                                             73256, 0.0, 16992.513671875
813, 2067.090609550476, 1, 1.5008171029999176, 73, 73329,                                             73329, 0.0, 22174.21484375
814, 1958.7456604242325, 1, 1.7256465239997851, 98, 73427,                                             73427, 0.0, 15832.69921875
815, 1970.450388610363, 1, 2.1027159459999893, 109, 73536,                                             73536, 0.0, 17583.453125
816, 1924.6364715099335, 1, 1.9027314570003, 98, 73634,                                             73634, 0.0, 12212.2470703125
817, 1969.8705556094646, 1, 1.5268318180001188, 88, 73722,                                             73722, 0.0, 13356.771484375
818, 2159.6479350328445, 1, 1.3247800079998342, 78, 73800,                                             73800, 0.0, 16521.720703125
819, 2210.6672271490097, 1, 1.5023972760000106, 70, 73870,                                             73870, 0.0, 13700.9404296875
820, 2262.508269429207, 1, 1.1262621289997696, 63, 73933,                                             73933, 0.0, 13907.314453125
821, 1956.2275428175926, 1, 1.423846218000108, 73, 74006,                                             74006, 0.0, 16982.755859375
822, 1940.575985610485, 1, 1.5233497790000001, 86, 74092,                                             74092, 0.0, 18542.830078125
823, 2035.913528561592, 1, 1.7013476850002007, 90, 74182,                                             74182, 0.0, 16394.291015625
824, 1560.3445576429367, 1, 1.7026320770000893, 85, 74267,                                             74267, 0.0, 18896.912109375
825, 2082.181660294533, 1, 1.5271565130001363, 88, 74355,                                             74355, 0.0, 15247.3837890625
826, 2154.5567619800568, 1, 1.7000776800000494, 75, 74430,                                             74430, 0.0, 14267.376953125
