episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
15744, -3011.966501712799, 2, 1.5535972150000816, 63, 1503191,                                             1000000, 0.0, 4381.7626953125
15745, -4238.987053632736, 2, 3.7011517739992996, 141, 1503332,                                             1000000, 0.0, 2663.943603515625
15746, -2745.6574029922485, 2, 1.7539770180001142, 68, 1503400,                                             1000000, 0.0, 3669.837158203125
15747, -3003.9696497917175, 2, 1.899382751000303, 66, 1503466,                                             1000000, 0.0, 3632.6484375
15748, -3211.204341650009, 2, 1.703719748000367, 55, 1503521,                                             1000000, 0.0, 3114.760009765625
15749, -2685.9818058013916, 2, 1.1047774510007002, 30, 1503551,                                             1000000, 0.0, 3980.729248046875
15750, -3511.8448555469513, 2, 1.9596941149993654, 73, 1503624,                                             1000000, 0.0, 3321.384521484375
15751, -3824.8075037002563, 2, 3.6624629789994287, 137, 1503761,                                             1000000, 0.0, 2832.156005859375
15752, -4650.350077390671, 2, 3.705415243999596, 142, 1503903,                                             1000000, 0.0, 3741.42041015625
15753, -3396.9048461914062, 2, 2.357190348000586, 94, 1503997,                                             1000000, 0.0, 2650.99365234375
15754, -2875.094249010086, 2, 1.9012358179998046, 66, 1504063,                                             1000000, 0.0, 3720.068115234375
15755, -3225.123151421547, 2, 1.9032996199994159, 69, 1504132,                                             1000000, 0.0, 4236.85009765625
15756, -3290.3337738513947, 2, 1.7037268009999025, 56, 1504188,                                             1000000, 0.0, 3485.999755859375
15757, -2939.589619398117, 2, 1.5047270770000978, 52, 1504240,                                             1000000, 0.0, 3639.159912109375
15758, -3121.676169157028, 2, 1.9042061310001372, 62, 1504302,                                             1000000, 0.0, 2083.61376953125
15759, -2920.669011116028, 2, 1.7038209169995753, 54, 1504356,                                             1000000, 0.0, 2973.037353515625
15760, -2645.655874967575, 2, 1.1042216879995976, 30, 1504386,                                             1000000, 0.0, 3612.534423828125
15761, -3354.859548330307, 2, 2.48428173100001, 97, 1504483,                                             1000000, 0.0, 2893.876220703125
15762, -3428.101099729538, 2, 2.5012104320003345, 90, 1504573,                                             1000000, 0.0, 3537.94873046875
15763, -3184.9809824228287, 2, 1.7613891849996435, 67, 1504640,                                             1000000, 0.0, 2820.960205078125
15764, -2869.4102926254272, 2, 2.1004280530005417, 77, 1504717,                                             1000000, 0.0, 2797.42724609375
15765, -5002.035666227341, 2, 5.3072695459995884, 207, 1504924,                                             1000000, 0.0, 3884.645751953125
15766, -3521.0972139835358, 2, 2.7042639299997973, 98, 1505022,                                             1000000, 0.0, 3370.874267578125
15767, -3250.093137383461, 2, 1.9008444339997368, 69, 1505091,                                             1000000, 0.0, 2417.05908203125
15768, -2503.7461745738983, 2, 1.320799400999931, 70, 1505161,                                             1000000, 0.0, 3704.818115234375
15769, -3308.145769715309, 2, 1.8981072480000876, 94, 1505255,                                             1000000, 0.0, 2381.19775390625
15770, -2600.2100927829742, 2, 0.9001866170001449, 30, 1505285,                                             1000000, 0.0, 3897.925537109375
15771, -2935.314173936844, 2, 1.7095278239994514, 91, 1505376,                                             1000000, 0.0, 4156.0654296875
15772, -4653.3789846897125, 2, 3.3001939170007972, 179, 1505555,                                             1000000, 0.0, 3112.6787109375
15773, -2693.175759077072, 2, 0.7178834889991776, 32, 1505587,                                             1000000, 0.0, 1578.4443359375
15774, -4240.3042345047, 2, 2.500135634999424, 129, 1505716,                                             1000000, 0.0, 2991.779541015625
15775, -3163.330748319626, 2, 1.9001935119995323, 90, 1505806,                                             1000000, 0.0, 3126.4775390625
15776, -2657.749925136566, 2, 0.7184523760006414, 33, 1505839,                                             1000000, 0.0, 2288.1005859375
15777, -3964.87348818779, 2, 2.29865214199981, 113, 1505952,                                             1000000, 0.0, 3758.6328125
15778, -2648.082441806793, 2, 0.7206779119997009, 30, 1505982,                                             1000000, 0.0, 3261.770751953125
15779, -2978.4428033828735, 2, 1.4990704239999104, 74, 1506056,                                             1000000, 0.0, 1936.00341796875
15780, -4035.581565141678, 2, 2.3469615069998326, 100, 1506156,                                             1000000, 0.0, 3165.23681640625
15781, -2575.2829813957214, 2, 1.657608729000458, 53, 1506209,                                             1000000, 0.0, 2398.9521484375
15782, -3155.2840507030487, 2, 1.9555533610000566, 79, 1506288,                                             1000000, 0.0, 2412.015380859375
15783, -2429.020200252533, 2, 1.4993730400001368, 53, 1506341,                                             1000000, 0.0, 4094.854736328125
15784, -3390.416556954384, 2, 2.10372441599975, 79, 1506420,                                             1000000, 0.0, 2470.74365234375
15785, -3134.9034628868103, 2, 1.7035893270003726, 59, 1506479,                                             1000000, 0.0, 2379.70263671875
15786, -3250.372678756714, 2, 1.7030087829998592, 61, 1506540,                                             1000000, 0.0, 3328.46044921875
15787, -3808.0110334157944, 2, 3.904124392000085, 153, 1506693,                                             1000000, 0.0, 3713.219482421875
15788, -2531.770327091217, 2, 1.7042709639999885, 60, 1506753,                                             1000000, 0.0, 3063.06591796875
15789, -2514.5940923690796, 2, 0.9537382939997769, 31, 1506784,                                             1000000, 0.0, 2711.405517578125
15790, -2571.0587248802185, 2, 1.2981220620004024, 61, 1506845,                                             1000000, 0.0, 3222.201171875
15791, -2579.610333919525, 2, 0.9064820590001545, 30, 1506875,                                             1000000, 0.0, 2521.0693359375
15792, -3621.9464387893677, 2, 3.500868306000484, 131, 1507006,                                             1000000, 0.0, 3027.78857421875
15793, -814.3528195619583, 1, 5.705498975999944, 231, 1507237,                                             1000000, 0.0, 2750.415283203125
15794, -4654.356048703194, 2, 5.304931505000241, 207, 1507444,                                             1000000, 0.0, 4043.95703125
15795, -4440.916354894638, 2, 4.5053298390002965, 176, 1507620,                                             1000000, 0.0, 3433.066162109375
15796, -3439.696652173996, 2, 3.1488776169999255, 126, 1507746,                                             1000000, 0.0, 2877.495361328125
15797, -2442.6453626155853, 2, 1.7001991150000322, 61, 1507807,                                             1000000, 0.0, 4224.28369140625
15798, -2651.5690228939056, 2, 0.9033389520000128, 30, 1507837,                                             1000000, 0.0, 3753.63720703125
15799, -3001.361263036728, 2, 2.5043261920000077, 96, 1507933,                                             1000000, 0.0, 4084.358154296875
15800, -3045.264556646347, 2, 1.3478293150001264, 53, 1507986,                                             1000000, 0.0, 3326.61083984375
15801, -3786.2472183704376, 2, 2.8932230190002883, 108, 1508094,                                             1000000, 0.0, 2718.621826171875
15802, -2492.64315032959, 2, 1.353077850999398, 52, 1508146,                                             1000000, 0.0, 2228.214599609375
15803, -4861.518949985504, 2, 3.901590477999889, 149, 1508295,                                             1000000, 0.0, 3336.900634765625
15804, -2651.822335958481, 2, 2.3542362570005935, 91, 1508386,                                             1000000, 0.0, 2995.235595703125
15805, -2752.6549639701843, 2, 1.9010157360007724, 66, 1508452,                                             1000000, 0.0, 3178.1494140625
15806, -2531.4960289001465, 2, 1.5533171789993503, 56, 1508508,                                             1000000, 0.0, 2915.624755859375
15807, -2542.8188514709473, 2, 1.0997819469994283, 30, 1508538,                                             1000000, 0.0, 3135.832763671875
15808, -5481.159296631813, 2, 5.752606793000268, 234, 1508772,                                             1000000, 0.0, 3230.118896484375
15809, -2707.1004815101624, 2, 2.9018107290003172, 105, 1508877,                                             1000000, 0.0, 4469.7548828125
15810, -2895.0319468975067, 2, 1.5519359170002645, 59, 1508936,                                             1000000, 0.0, 1995.754150390625
15811, -3618.8809003829956, 2, 2.8833574899999803, 100, 1509036,                                             1000000, 0.0, 2994.146484375
15812, -3231.8775049448013, 2, 2.3048910929992417, 78, 1509114,                                             1000000, 0.0, 2753.470458984375
15813, -3078.3465143442154, 2, 2.9043672759999026, 102, 1509216,                                             1000000, 0.0, 3378.453369140625
15814, -2968.804441690445, 2, 2.504088485000466, 90, 1509306,                                             1000000, 0.0, 2765.91943359375
15815, -3414.2258439064026, 2, 2.7492451699999947, 104, 1509410,                                             1000000, 0.0, 3837.54833984375
15816, -2924.8369603157043, 2, 2.101180543000737, 73, 1509483,                                             1000000, 0.0, 3244.26220703125
15817, -2606.209768295288, 2, 1.1034339380003075, 30, 1509513,                                             1000000, 0.0, 3609.9189453125
15818, -2385.4979672431946, 2, 1.5488591549992634, 60, 1509573,                                             1000000, 0.0, 3477.139892578125
15819, -3361.272290468216, 2, 2.702829142000155, 102, 1509675,                                             1000000, 0.0, 2371.994384765625
15820, -2411.432407140732, 2, 1.503973588000008, 47, 1509722,                                             1000000, 0.0, 2930.828857421875
15821, -4083.9532960653305, 2, 3.96917071200005, 150, 1509872,                                             1000000, 0.0, 2475.25
15822, -2942.248839855194, 2, 2.903808416999709, 106, 1509978,                                             1000000, 0.0, 3143.19970703125
15823, -5369.058165073395, 2, 4.944432524000149, 204, 1510182,                                             1000000, 0.0, 3238.164306640625
15824, -5746.050180196762, 2, 6.102977933999682, 246, 1510428,                                             1000000, 0.0, 3282.43505859375
15825, -5422.390749573708, 2, 6.106433788000686, 241, 1510669,                                             1000000, 0.0, 3982.962646484375
15826, -3189.0151557922363, 2, 2.3026577739992717, 82, 1510751,                                             1000000, 0.0, 3264.2392578125
15827, -4090.155255317688, 2, 4.103650000999551, 159, 1510910,                                             1000000, 0.0, 3274.38232421875
15828, -2565.742615699768, 2, 1.5030165930002113, 52, 1510962,                                             1000000, 0.0, 2950.431396484375
15829, -2976.442216873169, 2, 1.7610692199996265, 65, 1511027,                                             1000000, 0.0, 3248.063232421875
15830, -4336.236387491226, 2, 3.502243546999125, 129, 1511156,                                             1000000, 0.0, 3184.011474609375
15831, -2977.403528213501, 2, 1.6405899660003342, 59, 1511215,                                             1000000, 0.0, 3710.2001953125
15832, -3528.495401620865, 2, 2.905677452999953, 108, 1511323,                                             1000000, 0.0, 3572.5615234375
15833, -2988.379702091217, 2, 2.344519728000705, 93, 1511416,                                             1000000, 0.0, 3297.9716796875
15834, -4080.673771381378, 2, 3.3014415130001, 125, 1511541,                                             1000000, 0.0, 3347.575927734375
15835, -5134.199856162071, 2, 5.95358287199997, 236, 1511777,                                             1000000, 0.0, 3284.780029296875
15836, -3473.2116043567657, 2, 3.3025881549992846, 120, 1511897,                                             1000000, 0.0, 3320.508544921875
15837, -2554.2866990566254, 2, 1.7030965909998486, 62, 1511959,                                             1000000, 0.0, 3128.433837890625
15838, -2585.0635743141174, 2, 0.952827473999605, 30, 1511989,                                             1000000, 0.0, 5381.75634765625
15839, -2497.135845184326, 2, 1.5000795619998826, 52, 1512041,                                             1000000, 0.0, 2499.26025390625
15840, -3616.597245693207, 2, 2.351656417000413, 94, 1512135,                                             1000000, 0.0, 3033.3857421875
15841, -2992.9534730911255, 2, 1.7879058570006237, 62, 1512197,                                             1000000, 0.0, 3936.19482421875
15842, -2569.190882205963, 2, 1.7032469229998242, 54, 1512251,                                             1000000, 0.0, 3261.431396484375
15843, -2935.7752368450165, 2, 1.751342532000308, 68, 1512319,                                             1000000, 0.0, 3152.265625
15844, -3853.812678694725, 2, 3.1015852749997066, 114, 1512433,                                             1000000, 0.0, 3160.820068359375
15845, -3264.7868589162827, 2, 2.9041797640002187, 110, 1512543,                                             1000000, 0.0, 3755.72412109375
15846, -3694.7793214321136, 2, 3.104012206999869, 120, 1512663,                                             1000000, 0.0, 3238.169677734375
15847, -4133.422442317009, 2, 3.501798932999918, 150, 1512813,                                             1000000, 0.0, 3355.99267578125
15848, -436.9500373005867, 1, 4.502718189999541, 245, 1513058,                                             1000000, 0.0, 4000.88427734375
15849, -5133.724774599075, 2, 3.920045219999338, 219, 1513277,                                             1000000, 0.0, 3464.810546875
15850, -3407.554628610611, 2, 2.099021592999634, 111, 1513388,                                             1000000, 0.0, 4637.9892578125
15851, -3406.260056257248, 2, 2.4221936379999534, 126, 1513514,                                             1000000, 0.0, 3373.7392578125
15852, -2763.9614310264587, 2, 1.3184208830007265, 74, 1513588,                                             1000000, 0.0, 2520.710205078125
15853, -2650.885805606842, 2, 1.2996050339997964, 63, 1513651,                                             1000000, 0.0, 3656.727294921875
15854, -2605.0274529457092, 2, 1.5006900279995534, 66, 1513717,                                             1000000, 0.0, 2735.11376953125
15855, -3278.040733575821, 2, 1.300476849000006, 61, 1513778,                                             1000000, 0.0, 2973.031982421875
15856, -5243.662993311882, 2, 3.7013542570002755, 201, 1513979,                                             1000000, 0.0, 3778.222900390625
15857, -3380.094037771225, 2, 1.9202756479999152, 111, 1514090,                                             1000000, 0.0, 2989.283447265625
15858, -3543.4732880592346, 2, 2.2981365710002137, 112, 1514202,                                             1000000, 0.0, 2818.19775390625
15859, -643.3868703842163, 5, 0.7182286779998321, 30, 1514232,                                             1000000, 0.0, 3499.284912109375
15860, -2980.725298166275, 2, 1.6990070290003132, 86, 1514318,                                             1000000, 0.0, 3945.2412109375
15861, -4552.440937399864, 2, 3.5747882739997294, 200, 1514518,                                             1000000, 0.0, 2864.8291015625
15862, -3855.212545156479, 2, 2.2997677909997947, 122, 1514640,                                             1000000, 0.0, 3450.390380859375
15863, -3960.156102180481, 2, 2.901180416999523, 155, 1514795,                                             1000000, 0.0, 3281.955810546875
15864, -3887.0846232175827, 2, 2.5014714259996254, 124, 1514919,                                             1000000, 0.0, 3406.6474609375
15865, -3243.9555988311768, 2, 1.9005836650003403, 93, 1515012,                                             1000000, 0.0, 4890.775390625
15866, -2589.9842767715454, 2, 1.3185499549999804, 65, 1515077,                                             1000000, 0.0, 2753.321533203125
15867, -3263.7253930568695, 2, 1.8987504859996989, 88, 1515165,                                             1000000, 0.0, 3709.14599609375
15868, -2634.373782634735, 2, 0.9003798209996603, 32, 1515197,                                             1000000, 0.0, 3351.8681640625
15869, -2743.390108346939, 2, 1.3195850570000403, 74, 1515271,                                             1000000, 0.0, 3508.18408203125
15870, -3328.5686119794846, 2, 2.0987789379996684, 107, 1515378,                                             1000000, 0.0, 3046.273681640625
15871, -3625.1186561584473, 2, 2.0739520209999682, 78, 1515456,                                             1000000, 0.0, 3102.25537109375
15872, -3893.7512160539627, 2, 3.300118782000027, 129, 1515585,                                             1000000, 0.0, 2883.88330078125
15873, -2555.684943675995, 2, 1.703412673999992, 61, 1515646,                                             1000000, 0.0, 3417.81298828125
15874, -4195.59018611908, 2, 3.5040370719998464, 130, 1515776,                                             1000000, 0.0, 3838.395263671875
15875, -3293.1635859012604, 2, 1.55219140600002, 59, 1515835,                                             1000000, 0.0, 3632.502197265625
15876, -3508.767072200775, 2, 3.1003818269991825, 118, 1515953,                                             1000000, 0.0, 3644.702880859375
15877, -1048.0636761188507, 1, 5.905257261999395, 235, 1516188,                                             1000000, 0.0, 3545.2607421875
15878, -2485.9876432418823, 2, 1.503656822999801, 54, 1516242,                                             1000000, 0.0, 5085.8623046875
15879, 277.8657665848732, 1, 5.906844169000578, 231, 1516473,                                             1000000, 0.0, 2788.666015625
15880, -4902.916734695435, 2, 3.7518204540001534, 150, 1516623,                                             1000000, 0.0, 4315.79931640625
15881, -3025.7722198963165, 2, 1.428404266999678, 51, 1516674,                                             1000000, 0.0, 3929.853271484375
15882, -3795.748788356781, 2, 2.9036445490000915, 105, 1516779,                                             1000000, 0.0, 3787.4619140625
15883, -3359.4078261852264, 2, 2.7510122049998245, 110, 1516889,                                             1000000, 0.0, 3067.269775390625
15884, -2406.0104446411133, 2, 1.4985825040002965, 47, 1516936,                                             1000000, 0.0, 4457.919921875
15885, -4022.647300362587, 2, 3.705029982999804, 142, 1517078,                                             1000000, 0.0, 2995.17919921875
15886, -3153.782334089279, 2, 1.7497476599992297, 67, 1517145,                                             1000000, 0.0, 2337.240478515625
15887, -2395.872357606888, 2, 1.499511626999265, 51, 1517196,                                             1000000, 0.0, 3141.601318359375
15888, -3007.990926027298, 2, 1.5037631329996657, 50, 1517246,                                             1000000, 0.0, 4008.432861328125
15889, -3120.941757917404, 2, 1.5030565480001314, 53, 1517299,                                             1000000, 0.0, 2783.838623046875
15890, -4525.269787311554, 2, 3.9042105640000955, 148, 1517447,                                             1000000, 0.0, 3488.093017578125
15891, -5115.6268092393875, 2, 4.109206373999768, 162, 1517609,                                             1000000, 0.0, 3380.745361328125
15892, -4042.0098972320557, 2, 2.9015880410006503, 107, 1517716,                                             1000000, 0.0, 3776.405029296875
15893, -2587.8451442718506, 2, 0.9496052790000249, 30, 1517746,                                             1000000, 0.0, 5844.82763671875
15894, -2699.9897060394287, 2, 1.9012412090005455, 66, 1517812,                                             1000000, 0.0, 5059.06884765625
15895, -5077.13712644577, 2, 3.704229951999878, 136, 1517948,                                             1000000, 0.0, 5037.28515625
15896, -3422.9504866600037, 2, 2.7493493359997956, 103, 1518051,                                             1000000, 0.0, 3750.48486328125
15897, -4839.060547351837, 2, 4.300548440000057, 164, 1518215,                                             1000000, 0.0, 3640.9892578125
15898, -5340.56462097168, 2, 5.705202952000036, 222, 1518437,                                             1000000, 0.0, 3232.53173828125
15899, -3293.821916818619, 2, 2.748122463999607, 106, 1518543,                                             1000000, 0.0, 3689.126220703125
15900, -3626.251338005066, 2, 3.101091548000113, 118, 1518661,                                             1000000, 0.0, 2906.256103515625
15901, -3150.830173969269, 2, 1.7914649340000324, 62, 1518723,                                             1000000, 0.0, 2812.986083984375
15902, -2962.3468129634857, 2, 1.5538203829992199, 55, 1518778,                                             1000000, 0.0, 3254.727783203125
15903, -2811.060872077942, 2, 1.4998091249999561, 47, 1518825,                                             1000000, 0.0, 3168.328857421875
15904, -3156.1258182525635, 2, 1.7561755389997415, 62, 1518887,                                             1000000, 0.0, 4162.49365234375
15905, -2583.7972254753113, 2, 1.1000120689996038, 30, 1518917,                                             1000000, 0.0, 3714.54541015625
15906, -3407.7922694683075, 2, 2.5478677169994626, 98, 1519015,                                             1000000, 0.0, 4113.99951171875
15907, -2602.967008829117, 2, 1.1002996690003783, 30, 1519045,                                             1000000, 0.0, 3557.98193359375
15908, -3575.1251623630524, 2, 2.721829546999288, 116, 1519161,                                             1000000, 0.0, 3179.298828125
15909, -2467.3712644577026, 2, 1.2990089560007618, 55, 1519216,                                             1000000, 0.0, 3140.802490234375
15910, -2795.1151907444, 2, 0.7176073109994832, 35, 1519251,                                             1000000, 0.0, 2520.477783203125
15911, -2802.262529850006, 2, 1.6864452030004031, 80, 1519331,                                             1000000, 0.0, 3719.88623046875
15912, -5064.569773316383, 2, 3.119084283999655, 171, 1519502,                                             1000000, 0.0, 2553.056396484375
15913, -3937.6662175655365, 2, 2.299237735999668, 114, 1519616,                                             1000000, 0.0, 3141.692626953125
15914, -4372.985066652298, 2, 3.1014349530005347, 158, 1519774,                                             1000000, 0.0, 3147.706787109375
15915, -4654.235715150833, 2, 2.719430846999785, 152, 1519926,                                             1000000, 0.0, 3424.513427734375
15916, -3531.376687526703, 2, 2.1004471070000363, 101, 1520027,                                             1000000, 0.0, 3377.994384765625
15917, -948.6061416268349, 1, 5.102560980000817, 285, 1520312,                                             1000000, 0.0, 3740.25830078125
15918, -6106.9720504283905, 2, 4.90272522000032, 270, 1520582,                                             1000000, 0.0, 4121.1162109375
15919, -2734.7623147964478, 2, 1.5006723649994456, 74, 1520656,                                             1000000, 0.0, 4314.2919921875
15920, -905.0178754329681, 1, 4.118682501999501, 235, 1520891,                                             1000000, 0.0, 3753.6103515625
15921, -3945.7312433719635, 2, 2.3744472240005052, 118, 1521009,                                             1000000, 0.0, 4137.23095703125
15922, -421.42723748087883, 1, 4.719782871999996, 264, 1521273,                                             1000000, 0.0, 3659.10205078125
15923, -2795.1159677505493, 2, 1.5001381829997626, 69, 1521342,                                             1000000, 0.0, 3702.131591796875
15924, -3719.8456270694733, 2, 1.7006281399999352, 84, 1521426,                                             1000000, 0.0, 3234.29052734375
15925, -4769.601598024368, 2, 4.101846896999632, 220, 1521646,                                             1000000, 0.0, 3627.14794921875
15926, -5033.936883687973, 2, 3.1203581029994893, 173, 1521819,                                             1000000, 0.0, 3875.61376953125
15927, -2781.127087831497, 2, 1.2994246649996057, 61, 1521880,                                             1000000, 0.0, 3237.2119140625
15928, -2901.0202894210815, 2, 1.922318460000497, 106, 1521986,                                             1000000, 0.0, 2893.5537109375
15929, -3424.2613973617554, 2, 1.4991635739997946, 66, 1522052,                                             1000000, 0.0, 4294.865234375
15930, -2590.9536969661713, 2, 1.1201565009996557, 54, 1522106,                                             1000000, 0.0, 3023.61279296875
15931, -3494.6894767284393, 2, 1.8764700370002174, 86, 1522192,                                             1000000, 0.0, 4442.8955078125
15932, -5759.44262778759, 2, 4.303010609000012, 233, 1522425,                                             1000000, 0.0, 3149.8642578125
15933, -2689.205555200577, 2, 1.1186032569994495, 60, 1522485,                                             1000000, 0.0, 2788.575439453125
15934, -3156.406616449356, 2, 1.4991429450001306, 73, 1522558,                                             1000000, 0.0, 4250.1201171875
15935, -3529.229143381119, 2, 1.5014947070003473, 69, 1522627,                                             1000000, 0.0, 3600.46875
15936, -2551.127112030983, 2, 1.5007943740001792, 66, 1522693,                                             1000000, 0.0, 3057.37841796875
15937, -5165.821142792702, 2, 3.32221286100048, 187, 1522880,                                             1000000, 0.0, 3743.80078125
15938, -2591.9060316085815, 2, 0.8982074949999515, 32, 1522912,                                             1000000, 0.0, 2781.268798828125
15939, -2617.3039050102234, 2, 1.3181006329996308, 70, 1522982,                                             1000000, 0.0, 2984.865966796875
15940, -2896.95982170105, 2, 1.2986203460004617, 54, 1523036,                                             1000000, 0.0, 1998.517822265625
15941, -2865.9164311885834, 2, 1.6183478289995037, 76, 1523112,                                             1000000, 0.0, 4242.65234375
15942, -2458.8057839870453, 2, 1.3014235460004784, 59, 1523171,                                             1000000, 0.0, 2504.28857421875
15943, -3318.8854489326477, 2, 1.519081682000433, 85, 1523256,                                             1000000, 0.0, 2428.137939453125
15944, -3706.339615345001, 2, 1.6993310759999076, 88, 1523344,                                             1000000, 0.0, 3876.2763671875
15945, -3219.037905216217, 2, 1.701102869999886, 83, 1523427,                                             1000000, 0.0, 3261.822998046875
15946, -5122.759546279907, 2, 3.702172471999802, 194, 1523621,                                             1000000, 0.0, 3651.5068359375
15947, -4086.1485455036163, 2, 2.1180531270001666, 113, 1523734,                                             1000000, 0.0, 3505.435302734375
15948, -7139.498556613922, 2, 5.099610604999725, 285, 1524019,                                             1000000, 0.0, 3338.5107421875
15949, -3559.5078706741333, 2, 1.3208567330002552, 70, 1524089,                                             1000000, 0.0, 2900.24462890625
15950, -3140.1096012592316, 2, 1.2994618060001812, 56, 1524145,                                             1000000, 0.0, 3455.731689453125
15951, -4635.763362765312, 2, 2.977113701000235, 162, 1524307,                                             1000000, 0.0, 3312.054443359375
15952, -2530.248293876648, 2, 1.2989656039999318, 57, 1524364,                                             1000000, 0.0, 3091.479248046875
15953, -3761.472990512848, 2, 2.9008464810003716, 150, 1524514,                                             1000000, 0.0, 5012.7509765625
15954, -2470.267157316208, 2, 1.1210225559998435, 55, 1524569,                                             1000000, 0.0, 2497.08837890625
15955, -3696.3192756175995, 2, 2.100089116000163, 111, 1524680,                                             1000000, 0.0, 4244.95361328125
15956, -3251.44798207283, 2, 2.1215152730001137, 122, 1524802,                                             1000000, 0.0, 3507.715087890625
15957, -3603.7550826072693, 2, 2.0994739719999416, 102, 1524904,                                             1000000, 0.0, 2380.232177734375
15958, -3995.4386295080185, 2, 3.9028875320000225, 208, 1525112,                                             1000000, 0.0, 3749.88818359375
15959, -2610.164909362793, 2, 0.7200315689997296, 30, 1525142,                                             1000000, 0.0, 3682.137939453125
15960, -4154.0042934417725, 2, 2.4991827320000084, 126, 1525268,                                             1000000, 0.0, 3828.962890625
15961, -2718.2487099170685, 2, 1.1743765999999596, 67, 1525335,                                             1000000, 0.0, 3610.922119140625
15962, -3529.0359621047974, 2, 1.6987850919995253, 78, 1525413,                                             1000000, 0.0, 3599.45263671875
15963, -6007.68445622921, 2, 4.322541479999927, 250, 1525663,                                             1000000, 0.0, 3668.885498046875
15964, -2952.3568313121796, 2, 2.099192323999887, 110, 1525773,                                             1000000, 0.0, 2584.84228515625
15965, -3984.5812401771545, 2, 2.1011361800001396, 100, 1525873,                                             1000000, 0.0, 3772.6875
15966, -2526.187866449356, 2, 1.118187506999675, 57, 1525930,                                             1000000, 0.0, 2766.95947265625
15967, -2970.1216419935226, 2, 1.6984711630002494, 84, 1526014,                                             1000000, 0.0, 2733.435791015625
15968, -3272.0424696207047, 2, 1.5209206110002924, 83, 1526097,                                             1000000, 0.0, 2604.397705078125
15969, -3345.940585374832, 2, 1.6994433170002594, 78, 1526175,                                             1000000, 0.0, 3058.612060546875
15970, -3024.293197751045, 2, 1.7193348549999428, 95, 1526270,                                             1000000, 0.0, 4289.546875
15971, -3162.6370990276337, 2, 1.3423035389996585, 59, 1526329,                                             1000000, 0.0, 2927.521728515625
15972, -2935.4854509830475, 2, 1.5030438339999819, 69, 1526398,                                             1000000, 0.0, 4367.72265625
15973, -2583.4523844718933, 2, 1.1188339390000692, 59, 1526457,                                             1000000, 0.0, 4416.9853515625
15974, -5905.108441591263, 2, 4.099952483999914, 224, 1526681,                                             1000000, 0.0, 3842.440185546875
15975, -3859.0558989048004, 2, 2.7203732749994742, 157, 1526838,                                             1000000, 0.0, 2660.052734375
15976, -3675.4657332897186, 2, 1.899539726000512, 91, 1526929,                                             1000000, 0.0, 3849.35498046875
15977, -5145.413909912109, 2, 3.9014991470003224, 215, 1527144,                                             1000000, 0.0, 2974.21142578125
15978, -2918.742967605591, 2, 1.719432288000462, 91, 1527235,                                             1000000, 0.0, 4042.88916015625
15979, -4335.199831008911, 2, 3.4994470600004206, 182, 1527417,                                             1000000, 0.0, 3357.406494140625
15980, -4099.745047211647, 2, 3.517659056999946, 202, 1527619,                                             1000000, 0.0, 3263.23828125
15981, -3515.414503097534, 2, 2.4828128719991582, 130, 1527749,                                             1000000, 0.0, 3359.0703125
15982, -3612.9785854816437, 2, 1.9193863090004015, 111, 1527860,                                             1000000, 0.0, 3157.15478515625
15983, -4853.8149646520615, 2, 3.8999632659997587, 215, 1528075,                                             1000000, 0.0, 3350.968505859375
15984, -3063.00608253479, 2, 1.1188418140000067, 64, 1528139,                                             1000000, 0.0, 2613.468505859375
15985, -3171.014511346817, 2, 2.0987486310004897, 101, 1528240,                                             1000000, 0.0, 2416.758544921875
15986, -2544.3814277648926, 2, 1.121021252999526, 56, 1528296,                                             1000000, 0.0, 3828.311767578125
15987, -3657.846027135849, 2, 2.1000036549994547, 110, 1528406,                                             1000000, 0.0, 2985.86962890625
15988, -2689.2171263694763, 2, 1.3203101380004227, 67, 1528473,                                             1000000, 0.0, 3137.955322265625
15989, -2889.020938396454, 2, 1.298837303000255, 54, 1528527,                                             1000000, 0.0, 2788.849853515625
15990, -5234.589722394943, 2, 3.7217043339996962, 212, 1528739,                                             1000000, 0.0, 3619.7509765625
15991, -3777.99059510231, 2, 2.8385500800004593, 148, 1528887,                                             1000000, 0.0, 3083.376220703125
15992, -3136.3632769584656, 2, 1.1183328999995865, 61, 1528948,                                             1000000, 0.0, 1929.2454833984375
15993, -3373.546844482422, 2, 1.6991137989998606, 84, 1529032,                                             1000000, 0.0, 5973.09912109375
15994, -3685.762250304222, 2, 2.319238619999851, 131, 1529163,                                             1000000, 0.0, 3240.859619140625
15995, -4478.666517496109, 2, 3.099649784000576, 160, 1529323,                                             1000000, 0.0, 3024.85986328125
15996, -4984.089972615242, 2, 3.5012445620004655, 190, 1529513,                                             1000000, 0.0, 3450.39013671875
15997, -2624.282206773758, 2, 1.1194270730002245, 63, 1529576,                                             1000000, 0.0, 4183.97607421875
15998, -3796.8065140247345, 2, 2.499559149000561, 136, 1529712,                                             1000000, 0.0, 4842.5859375
15999, -3861.9604691267014, 2, 2.1187781270000414, 120, 1529832,                                             1000000, 0.0, 3569.45703125
16000, -2707.599455833435, 2, 1.300678478000009, 62, 1529894,                                             1000000, 0.0, 3874.94775390625
16001, -4441.3530995845795, 2, 5.299169244999575, 227, 1530121,                                             1000000, 0.0, 4793.66064453125
