episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7361, -2221.986127614975, 2, 0.8999600380002448, 43, 647810,                                             799070, 0.0, 51939.30859375
7362, -3606.619738638401, 2, 3.3029660109996257, 167, 647977,                                             799237, 0.0, 46982.01171875
7363, 1506.647762298584, 1, 3.1241053880003165, 170, 648147,                                             799407, 0.0, 45890.2421875
7364, 1078.49263215065, 1, 5.701632624000013, 297, 648444,                                             799704, 0.0, 46726.671875
7365, -3223.0601239204407, 2, 3.3037458039998455, 166, 648610,                                             799870, 0.0, 47589.26171875
7366, 1762.8228548765182, 1, 1.9270338889991763, 96, 648706,                                             799966, 0.0, 44500.04296875
7367, 2293.0739681720734, 1, 1.2999152120000872, 52, 648758,                                             800018, 0.0, 48583.3984375
7368, -4125.026566743851, 2, 5.332648949000031, 293, 649051,                                             800311, 0.0, 45837.4453125
7369, 2153.373482823372, 1, 1.7006432449998101, 81, 649132,                                             800392, 0.0, 41708.8828125
7370, -2310.867088675499, 2, 1.125939061000281, 52, 649184,                                             800444, 0.0, 45216.8125
7371, -2402.4717218875885, 2, 1.3085456419994443, 61, 649245,                                             800505, 0.0, 54008.22265625
7372, 2258.510032057762, 1, 1.5030998649999674, 64, 649309,                                             800569, 0.0, 45841.8359375
7373, -2570.911644935608, 2, 1.5318600050004534, 74, 649383,                                             800643, 0.0, 46096.66796875
7374, 2071.8421214818954, 1, 1.6995449940004619, 77, 649460,                                             800720, 0.0, 48811.26171875
7375, 1563.6970586776733, 1, 3.1214665170000444, 165, 649625,                                             800885, 0.0, 49194.46484375
7376, -2915.0490840673447, 2, 1.7007812040001227, 76, 649701,                                             800961, 0.0, 45001.34375
7377, 2254.535070478916, 1, 1.5018222580001748, 64, 649765,                                             801025, 0.0, 41837.3828125
7378, 2168.887564301491, 1, 1.3030982430000222, 53, 649818,                                             801078, 0.0, 48892.4921875
7379, 2223.843198299408, 1, 1.3020766760000697, 55, 649873,                                             801133, 0.0, 46578.203125
7380, -2268.940985918045, 2, 0.9209156200004145, 46, 649919,                                             801179, 0.0, 49012.265625
7381, 2286.1478539705276, 1, 1.0676098419999107, 48, 649967,                                             801227, 0.0, 42718.98828125
7382, -2214.072653889656, 2, 0.7211918790007985, 39, 650006,                                             801266, 0.0, 44851.53125
7383, 2328.720037639141, 1, 1.1029245889994854, 50, 650056,                                             801316, 0.0, 47160.55859375
7384, -4086.0455272197723, 2, 4.330763058999764, 226, 650282,                                             801542, 0.0, 40227.2578125
7385, -2565.8880367279053, 2, 1.7006352999997034, 79, 650361,                                             801621, 0.0, 40676.63671875
7386, -2252.7203438282013, 2, 1.101613400000133, 41, 650402,                                             801662, 0.0, 35022.0234375
7387, 2288.12461912632, 1, 1.1023523049998403, 49, 650451,                                             801711, 0.0, 42889.0625
7388, 2120.41298019886, 1, 1.1029197389998444, 50, 650501,                                             801761, 0.0, 48786.66015625
7389, -2194.7619001865387, 2, 1.103210274999583, 40, 650541,                                             801801, 0.0, 39171.4609375
7390, -2639.095899105072, 2, 1.703119269999661, 74, 650615,                                             801875, 0.0, 44293.5078125
7391, -2212.83296084404, 2, 0.9073558420004701, 43, 650658,                                             801918, 0.0, 41079.74609375
7392, -2451.838902235031, 2, 1.5006256229999053, 66, 650724,                                             801984, 0.0, 50117.37109375
7393, -2409.4494733810425, 2, 1.1225961899999675, 62, 650786,                                             802046, 0.0, 47807.8359375
7394, -2304.286307454109, 2, 1.1008489349997035, 49, 650835,                                             802095, 0.0, 41696.26171875
7395, -2475.3514761924744, 2, 1.3224615259996426, 64, 650899,                                             802159, 0.0, 40952.22265625
7396, -2239.3650419712067, 2, 1.100461899000038, 42, 650941,                                             802201, 0.0, 43863.7890625
7397, 2169.8469231128693, 1, 1.1021340649995182, 48, 650989,                                             802249, 0.0, 43179.15625
7398, -2709.5103669166565, 2, 1.5024837379996825, 63, 651052,                                             802312, 0.0, 40415.265625
7399, -2270.786698818207, 2, 0.9191963140001462, 43, 651095,                                             802355, 0.0, 39360.62109375
7400, -2155.503717780113, 2, 0.9005874559998119, 36, 651131,                                             802391, 0.0, 54900.046875
7401, -2205.8581417798996, 2, 0.8784883609996541, 38, 651169,                                             802429, 0.0, 48493.44140625
7402, -2201.3064717054367, 2, 1.1006409049996364, 41, 651210,                                             802470, 0.0, 48289.3046875
7403, -2240.8564068078995, 2, 0.9257207630007542, 43, 651253,                                             802513, 0.0, 44982.7734375
7404, -2302.0725615024567, 2, 1.1002186129999245, 47, 651300,                                             802560, 0.0, 45573.07421875
7405, -2309.062347650528, 2, 0.921388265999667, 50, 651350,                                             802610, 0.0, 47684.765625
7406, 2265.0210978388786, 1, 1.3006289209997703, 56, 651406,                                             802666, 0.0, 44244.12890625
7407, -2941.039665222168, 2, 1.519949973000621, 82, 651488,                                             802748, 0.0, 50734.01953125
7408, 2203.631952702999, 1, 1.5012638000007428, 63, 651551,                                             802811, 0.0, 52266.703125
7409, 2151.258289694786, 1, 1.3025663949993032, 56, 651607,                                             802867, 0.0, 46584.28125
7410, 2027.003680229187, 1, 1.302826814000582, 60, 651667,                                             802927, 0.0, 38529.0234375
7411, 2155.8795216083527, 1, 1.129684838000685, 50, 651717,                                             802977, 0.0, 44798.859375
7412, -2692.1460312604904, 2, 1.5293140699996002, 77, 651794,                                             803054, 0.0, 41843.47265625
7413, -2386.851047039032, 2, 1.3007079090002662, 52, 651846,                                             803106, 0.0, 46566.0859375
7414, 1884.1652901172638, 1, 1.5023541660002593, 62, 651908,                                             803168, 0.0, 50897.66015625
7415, -2408.6913882493973, 2, 1.1230364369994277, 57, 651965,                                             803225, 0.0, 43320.78515625
7416, -2892.9781264662743, 2, 1.9014989090001109, 89, 652054,                                             803314, 0.0, 46142.0703125
7417, -2395.9193670749664, 2, 1.3222726419999162, 66, 652120,                                             803380, 0.0, 47259.14453125
7418, 2114.2884814739227, 1, 1.3014565630001016, 54, 652174,                                             803434, 0.0, 37046.0703125
7419, -2315.402992963791, 2, 1.1254633590006051, 56, 652230,                                             803490, 0.0, 44816.30859375
7420, -2430.9511387348175, 2, 1.4998976070000936, 64, 652294,                                             803554, 0.0, 48836.02734375
7421, 2163.8611146211624, 1, 0.950627625999914, 51, 652345,                                             803605, 0.0, 57649.92578125
7422, 2362.1111477017403, 1, 1.100899319999371, 52, 652397,                                             803657, 0.0, 44871.5234375
7423, -2567.669080853462, 2, 1.3228814849999253, 70, 652467,                                             803727, 0.0, 45394.3125
7424, 2160.972774744034, 1, 1.5007663080004932, 67, 652534,                                             803794, 0.0, 55301.67578125
7425, 1779.2256004810333, 1, 1.5221257359999072, 75, 652609,                                             803869, 0.0, 47839.875
7426, -3213.897010445595, 2, 2.3021103330002006, 119, 652728,                                             803988, 0.0, 43852.546875
7427, 2047.2002022266388, 1, 1.502145625000594, 64, 652792,                                             804052, 0.0, 38795.89453125
7428, -2322.948982357979, 2, 1.1240756860006513, 54, 652846,                                             804106, 0.0, 39016.3046875
7429, 1680.1689500808716, 1, 1.5012194070004625, 70, 652916,                                             804176, 0.0, 51654.58984375
7430, -2658.303967833519, 2, 1.5198226649999924, 77, 652993,                                             804253, 0.0, 45524.96875
7431, -2546.1792630553246, 2, 1.382134497000152, 63, 653056,                                             804316, 0.0, 49115.0
7432, -2531.5567286014557, 2, 1.1204762940005821, 58, 653114,                                             804374, 0.0, 43742.984375
7433, -2454.6634681224823, 2, 1.7009836739998718, 70, 653184,                                             804444, 0.0, 44503.078125
7434, -2357.5111252069473, 2, 1.1221156789997622, 57, 653241,                                             804501, 0.0, 36258.71875
7435, -2430.600695848465, 2, 1.5009619050006222, 61, 653302,                                             804562, 0.0, 35370.1796875
7436, -2503.585984349251, 2, 1.7027447769996797, 75, 653377,                                             804637, 0.0, 35236.98046875
7437, -4861.5862020254135, 2, 6.126566924999679, 337, 653714,                                             804974, 0.0, 45378.31640625
7438, -2692.352432847023, 2, 1.9009252420000848, 85, 653799,                                             805059, 0.0, 49332.7421875
7439, -3000.963367819786, 2, 2.102967071999956, 95, 653894,                                             805154, 0.0, 42143.05859375
7440, -4147.192621231079, 2, 5.92702767100036, 329, 654223,                                             805483, 0.0, 43055.0625
7441, -2428.3744022250175, 2, 1.546595127000728, 66, 654289,                                             805549, 0.0, 46461.56640625
7442, -2344.0090457201004, 2, 1.1224237970000104, 55, 654344,                                             805604, 0.0, 45328.296875
7443, 1927.4287198781967, 1, 1.7007065340003464, 76, 654420,                                             805680, 0.0, 41902.19921875
7444, -2618.89313852787, 2, 1.1197337209996476, 61, 654481,                                             805741, 0.0, 43068.296875
7445, -2626.817392706871, 2, 1.7007223229993542, 81, 654562,                                             805822, 0.0, 37112.9296875
7446, -2359.7032755613327, 2, 1.1222690770000554, 55, 654617,                                             805877, 0.0, 43829.48046875
7447, -3013.398314476013, 2, 1.9007715440002357, 88, 654705,                                             805965, 0.0, 48866.99609375
7448, -2337.6257441043854, 2, 0.9257558390008853, 51, 654756,                                             806016, 0.0, 31199.587890625
7449, -2362.677348792553, 2, 1.1009701920002044, 42, 654798,                                             806058, 0.0, 48064.46875
7450, -3325.259926199913, 2, 4.103948348999438, 208, 655006,                                             806266, 0.0, 46676.87890625
7451, -3006.166578412056, 2, 1.6964128789995812, 81, 655087,                                             806347, 0.0, 47746.37109375
7452, 2037.4637396335602, 1, 1.3223225860001548, 63, 655150,                                             806410, 0.0, 46391.93359375
7453, -2739.4288433790207, 2, 2.1023037869999825, 97, 655247,                                             806507, 0.0, 45881.640625
7454, 993.7653203010559, 1, 3.3233138710002095, 177, 655424,                                             806684, 0.0, 48740.02734375
7455, 2340.790888607502, 1, 1.1015821099999812, 46, 655470,                                             806730, 0.0, 49784.12109375
7456, -3704.322985649109, 2, 3.7249169859996982, 198, 655668,                                             806928, 0.0, 45710.8046875
7457, -2953.3670892715454, 4, 8.703592979999485, 458, 656126,                                             807386, 0.0, 44073.3359375
7458, 1612.9683763980865, 1, 3.303069444999892, 170, 656296,                                             807556, 0.0, 46004.58203125
7459, -2481.4453258514404, 2, 1.3222208650004177, 72, 656368,                                             807628, 0.0, 43222.48046875
7460, -2955.744969725609, 2, 1.7006135490000815, 83, 656451,                                             807711, 0.0, 46012.046875
7461, -2961.827497243881, 2, 1.7786282360002588, 82, 656533,                                             807793, 0.0, 43846.55078125
7462, -2449.103410959244, 2, 1.3210336779993668, 68, 656601,                                             807861, 0.0, 44659.640625
7463, -2548.1733936071396, 2, 1.5009914090005623, 69, 656670,                                             807930, 0.0, 45954.46875
7464, -2520.4907397031784, 2, 1.5272875679993376, 74, 656744,                                             808004, 0.0, 41546.69140625
7465, -2933.491911649704, 2, 2.10071077900011, 101, 656845,                                             808105, 0.0, 40214.70703125
7466, -2627.503351211548, 2, 1.322341129999586, 69, 656914,                                             808174, 0.0, 38792.40625
7467, -2379.87255358696, 2, 1.3004013540003143, 56, 656970,                                             808230, 0.0, 50132.4375
7468, -3281.148225903511, 2, 1.9209464900004605, 100, 657070,                                             808330, 0.0, 41087.984375
7469, 2294.799336016178, 1, 1.3008093999997072, 56, 657126,                                             808386, 0.0, 47257.75390625
7470, -2462.597010612488, 2, 1.521826524000062, 74, 657200,                                             808460, 0.0, 47197.98828125
7471, 2157.884534418583, 1, 1.473059191000175, 63, 657263,                                             808523, 0.0, 35704.2578125
7472, -2969.2561033964157, 2, 1.9268831170002159, 97, 657360,                                             808620, 0.0, 54623.625
7473, -2472.566782474518, 2, 1.2997264480000013, 60, 657420,                                             808680, 0.0, 48339.44921875
7474, 1982.6302536725998, 1, 1.3253186359997926, 70, 657490,                                             808750, 0.0, 47263.84765625
7475, 1893.8095192611217, 1, 1.7015836989994568, 80, 657570,                                             808830, 0.0, 42691.61328125
7476, -2631.565996170044, 2, 1.523183940999843, 80, 657650,                                             808910, 0.0, 44845.2109375
7477, -2385.43219101429, 2, 1.5011133909993077, 63, 657713,                                             808973, 0.0, 43707.79296875
7478, -2516.7895953655243, 2, 1.3221698759998617, 72, 657785,                                             809045, 0.0, 40782.390625
7479, -2463.960018515587, 2, 1.5006646989995716, 70, 657855,                                             809115, 0.0, 45265.08203125
7480, -2422.800836920738, 2, 1.326175902999239, 63, 657918,                                             809178, 0.0, 42515.93359375
7481, -2320.819222688675, 2, 1.2905872209994413, 59, 657977,                                             809237, 0.0, 43800.91796875
7482, -2996.1218411922455, 2, 1.5205132339997363, 78, 658055,                                             809315, 0.0, 37067.14453125
7483, -2275.9869676828384, 2, 1.1022685540001476, 43, 658098,                                             809358, 0.0, 48291.02734375
7484, -2640.871556043625, 2, 1.5234337249994496, 73, 658171,                                             809431, 0.0, 42853.984375
7485, -2423.6730135679245, 2, 1.3012014089999866, 57, 658228,                                             809488, 0.0, 48088.9296875
7486, -4795.09720659256, 2, 5.104091967000386, 270, 658498,                                             809758, 0.0, 42844.33984375
7487, -2438.9977530241013, 2, 1.5027183419997527, 64, 658562,                                             809822, 0.0, 44080.8359375
7488, -2260.993394255638, 2, 0.9226282910003647, 48, 658610,                                             809870, 0.0, 39972.21484375
7489, -2438.135540664196, 2, 1.3003736949995073, 61, 658671,                                             809931, 0.0, 50656.80859375
7490, -2382.4397600889206, 2, 1.1173362480003561, 60, 658731,                                             809991, 0.0, 49692.296875
7491, -2357.801471054554, 2, 1.1708640019996892, 49, 658780,                                             810040, 0.0, 52456.76171875
7492, -2539.992853283882, 2, 1.5209380919995965, 73, 658853,                                             810113, 0.0, 45486.1171875
7493, 1601.7985546588898, 1, 1.7012414589999025, 76, 658929,                                             810189, 0.0, 42863.30078125
7494, -2375.1258054971695, 2, 1.12656482499915, 58, 658987,                                             810247, 0.0, 48986.44921875
7495, 2221.0006366968155, 1, 1.3016887630001293, 51, 659038,                                             810298, 0.0, 38991.546875
7496, -2486.4276539087296, 2, 1.7030422080006247, 78, 659116,                                             810376, 0.0, 47942.42578125
7497, -2403.7846730947495, 2, 1.301869541999622, 55, 659171,                                             810431, 0.0, 45413.23046875
7498, 2228.460560798645, 1, 1.502248311000585, 66, 659237,                                             810497, 0.0, 49252.6015625
7499, -2396.1024045944214, 2, 1.1229419970004528, 52, 659289,                                             810549, 0.0, 46629.2109375
7500, 2195.398505449295, 1, 1.500126740000269, 63, 659352,                                             810612, 0.0, 51502.16796875
7501, -2218.362445831299, 2, 0.8130776309999419, 40, 659392,                                             810652, 0.0, 53541.4140625
7502, 2324.148735702038, 1, 1.3003165380005157, 56, 659448,                                             810708, 0.0, 45205.4375
7503, 2228.89351272583, 1, 1.3274612650002382, 65, 659513,                                             810773, 0.0, 40285.265625
7504, 1278.3097758889198, 1, 3.5021815110003445, 174, 659687,                                             810947, 0.0, 43992.16796875
7505, -3684.8395466804504, 2, 3.524103478000143, 189, 659876,                                             811136, 0.0, 44031.796875
7506, -3547.339703500271, 2, 3.7014755939999304, 196, 660072,                                             811332, 0.0, 45543.76171875
7507, -2355.355216741562, 2, 1.1244785500002763, 53, 660125,                                             811385, 0.0, 40276.26953125
7508, -3549.4992408156395, 2, 2.9015683380002883, 145, 660270,                                             811530, 0.0, 41571.8671875
7509, -3886.966856479645, 2, 3.5225448830005917, 189, 660459,                                             811719, 0.0, 49362.51171875
7510, -2530.1152914762497, 2, 1.7001428379999197, 80, 660539,                                             811799, 0.0, 47518.9296875
7511, -2343.756727516651, 2, 1.2552305350000097, 59, 660598,                                             811858, 0.0, 47783.1875
7512, 2184.331530749798, 1, 1.3004163559999142, 55, 660653,                                             811913, 0.0, 50377.81640625
7513, -2952.76842713356, 2, 2.5215648249995866, 140, 660793,                                             812053, 0.0, 45825.875
7514, -2178.3404698371887, 2, 1.1011785479995524, 43, 660836,                                             812096, 0.0, 40115.4609375
7515, -2775.4349131584167, 2, 1.5227895959997113, 81, 660917,                                             812177, 0.0, 36068.28125
7516, -2657.3424278497696, 2, 2.301258272999803, 117, 661034,                                             812294, 0.0, 38696.1953125
7517, 2065.1144275665283, 1, 1.5216148420004174, 82, 661116,                                             812376, 0.0, 46856.7578125
7518, -2339.0890898108482, 2, 1.5005968319992462, 65, 661181,                                             812441, 0.0, 40828.16015625
7519, -2694.99820458889, 2, 1.521530594000069, 75, 661256,                                             812516, 0.0, 35804.69921875
7520, 1748.3540252447128, 1, 1.9012830749998102, 90, 661346,                                             812606, 0.0, 48398.12109375
7521, -2619.4054765701294, 2, 1.1486893620003684, 60, 661406,                                             812666, 0.0, 34475.1796875
7522, -2522.0427527427673, 2, 1.5012685720002992, 64, 661470,                                             812730, 0.0, 37855.15234375
7523, -3217.1493929624557, 2, 3.7037446209997142, 186, 661656,                                             812916, 0.0, 40600.55078125
7524, -3439.110965371132, 2, 2.122963494999567, 111, 661767,                                             813027, 0.0, 38794.16796875
7525, 1124.7005094885826, 1, 3.502645322000717, 168, 661935,                                             813195, 0.0, 44636.0234375
7526, -2436.5790437459946, 2, 1.125462797000182, 58, 661993,                                             813253, 0.0, 40792.046875
7527, -2458.1971393227577, 2, 1.5007119980000425, 68, 662061,                                             813321, 0.0, 44327.5
7528, 1300.0336272716522, 1, 3.9253283710004325, 209, 662270,                                             813530, 0.0, 46190.15234375
7529, -2422.4011449813843, 2, 1.5015186819991868, 63, 662333,                                             813593, 0.0, 46601.33984375
7530, -3548.2906671762466, 2, 3.925678186999903, 203, 662536,                                             813796, 0.0, 44047.6953125
7531, 2161.159493267536, 1, 1.871278641000572, 88, 662624,                                             813884, 0.0, 43607.109375
7532, -2355.2941156625748, 2, 1.1024513869997463, 46, 662670,                                             813930, 0.0, 46008.484375
7533, -3540.835631132126, 2, 4.129429694999999, 225, 662895,                                             814155, 0.0, 41323.97265625
7534, -2388.2101876735687, 2, 1.300077159000466, 60, 662955,                                             814215, 0.0, 47787.921875
7535, -5529.276623368263, 2, 8.706608664999294, 431, 663386,                                             814646, 0.0, 42069.1640625
7536, -6430.701215624809, 2, 8.105294898000466, 434, 663820,                                             815080, 0.0, 47703.8515625
7537, -2769.731777191162, 2, 1.52713483000025, 76, 663896,                                             815156, 0.0, 46752.01953125
7538, -2652.834185242653, 2, 1.7008968320005806, 74, 663970,                                             815230, 0.0, 43083.73046875
7539, -3751.5965269804, 2, 3.3035544699996535, 166, 664136,                                             815396, 0.0, 43576.99609375
7540, -2600.79612326622, 2, 1.324958198000786, 68, 664204,                                             815464, 0.0, 47294.48046875
7541, -2644.511855483055, 2, 1.571792990999711, 74, 664278,                                             815538, 0.0, 48614.1875
7542, -4987.6615163087845, 2, 7.704832434999844, 421, 664699,                                             815959, 0.0, 40390.109375
7543, -2422.1327642202377, 2, 1.5026441230002092, 67, 664766,                                             816026, 0.0, 48278.64453125
7544, -2440.155908703804, 2, 1.1218821490001574, 62, 664828,                                             816088, 0.0, 36037.36328125
7545, -2445.7770686149597, 2, 1.7012219320004078, 75, 664903,                                             816163, 0.0, 46919.57421875
7546, -2402.513446688652, 2, 0.9234962099999393, 48, 664951,                                             816211, 0.0, 41174.16015625
7547, 1041.3982986211777, 1, 4.301518978000786, 219, 665170,                                             816430, 0.0, 43315.30078125
7548, -2269.6747648715973, 2, 0.9222882120002396, 51, 665221,                                             816481, 0.0, 47367.76953125
7549, 2320.675622999668, 1, 1.10014231400055, 50, 665271,                                             816531, 0.0, 51330.8203125
7550, 1310.9870040416718, 1, 3.524357934999898, 190, 665461,                                             816721, 0.0, 47926.36328125
7551, -3105.7676734924316, 2, 2.275035927999852, 107, 665568,                                             816828, 0.0, 40134.28125
7552, 2031.822721004486, 1, 1.3198921419998442, 63, 665631,                                             816891, 0.0, 50002.85546875
7553, -4470.300193011761, 2, 7.504012297999907, 395, 666026,                                             817286, 0.0, 45861.92578125
7554, -2327.348368525505, 2, 0.9235886630003733, 44, 666070,                                             817330, 0.0, 46426.25390625
7555, -2182.5877858400345, 2, 0.9005709310004022, 36, 666106,                                             817366, 0.0, 42647.3828125
7556, -2365.275578379631, 2, 0.921218234000662, 46, 666152,                                             817412, 0.0, 47167.94921875
7557, -2479.0486419796944, 2, 1.7011979470007645, 73, 666225,                                             817485, 0.0, 48071.46875
7558, 921.5440994501114, 1, 3.5237102400005824, 188, 666413,                                             817673, 0.0, 47744.45703125
7559, -2831.014543414116, 2, 1.7014180599999236, 78, 666491,                                             817751, 0.0, 41465.08203125
7560, -3396.856673359871, 2, 4.122611921000498, 218, 666709,                                             817969, 0.0, 44900.58203125
7561, -2248.3926072716713, 2, 1.0208047179994537, 43, 666752,                                             818012, 0.0, 53767.296875
7562, -4513.2173401117325, 2, 8.126111008999942, 445, 667197,                                             818457, 0.0, 47461.83203125
7563, -2325.478650033474, 2, 1.1007005009996647, 42, 667239,                                             818499, 0.0, 42128.44140625
7564, -2827.4980751276016, 2, 1.7205121310007598, 92, 667331,                                             818591, 0.0, 45294.81640625
7565, 2225.87445384264, 1, 1.5005507460000445, 66, 667397,                                             818657, 0.0, 48554.38671875
7566, -2918.601127743721, 2, 2.9031026669999846, 142, 667539,                                             818799, 0.0, 38219.234375
7567, 2107.6549055576324, 1, 1.5021699530007027, 64, 667603,                                             818863, 0.0, 38592.546875
7568, -2554.633078455925, 2, 1.1241748810007266, 62, 667665,                                             818925, 0.0, 41149.765625
7569, -2396.543682217598, 2, 1.3006164710004668, 62, 667727,                                             818987, 0.0, 47160.421875
7570, 1253.2783105373383, 1, 2.5201930519997404, 132, 667859,                                             819119, 0.0, 45913.890625
7571, 2237.9042543172836, 1, 1.2457267910003793, 46, 667905,                                             819165, 0.0, 49738.1953125
7572, 2136.0616837739944, 1, 1.1217451509992316, 53, 667958,                                             819218, 0.0, 45750.9296875
7573, -3645.4245203733444, 2, 4.301126191000549, 222, 668180,                                             819440, 0.0, 48587.359375
7574, -2695.2613703012466, 4, 8.127419473999907, 441, 668621,                                             819881, 0.0, 44479.46875
7575, 2080.6477633714676, 1, 1.3010815140005434, 56, 668677,                                             819937, 0.0, 45551.0
7576, 1892.7377907037735, 1, 1.7235297330007597, 93, 668770,                                             820030, 0.0, 42232.81640625
7577, 2020.0855095386505, 1, 1.7017387920004694, 73, 668843,                                             820103, 0.0, 40995.96875
7578, -2492.79390001297, 2, 1.3226763669999855, 65, 668908,                                             820168, 0.0, 46671.984375
7579, 2281.389559686184, 1, 1.3005760850001025, 58, 668966,                                             820226, 0.0, 41862.1328125
7580, 1693.3240354061127, 1, 2.7030308549992696, 134, 669100,                                             820360, 0.0, 45610.59765625
7581, 2123.5181019306183, 1, 1.5361976359999971, 62, 669162,                                             820422, 0.0, 41835.9296875
7582, -2546.214865922928, 2, 1.3222823870000866, 68, 669230,                                             820490, 0.0, 39578.61328125
7583, -2504.6847502589226, 2, 1.3003493100004562, 62, 669292,                                             820552, 0.0, 45593.46484375
7584, 1427.4449520111084, 1, 3.3222938740000245, 181, 669473,                                             820733, 0.0, 43634.09765625
7585, 1774.6632680892944, 1, 2.7008179719996406, 135, 669608,                                             820868, 0.0, 41804.4609375
7586, 1785.5514622926712, 1, 1.321598783999434, 71, 669679,                                             820939, 0.0, 41569.41796875
7587, -2559.884874343872, 2, 1.5003986000001532, 67, 669746,                                             821006, 0.0, 39110.38671875
7588, 1687.2917168140411, 1, 1.7020653050003602, 76, 669822,                                             821082, 0.0, 38285.48828125
7589, -2960.398717045784, 2, 1.5197049469998092, 81, 669903,                                             821163, 0.0, 49253.75
7590, 1793.0085572004318, 1, 1.7005410550000306, 73, 669976,                                             821236, 0.0, 45132.35546875
7591, 1535.663655757904, 1, 1.843345594999846, 80, 670056,                                             821316, 0.0, 47055.10546875
7592, -2547.308253645897, 2, 1.323443256000246, 67, 670123,                                             821383, 0.0, 44980.20703125
7593, 2079.4763912558556, 1, 1.500973219000116, 69, 670192,                                             821452, 0.0, 46998.109375
7594, -2372.1812789440155, 2, 1.126048205999723, 57, 670249,                                             821509, 0.0, 46996.18359375
7595, 2268.2542429566383, 1, 1.3004656370003431, 56, 670305,                                             821565, 0.0, 39112.45703125
7596, 2315.0287454128265, 1, 0.9218230690003111, 50, 670355,                                             821615, 0.0, 40746.40234375
7597, -2587.838616490364, 2, 1.50029921299938, 62, 670417,                                             821677, 0.0, 44833.453125
7598, -2571.0960844755173, 2, 1.3033174390002387, 58, 670475,                                             821735, 0.0, 39749.02734375
7599, -2781.7793341875076, 2, 2.102729385999737, 96, 670571,                                             821831, 0.0, 50476.91015625
7600, -3058.1222027540207, 2, 1.9030167380005878, 86, 670657,                                             821917, 0.0, 37161.234375
7601, -2588.4770061969757, 2, 1.552420938999603, 78, 670735,                                             821995, 0.0, 45655.12890625
7602, -2445.6234483122826, 2, 1.5017954710001504, 66, 670801,                                             822061, 0.0, 35823.57421875
7603, -2612.255796313286, 2, 1.3218280739993133, 70, 670871,                                             822131, 0.0, 36682.35546875
7604, -2270.606516957283, 2, 1.1010936490001768, 50, 670921,                                             822181, 0.0, 43339.0703125
7605, -3674.2006509304047, 2, 1.723215271999834, 88, 671009,                                             822269, 0.0, 38244.203125
7606, -3097.2827077507973, 2, 2.10079683999993, 97, 671106,                                             822366, 0.0, 39849.71484375
7607, -2538.5175585746765, 2, 1.5021039100001872, 67, 671173,                                             822433, 0.0, 37565.45703125
7608, 2305.038155436516, 1, 1.1231436459993347, 57, 671230,                                             822490, 0.0, 46549.31640625
7609, 2252.0728256106377, 1, 1.3013314420004463, 59, 671289,                                             822549, 0.0, 44299.53515625
7610, 2239.569769382477, 1, 1.3013660279993928, 52, 671341,                                             822601, 0.0, 51313.39453125
7611, 2201.0334647893906, 1, 1.1063572149996617, 50, 671391,                                             822651, 0.0, 36789.37890625
7612, 1134.6825575828552, 1, 3.901510067000345, 200, 671591,                                             822851, 0.0, 44243.87109375
7613, 2257.186267375946, 1, 1.3027385630002755, 60, 671651,                                             822911, 0.0, 43325.34765625
7614, 1299.7157093286514, 1, 2.1222901119999733, 111, 671762,                                             823022, 0.0, 48853.62890625
7615, 2316.2368499040604, 1, 1.3014656539999123, 53, 671815,                                             823075, 0.0, 41674.87109375
7616, 1963.4060142040253, 1, 1.302130421999209, 61, 671876,                                             823136, 0.0, 38605.25
7617, 1705.3898396492004, 1, 1.5231837159999486, 82, 671958,                                             823218, 0.0, 41931.38671875
7618, -2941.211730360985, 2, 1.7008005719999346, 77, 672035,                                             823295, 0.0, 44023.8359375
7619, -2900.2392687797546, 2, 1.32597129900023, 67, 672102,                                             823362, 0.0, 45969.5078125
7620, -2980.264015674591, 2, 3.3013245259999167, 162, 672264,                                             823524, 0.0, 45287.44140625
7621, 1917.5298674106598, 1, 1.3707205620003151, 67, 672331,                                             823591, 0.0, 49074.05078125
7622, -2374.2047436237335, 2, 1.3007999990004464, 59, 672390,                                             823650, 0.0, 41725.78125
7623, -2913.2675766944885, 2, 1.7216578300003675, 87, 672477,                                             823737, 0.0, 48341.625
7624, -3887.3495913147926, 2, 4.702092043999983, 239, 672716,                                             823976, 0.0, 47302.921875
7625, -3778.194450855255, 2, 2.5027991639999527, 120, 672836,                                             824096, 0.0, 43578.8125
7626, -2392.436532974243, 2, 1.3028985560004003, 52, 672888,                                             824148, 0.0, 37659.34765625
7627, -4486.810733795166, 2, 6.7053099089998796, 343, 673231,                                             824491, 0.0, 43968.61328125
7628, -5449.421353697777, 2, 6.904206164000243, 356, 673587,                                             824847, 0.0, 43489.4609375
7629, 2169.1730724573135, 1, 1.301735815000029, 53, 673640,                                             824900, 0.0, 37045.59375
7630, 2156.0093158483505, 1, 1.1232583260007232, 52, 673692,                                             824952, 0.0, 49930.74609375
7631, -2223.424972832203, 2, 1.0466553470005238, 44, 673736,                                             824996, 0.0, 42122.22265625
7632, -2230.7047011852264, 2, 0.9238562020000245, 42, 673778,                                             825038, 0.0, 38807.82421875
7633, -2417.1254168748856, 2, 1.501234991000274, 61, 673839,                                             825099, 0.0, 44534.55859375
7634, 1891.4551867246628, 1, 1.9212988029994449, 100, 673939,                                             825199, 0.0, 45166.80078125
