episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
17618, -5696.3606368899345, 2, 4.102582248997351, 221, 1738521,                                             1000000, 0.0, 5394.63818359375
17619, -2882.61562871933, 2, 1.7023189639985503, 80, 1738601,                                             1000000, 0.0, 3930.068359375
17620, -3418.293121576309, 2, 2.120588054000109, 119, 1738720,                                             1000000, 0.0, 4794.5888671875
17621, -8048.73144364357, 2, 6.1000705619990185, 335, 1739055,                                             1000000, 0.0, 4832.8291015625
17622, -3058.6449444293976, 2, 1.5199439759999223, 79, 1739134,                                             1000000, 0.0, 6826.07177734375
17623, -5565.079955160618, 2, 5.502037969999947, 296, 1739430,                                             1000000, 0.0, 5331.82958984375
17624, -3264.2449963092804, 2, 1.7027360259999114, 80, 1739510,                                             1000000, 0.0, 5896.9306640625
17625, -5467.529065668583, 2, 4.904391322001175, 262, 1739772,                                             1000000, 0.0, 4075.529052734375
17626, -1180.559634566307, 1, 4.520074161999219, 262, 1740034,                                             1000000, 0.0, 4289.56689453125
17627, -1858.9984437823296, 1, 5.102687888000219, 276, 1740310,                                             1000000, 0.0, 3887.6572265625
17628, -984.5694957971573, 1, 4.520843514001172, 255, 1740565,                                             1000000, 0.0, 4980.7578125
17629, -4834.9042102098465, 2, 4.501649508998526, 237, 1740802,                                             1000000, 0.0, 5077.095703125
17630, -3401.9932537078857, 2, 1.1181119350003428, 62, 1740864,                                             1000000, 0.0, 5594.19140625
17631, -3926.578446865082, 2, 2.5169725050000125, 126, 1740990,                                             1000000, 0.0, 6184.2333984375
17632, -4797.746414780617, 2, 4.104277827998885, 219, 1741209,                                             1000000, 0.0, 4527.35205078125
17633, -2733.323579788208, 2, 1.5027550929989957, 67, 1741276,                                             1000000, 0.0, 7023.55712890625
17634, -2918.254156112671, 2, 1.3191582319996087, 75, 1741351,                                             1000000, 0.0, 4404.0283203125
17635, -5377.43900847435, 2, 3.1013260549989354, 165, 1741516,                                             1000000, 0.0, 3989.1435546875
17636, -4265.309654712677, 2, 2.519484726999508, 140, 1741656,                                             1000000, 0.0, 6181.0517578125
17637, -3105.607087135315, 2, 1.5007256360004249, 61, 1741717,                                             1000000, 0.0, 5305.65576171875
17638, -3812.328448534012, 2, 2.7204429500015976, 146, 1741863,                                             1000000, 0.0, 3768.4765625
17639, -2903.730240345001, 2, 1.300927579002746, 60, 1741923,                                             1000000, 0.0, 4734.58447265625
17640, -5681.693536996841, 2, 4.521344557997509, 242, 1742165,                                             1000000, 0.0, 4189.39404296875
17641, -4460.233546793461, 2, 4.279612254998938, 200, 1742365,                                             1000000, 0.0, 4853.33056640625
17642, -3438.1442971229553, 2, 2.1198987280004076, 100, 1742465,                                             1000000, 0.0, 5118.96728515625
17643, -3238.014015197754, 2, 2.1005450609991385, 107, 1742572,                                             1000000, 0.0, 2923.705322265625
17644, -2689.050752878189, 2, 1.502644224998221, 70, 1742642,                                             1000000, 0.0, 4192.6630859375
17645, -3247.4791229963303, 2, 2.1204333009991387, 121, 1742763,                                             1000000, 0.0, 4422.52587890625
17646, -5194.789257526398, 2, 4.102701226001955, 216, 1742979,                                             1000000, 0.0, 4787.53173828125
17647, -4240.972344040871, 2, 4.102291849001631, 218, 1743197,                                             1000000, 0.0, 5288.91357421875
17648, -5246.199361920357, 2, 4.720479490999423, 265, 1743462,                                             1000000, 0.0, 3898.482666015625
17649, -3606.1667380332947, 2, 3.9020374870015075, 203, 1743665,                                             1000000, 0.0, 3561.438720703125
17650, -3534.442343235016, 2, 2.302523155001836, 113, 1743778,                                             1000000, 0.0, 5572.39453125
17651, -1267.613173365593, 1, 5.333367113998975, 264, 1744042,                                             1000000, 0.0, 4289.21533203125
17652, -4838.976670384407, 2, 4.900656909001555, 243, 1744285,                                             1000000, 0.0, 3540.575927734375
17653, -3858.363126516342, 2, 2.7240608559986867, 143, 1744428,                                             1000000, 0.0, 3714.6376953125
17654, -3072.107168197632, 2, 1.5007113799983927, 63, 1744491,                                             1000000, 0.0, 3273.279052734375
17655, -3695.058397769928, 2, 3.1047030499976245, 150, 1744641,                                             1000000, 0.0, 4367.31884765625
17656, -4291.348034262657, 2, 2.903106140998716, 145, 1744786,                                             1000000, 0.0, 4124.79052734375
17657, -4987.788181066513, 2, 4.50559662500018, 211, 1744997,                                             1000000, 0.0, 6034.31396484375
17658, -3690.8049154281616, 2, 3.1040106309992552, 147, 1745144,                                             1000000, 0.0, 4944.63916015625
17659, -4125.766171455383, 2, 2.7021869720010727, 134, 1745278,                                             1000000, 0.0, 3568.6591796875
17660, -5131.114602565765, 2, 6.132565888998215, 293, 1745571,                                             1000000, 0.0, 4317.23291015625
17661, -4827.281611204147, 2, 5.839612773001136, 251, 1745822,                                             1000000, 0.0, 3687.142822265625
17662, -4362.514356374741, 2, 4.105408324001473, 203, 1746025,                                             1000000, 0.0, 4485.71240234375
17663, -5526.283861398697, 2, 4.5254760879979585, 240, 1746265,                                             1000000, 0.0, 4325.5986328125
17664, -5408.256197214127, 2, 5.302088862998062, 274, 1746539,                                             1000000, 0.0, 4527.15234375
17665, -3328.383584499359, 2, 1.9035727650007175, 86, 1746625,                                             1000000, 0.0, 4331.86279296875
17666, -1343.4340906739235, 1, 5.324066011002287, 276, 1746901,                                             1000000, 0.0, 4463.8876953125
17667, -3179.144000530243, 2, 1.7016276829999697, 81, 1746982,                                             1000000, 0.0, 4397.13134765625
17668, -5914.20555460453, 2, 4.930217468998308, 265, 1747247,                                             1000000, 0.0, 4532.173828125
17669, -406.9200769662857, 1, 4.701248523997492, 255, 1747502,                                             1000000, 0.0, 4235.1640625
17670, -3566.1512298583984, 2, 2.518789617002767, 139, 1747641,                                             1000000, 0.0, 4194.9560546875
17671, -5786.253002822399, 2, 4.679198670000915, 234, 1747875,                                             1000000, 0.0, 4148.94775390625
17672, -5124.810858607292, 2, 4.7041369220023626, 223, 1748098,                                             1000000, 0.0, 4089.625732421875
17673, -4820.724556684494, 2, 4.124069492001581, 209, 1748307,                                             1000000, 0.0, 4712.197265625
17674, -4721.087180137634, 2, 3.701275905001239, 198, 1748505,                                             1000000, 0.0, 4897.56005859375
17675, -6119.1972279548645, 2, 5.10467646199686, 280, 1748785,                                             1000000, 0.0, 4287.2138671875
17676, -4448.010710000992, 2, 3.705282219001674, 191, 1748976,                                             1000000, 0.0, 4574.12255859375
17677, -5183.531315922737, 2, 4.721246008997696, 264, 1749240,                                             1000000, 0.0, 4460.810546875
17678, -2836.18510055542, 2, 1.7006679629994323, 77, 1749317,                                             1000000, 0.0, 3302.237060546875
17679, -5239.43737077713, 2, 4.504263364000508, 242, 1749559,                                             1000000, 0.0, 4854.7080078125
17680, -3267.7740800380707, 2, 3.5029167079992476, 191, 1749750,                                             1000000, 0.0, 3981.515380859375
17681, -4724.770779013634, 2, 3.822641102000489, 196, 1749946,                                             1000000, 0.0, 3568.561279296875
17682, -5355.345328807831, 2, 4.7031377679995785, 253, 1750199,                                             1000000, 0.0, 3531.901123046875
17683, -4215.614367485046, 2, 2.702634532000957, 137, 1750336,                                             1000000, 0.0, 3337.139404296875
17684, -4927.076792836189, 2, 3.5191160890026367, 199, 1750535,                                             1000000, 0.0, 4176.96826171875
17685, -5401.354436278343, 2, 4.701761897998949, 260, 1750795,                                             1000000, 0.0, 4315.31005859375
17686, -5319.76908159256, 2, 3.7036598960003175, 202, 1750997,                                             1000000, 0.0, 5482.7294921875
17687, -3152.567289352417, 2, 1.9194339129971922, 106, 1751103,                                             1000000, 0.0, 6516.39501953125
17688, -4793.265949487686, 2, 3.5020987739990233, 188, 1751291,                                             1000000, 0.0, 3517.186279296875
17689, -6017.538508892059, 2, 4.9036872729993775, 273, 1751564,                                             1000000, 0.0, 5046.17529296875
17690, -1258.596442580223, 1, 5.30489624799884, 300, 1751864,                                             1000000, 0.0, 4640.7998046875
17691, -3090.7074811458588, 2, 1.8296883969996998, 97, 1751961,                                             1000000, 0.0, 3915.659423828125
17692, -374.6058824658394, 1, 5.32080488399879, 314, 1752275,                                             1000000, 0.0, 3948.95947265625
17693, -2934.045680999756, 2, 1.9004338380000263, 97, 1752372,                                             1000000, 0.0, 5062.7294921875
17694, -4032.3847593665123, 2, 4.102487546002521, 223, 1752595,                                             1000000, 0.0, 4712.45703125
17695, -7031.038633584976, 2, 5.303820350000024, 298, 1752893,                                             1000000, 0.0, 4939.13037109375
17696, -4141.114104509354, 2, 3.320309874998202, 195, 1753088,                                             1000000, 0.0, 4412.80810546875
17697, -787.7665860950947, 1, 5.10180071799914, 290, 1753378,                                             1000000, 0.0, 3970.3125
17698, -4796.307867407799, 2, 3.302951789999497, 177, 1753555,                                             1000000, 0.0, 5910.302734375
17699, -5061.676390171051, 2, 3.9210522190005577, 228, 1753783,                                             1000000, 0.0, 5389.8037109375
17700, -5296.770675778389, 2, 4.902080238000053, 268, 1754051,                                             1000000, 0.0, 4854.283203125
17701, -4769.454343318939, 2, 2.5600208540017775, 131, 1754182,                                             1000000, 0.0, 4322.9638671875
17702, -6238.822988271713, 2, 6.305025470999681, 315, 1754497,                                             1000000, 0.0, 5451.33349609375
17703, -4468.064373493195, 2, 2.933993910002755, 134, 1754631,                                             1000000, 0.0, 3654.4228515625
17704, -3366.49662232399, 2, 2.7014352130026964, 115, 1754746,                                             1000000, 0.0, 4099.80712890625
17705, -5021.957231998444, 2, 3.3033145899971714, 165, 1754911,                                             1000000, 0.0, 5781.6484375
17706, -5124.810775518417, 2, 4.324623025000619, 228, 1755139,                                             1000000, 0.0, 5071.509765625
17707, -3417.3084964752197, 2, 2.1015497250009503, 104, 1755243,                                             1000000, 0.0, 3640.90966796875
17708, -3159.399031162262, 2, 2.522841635000077, 123, 1755366,                                             1000000, 0.0, 3722.1962890625
17709, -4959.488529920578, 2, 4.303742563999549, 223, 1755589,                                             1000000, 0.0, 5738.66357421875
17710, -5429.726566314697, 2, 5.121373006000795, 279, 1755868,                                             1000000, 0.0, 5105.57470703125
17711, -4006.131955087185, 2, 3.6811497089984186, 191, 1756059,                                             1000000, 0.0, 4548.81884765625
17712, -2484.5363750457764, 2, 1.1189949020008498, 61, 1756120,                                             1000000, 0.0, 3724.194091796875
17713, -3684.4762511253357, 2, 2.301499895998859, 112, 1756232,                                             1000000, 0.0, 6075.9736328125
17714, -4976.5697330236435, 2, 4.704315565999423, 243, 1756475,                                             1000000, 0.0, 4661.23486328125
17715, -2719.6013040542603, 2, 1.3212864339984662, 70, 1756545,                                             1000000, 0.0, 3854.815673828125
17716, -5500.216272950172, 2, 3.90171939100037, 216, 1756761,                                             1000000, 0.0, 3846.263671875
17717, -3532.494300842285, 2, 2.103477249998832, 106, 1756867,                                             1000000, 0.0, 4157.09619140625
17718, -3683.2733936309814, 2, 2.1027767060004408, 103, 1756970,                                             1000000, 0.0, 4050.96875
17719, -5035.895631790161, 2, 3.720221004998166, 212, 1757182,                                             1000000, 0.0, 5634.3916015625
17720, -3105.5705676078796, 2, 2.101152048999211, 107, 1757289,                                             1000000, 0.0, 4137.251953125
17721, -3164.836108446121, 2, 1.309226856999885, 70, 1757359,                                             1000000, 0.0, 5598.44287109375
17722, -5246.912908554077, 2, 3.1008801300013147, 170, 1757529,                                             1000000, 0.0, 4367.7724609375
17723, -2951.7398669719696, 2, 1.5192665200011106, 78, 1757607,                                             1000000, 0.0, 4311.26611328125
17724, -2893.3307676315308, 2, 1.5007874129987613, 73, 1757680,                                             1000000, 0.0, 5452.76953125
17725, -3531.5842690467834, 2, 1.919063527999242, 110, 1757790,                                             1000000, 0.0, 2891.526611328125
17726, -3184.8882694244385, 2, 2.1011329729990393, 109, 1757899,                                             1000000, 0.0, 3432.187255859375
17727, -5053.2880091667175, 2, 3.9042215130029945, 210, 1758109,                                             1000000, 0.0, 5117.91796875
17728, -2463.430228471756, 2, 1.3193385110025702, 63, 1758172,                                             1000000, 0.0, 2715.6982421875
17729, -4769.521452188492, 2, 3.501960634999705, 187, 1758359,                                             1000000, 0.0, 4609.82568359375
17730, -2643.8510445952415, 1, 5.923365960003139, 341, 1758700,                                             1000000, 0.0, 4220.95751953125
17731, -2513.2798268795013, 2, 1.2477481650021218, 58, 1758758,                                             1000000, 0.0, 2883.5498046875
17732, -2708.1012206077576, 2, 1.314753381000628, 67, 1758825,                                             1000000, 0.0, 4298.47021484375
17733, -4730.546340167522, 2, 3.502324476998183, 187, 1759012,                                             1000000, 0.0, 4586.4296875
17734, -4991.539087295532, 2, 4.303402727000503, 228, 1759240,                                             1000000, 0.0, 3941.777587890625
17735, -5898.772707819939, 2, 5.120297077999567, 296, 1759536,                                             1000000, 0.0, 4903.21875
17736, -6858.271868824959, 2, 4.902866884000105, 268, 1759804,                                             1000000, 0.0, 4259.23388671875
17737, -6573.428787350655, 2, 5.320187767003517, 302, 1760106,                                             1000000, 0.0, 4510.35205078125
17738, -3032.1980414390564, 2, 1.7008790090003458, 83, 1760189,                                             1000000, 0.0, 3980.8154296875
17739, -2553.7748460769653, 2, 0.7212323299972923, 32, 1760221,                                             1000000, 0.0, 4021.45947265625
17740, -5237.118774533272, 2, 5.502571742999862, 297, 1760518,                                             1000000, 0.0, 4362.1240234375
17741, -3331.52024102211, 2, 1.4293749809985457, 71, 1760589,                                             1000000, 0.0, 5545.56298828125
17742, -6902.1070474386215, 2, 4.920820153998648, 282, 1760871,                                             1000000, 0.0, 4814.2236328125
17743, -6832.154186367989, 2, 5.702388644000166, 310, 1761181,                                             1000000, 0.0, 4488.64453125
17744, -3005.617531299591, 2, 1.502487582001777, 71, 1761252,                                             1000000, 0.0, 4711.66162109375
17745, -3952.9311739206314, 2, 2.9206761620007455, 172, 1761424,                                             1000000, 0.0, 3608.709228515625
17746, -2500.8769454956055, 2, 1.3005019030024414, 65, 1761489,                                             1000000, 0.0, 4227.27783203125
17747, -4712.899339556694, 2, 3.1025288729979366, 169, 1761658,                                             1000000, 0.0, 4424.3212890625
17748, -4862.787739634514, 2, 3.504095588999917, 187, 1761845,                                             1000000, 0.0, 5219.31591796875
17749, -4157.950168371201, 2, 2.718834033999883, 149, 1761994,                                             1000000, 0.0, 4705.37353515625
17750, -5326.640973567963, 2, 3.9011177020001924, 210, 1762204,                                             1000000, 0.0, 4313.34765625
17751, -3851.4577023983, 2, 2.5734943940005905, 138, 1762342,                                             1000000, 0.0, 5957.50927734375
17752, -3091.0232350826263, 2, 1.7015884989996266, 87, 1762429,                                             1000000, 0.0, 3765.109619140625
17753, -4133.625751495361, 2, 2.7191413900000043, 156, 1762585,                                             1000000, 0.0, 5074.150390625
17754, -3464.4355635643005, 2, 2.7010852359999262, 143, 1762728,                                             1000000, 0.0, 4002.18798828125
17755, -3264.2794682979584, 2, 1.320600196999294, 72, 1762800,                                             1000000, 0.0, 3586.89599609375
17756, -5566.909223079681, 2, 4.102345068000432, 225, 1763025,                                             1000000, 0.0, 4531.47216796875
17757, -3509.786867618561, 2, 2.719284377999429, 152, 1763177,                                             1000000, 0.0, 4026.500732421875
17758, -4463.126391410828, 2, 2.900701321002998, 154, 1763331,                                             1000000, 0.0, 4809.43603515625
17759, -4122.140682339668, 2, 2.7194821189987124, 150, 1763481,                                             1000000, 0.0, 5041.6279296875
17760, -3656.4854056835175, 2, 2.1011632610025117, 109, 1763590,                                             1000000, 0.0, 3124.22412109375
17761, -6348.738728404045, 2, 4.845175415000995, 287, 1763877,                                             1000000, 0.0, 3743.147216796875
17762, -3827.5569984912872, 2, 2.7009920210002747, 142, 1764019,                                             1000000, 0.0, 4745.73486328125
17763, -6146.43850338459, 2, 4.320419010000478, 252, 1764271,                                             1000000, 0.0, 5131.40234375
17764, -2638.0983276367188, 2, 1.5010705439999583, 71, 1764342,                                             1000000, 0.0, 5599.4951171875
17765, -3280.027637720108, 2, 1.9025580720008293, 101, 1764443,                                             1000000, 0.0, 4420.0732421875
17766, -2930.379571914673, 2, 1.319163362000836, 66, 1764509,                                             1000000, 0.0, 2718.7548828125
17767, -3660.919524669647, 2, 1.900942763000785, 93, 1764602,                                             1000000, 0.0, 3882.28955078125
17768, -4491.095562696457, 2, 3.5195424589983304, 208, 1764810,                                             1000000, 0.0, 5093.05029296875
17769, -4498.555756568909, 2, 2.9014569079990906, 153, 1764963,                                             1000000, 0.0, 4533.46240234375
17770, -5239.484561681747, 2, 3.1023510589984653, 166, 1765129,                                             1000000, 0.0, 5486.9794921875
17771, -3799.3320528268814, 2, 2.4295294620023924, 131, 1765260,                                             1000000, 0.0, 4816.56640625
17772, -5021.350211799145, 2, 4.301451065999572, 242, 1765502,                                             1000000, 0.0, 3750.295654296875
17773, -2716.2250051498413, 2, 1.119666591999703, 65, 1765567,                                             1000000, 0.0, 4816.4462890625
17774, -5195.20371556282, 2, 3.1020367890014313, 171, 1765738,                                             1000000, 0.0, 4465.4169921875
17775, -4499.566899299622, 2, 2.9024226289984654, 154, 1765892,                                             1000000, 0.0, 5758.5302734375
17776, -3450.745402932167, 2, 1.5182580879991292, 85, 1765977,                                             1000000, 0.0, 2938.845703125
17777, -3918.971301794052, 2, 2.7012292869985686, 141, 1766118,                                             1000000, 0.0, 3583.123779296875
17778, -4846.193804502487, 2, 3.3031282699994335, 167, 1766285,                                             1000000, 0.0, 4085.042236328125
17779, -3866.4658176898956, 2, 2.720736121002119, 147, 1766432,                                             1000000, 0.0, 4707.3896484375
17780, -4088.2349684238434, 2, 2.501135616999818, 134, 1766566,                                             1000000, 0.0, 4106.8076171875
17781, -4418.246279478073, 2, 2.8261858389996632, 153, 1766719,                                             1000000, 0.0, 5192.4404296875
17782, -2786.672728061676, 2, 1.7009549609974783, 75, 1766794,                                             1000000, 0.0, 4805.9248046875
17783, -2650.208930373192, 2, 1.502050811999652, 69, 1766863,                                             1000000, 0.0, 3612.458740234375
17784, -2528.8572833538055, 2, 1.5048861900031625, 70, 1766933,                                             1000000, 0.0, 5495.478515625
17785, -4992.467473983765, 2, 3.1210431149993383, 170, 1767103,                                             1000000, 0.0, 4470.01806640625
17786, -3159.2254555225372, 2, 2.901527280002483, 134, 1767237,                                             1000000, 0.0, 4254.61181640625
17787, -3095.340847015381, 2, 1.702655170000071, 82, 1767319,                                             1000000, 0.0, 2970.434814453125
17788, -3848.359501838684, 2, 1.5202025760008837, 84, 1767403,                                             1000000, 0.0, 3191.95654296875
17789, -3919.8135888576508, 2, 2.5012821109994547, 127, 1767530,                                             1000000, 0.0, 3214.937255859375
17790, -5402.872687101364, 2, 3.720057660000748, 218, 1767748,                                             1000000, 0.0, 4764.58154296875
17791, -4347.811405658722, 2, 2.8812895549999666, 133, 1767881,                                             1000000, 0.0, 5090.9677734375
17792, -4004.942090511322, 2, 2.703423932998703, 124, 1768005,                                             1000000, 0.0, 5392.5947265625
17793, -4196.25784945488, 2, 3.3024409409990767, 170, 1768175,                                             1000000, 0.0, 3902.7646484375
17794, -4444.495746135712, 2, 2.52026227800161, 138, 1768313,                                             1000000, 0.0, 4994.7958984375
17795, -4258.795284032822, 2, 2.701463846002298, 148, 1768461,                                             1000000, 0.0, 4040.2431640625
17796, -4493.737619400024, 2, 2.7039985900009924, 134, 1768595,                                             1000000, 0.0, 4109.00634765625
17797, -3604.5762169361115, 2, 1.9027304150004056, 88, 1768683,                                             1000000, 0.0, 3820.828369140625
17798, -3563.5402841567993, 2, 2.7204575089999707, 151, 1768834,                                             1000000, 0.0, 4322.10205078125
17799, -5401.8068460822105, 2, 4.1027246300000115, 220, 1769054,                                             1000000, 0.0, 4521.4072265625
17800, -4583.637414216995, 2, 3.5035659950008267, 184, 1769238,                                             1000000, 0.0, 4501.95751953125
17801, -4789.051677107811, 2, 3.574993225000071, 194, 1769432,                                             1000000, 0.0, 4383.3662109375
17802, -3846.3492963314056, 2, 2.9010899099994276, 139, 1769571,                                             1000000, 0.0, 4666.07373046875
17803, -3885.73682308197, 2, 2.719204337998235, 148, 1769719,                                             1000000, 0.0, 4483.8486328125
17804, -5060.6460955142975, 2, 4.102137969999603, 223, 1769942,                                             1000000, 0.0, 4506.08203125
17805, -6050.331304490566, 2, 4.703952535001008, 253, 1770195,                                             1000000, 0.0, 4617.447265625
17806, -3556.974534034729, 2, 1.7198074080006336, 97, 1770292,                                             1000000, 0.0, 5459.54052734375
17807, -5406.579203784466, 2, 4.501581224998517, 251, 1770543,                                             1000000, 0.0, 3717.3994140625
17808, -4490.237628698349, 2, 2.9261657890019706, 153, 1770696,                                             1000000, 0.0, 3566.8828125
17809, -4514.8867909908295, 2, 2.901415010001074, 149, 1770845,                                             1000000, 0.0, 4742.66259765625
17810, -4263.514470100403, 2, 2.7026930619977065, 139, 1770984,                                             1000000, 0.0, 5590.75244140625
17811, -3144.798738718033, 2, 1.323168352999346, 73, 1771057,                                             1000000, 0.0, 5918.4169921875
17812, -2937.850503206253, 2, 1.300227237999934, 62, 1771119,                                             1000000, 0.0, 3982.90966796875
17813, -3464.76478099823, 2, 1.9199960670011933, 103, 1771222,                                             1000000, 0.0, 5555.0546875
17814, -4608.481450796127, 2, 2.3017522689988255, 118, 1771340,                                             1000000, 0.0, 4617.84765625
17815, -4077.0623908042908, 2, 1.9200828400025785, 101, 1771441,                                             1000000, 0.0, 4063.934814453125
17816, -3084.902359008789, 2, 1.3007265039996128, 62, 1771503,                                             1000000, 0.0, 4692.41552734375
17817, -3802.6910824775696, 2, 2.3211333469989768, 127, 1771630,                                             1000000, 0.0, 5510.51220703125
17818, -3004.5724415779114, 2, 1.5010527400008868, 75, 1771705,                                             1000000, 0.0, 4099.74072265625
17819, -2993.6574523448944, 2, 1.50303521800015, 69, 1771774,                                             1000000, 0.0, 4136.1396484375
17820, -3163.1642932891846, 2, 1.3206319370001438, 69, 1771843,                                             1000000, 0.0, 3349.582275390625
17821, -6961.272906243801, 2, 5.41382320699995, 285, 1772128,                                             1000000, 0.0, 4378.84765625
17822, -2654.8086376190186, 2, 1.3018715629987128, 58, 1772186,                                             1000000, 0.0, 5350.45849609375
17823, -3408.738971710205, 2, 2.125044298998546, 121, 1772307,                                             1000000, 0.0, 6047.904296875
17824, -2558.673171043396, 2, 1.5006093890006014, 65, 1772372,                                             1000000, 0.0, 4980.7802734375
17825, -3762.4921555519104, 2, 2.3205187450002995, 125, 1772497,                                             1000000, 0.0, 3367.061767578125
17826, -3755.168015241623, 2, 3.1016421690001152, 164, 1772661,                                             1000000, 0.0, 4129.1796875
17827, -3009.921288251877, 2, 1.7022296219984128, 77, 1772738,                                             1000000, 0.0, 3697.916015625
17828, -3188.2348091602325, 2, 1.3198399020002398, 74, 1772812,                                             1000000, 0.0, 4622.5888671875
17829, -2990.309007883072, 2, 2.300551997999719, 67, 1772879,                                             1000000, 0.0, 5651.802734375
17830, -3684.118465900421, 2, 2.319768297002156, 135, 1773014,                                             1000000, 0.0, 5729.4951171875
17831, -3655.9962453842163, 2, 2.4631449970001995, 125, 1773139,                                             1000000, 0.0, 4460.85546875
17832, -4199.412700653076, 2, 2.521108566001203, 147, 1773286,                                             1000000, 0.0, 4146.05419921875
17833, -4138.7156047821045, 2, 2.499980961001711, 135, 1773421,                                             1000000, 0.0, 5514.4697265625
17834, -3950.1769194602966, 2, 2.3193675160000566, 135, 1773556,                                             1000000, 0.0, 2939.3359375
17835, -2913.362384557724, 2, 1.501568618001329, 65, 1773621,                                             1000000, 0.0, 3969.643798828125
17836, -3372.93750500679, 2, 1.5021701769983338, 72, 1773693,                                             1000000, 0.0, 2867.069091796875
17837, -3020.2583951950073, 2, 1.3183446069997444, 72, 1773765,                                             1000000, 0.0, 5392.966796875
17838, -3450.9101977348328, 2, 2.500968373999058, 129, 1773894,                                             1000000, 0.0, 4929.64599609375
17839, -3698.285278558731, 2, 2.3021206599987636, 122, 1774016,                                             1000000, 0.0, 4631.10595703125
17840, -3281.160393714905, 2, 1.3190506610008015, 76, 1774092,                                             1000000, 0.0, 5369.95556640625
17841, -5283.551079273224, 2, 4.340816144002019, 225, 1774317,                                             1000000, 0.0, 3394.7666015625
17842, -5874.838152050972, 2, 4.520908080998197, 262, 1774579,                                             1000000, 0.0, 6012.45458984375
17843, -2548.152336835861, 2, 1.5017338979996566, 70, 1774649,                                             1000000, 0.0, 3654.242431640625
17844, -2463.3531420230865, 2, 1.1199688890010293, 58, 1774707,                                             1000000, 0.0, 5074.68798828125
17845, -2873.24357008934, 2, 1.7010692460025894, 78, 1774785,                                             1000000, 0.0, 2662.309814453125
17846, -3430.9037652015686, 2, 2.9033186699998623, 145, 1774930,                                             1000000, 0.0, 4506.75048828125
17847, -4858.566289067268, 2, 3.503314935001981, 183, 1775113,                                             1000000, 0.0, 3552.005859375
17848, -5398.504143536091, 2, 4.503806518001511, 241, 1775354,                                             1000000, 0.0, 4412.42041015625
17849, -5289.7622846364975, 2, 4.503654462998384, 248, 1775602,                                             1000000, 0.0, 3631.4296875
17850, -5618.195483922958, 2, 4.520547706000798, 257, 1775859,                                             1000000, 0.0, 5124.990234375
17851, -5160.794487059116, 2, 4.694478647998039, 257, 1776116,                                             1000000, 0.0, 5097.72412109375
17852, -3625.291332960129, 2, 2.302910331000021, 124, 1776240,                                             1000000, 0.0, 4527.689453125
17853, -3010.947974920273, 2, 1.3206914679976762, 70, 1776310,                                             1000000, 0.0, 4303.82568359375
17854, -2768.066335916519, 2, 1.300707169000816, 64, 1776374,                                             1000000, 0.0, 2592.3486328125
17855, -5349.8237961530685, 2, 4.3199994820024585, 253, 1776627,                                             1000000, 0.0, 4173.87353515625
17856, -2450.828679084778, 2, 1.3002936619996035, 59, 1776686,                                             1000000, 0.0, 4792.0634765625
17857, -5587.048310220242, 2, 4.1204240349979955, 233, 1776919,                                             1000000, 0.0, 5433.33251953125
17858, -2479.0757088661194, 2, 1.3006670529975963, 65, 1776984,                                             1000000, 0.0, 3324.126708984375
17859, -3046.8628408908844, 2, 1.701743068999349, 78, 1777062,                                             1000000, 0.0, 3162.749755859375
17860, -6119.27540153265, 2, 4.321663675000309, 253, 1777315,                                             1000000, 0.0, 3671.30029296875
17861, -3094.6300826072693, 2, 1.5758419849989878, 71, 1777386,                                             1000000, 0.0, 3352.751953125
17862, -3437.7102994918823, 2, 1.5196622919975198, 81, 1777467,                                             1000000, 0.0, 5509.58740234375
17863, -3484.0626883506775, 2, 1.7003207420020772, 82, 1777549,                                             1000000, 0.0, 4133.740234375
17864, -6053.217284142971, 2, 4.903746563999448, 273, 1777822,                                             1000000, 0.0, 4135.39794921875
17865, -3428.320059299469, 2, 1.519528231001459, 79, 1777901,                                             1000000, 0.0, 4884.3916015625
17866, -5071.474619328976, 2, 4.502360145001148, 248, 1778149,                                             1000000, 0.0, 4226.33447265625
