episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
5689, 1971.8745849728584, 1, 1.7004566740033624, 68, 522963,                                             535806, 0.0, 49759.34375
5690, -2513.0427252054214, 2, 1.9023660509992624, 76, 523039,                                             535882, 0.0, 44557.39453125
5691, -2332.11678314209, 2, 1.2056917310001154, 55, 523094,                                             535937, 0.0, 42541.58203125
5692, -2487.797368168831, 2, 1.9011706989986124, 78, 523172,                                             536015, 0.0, 36014.22265625
5693, 1888.8478512763977, 1, 2.329575398001907, 110, 523282,                                             536125, 0.0, 40568.44921875
5694, 2038.7318018078804, 1, 1.7003505150023557, 72, 523354,                                             536197, 0.0, 39588.2890625
5695, 1665.6179695129395, 1, 3.1041760910011362, 139, 523493,                                             536336, 0.0, 41854.11328125
5696, 1958.5441192388535, 1, 1.7039367830002448, 68, 523561,                                             536404, 0.0, 42341.703125
5697, -2391.112235546112, 2, 1.503184044999216, 58, 523619,                                             536462, 0.0, 39509.26171875
5698, 2213.064840078354, 1, 1.5032975879985315, 63, 523682,                                             536525, 0.0, 39516.5859375
5699, -2493.0674105882645, 2, 1.5030151280006976, 58, 523740,                                             536583, 0.0, 47610.12109375
5700, 2025.822058558464, 1, 1.5025375519981026, 58, 523798,                                             536641, 0.0, 50599.421875
5701, -2840.2857806682587, 2, 1.9297248080001737, 85, 523883,                                             536726, 0.0, 41289.4921875
5702, 2194.164370775223, 1, 1.700768047998281, 70, 523953,                                             536796, 0.0, 38682.9609375
5703, 2036.4870121479034, 1, 2.102912432001176, 91, 524044,                                             536887, 0.0, 39479.69921875
5704, -2561.5134007930756, 2, 1.3268468210007995, 58, 524102,                                             536945, 0.0, 35839.296875
5705, 2006.0692967176437, 1, 1.9000876369973412, 77, 524179,                                             537022, 0.0, 44769.71875
5706, 1926.7366602420807, 1, 1.5025136869990092, 63, 524242,                                             537085, 0.0, 42098.65625
5707, 1714.8149200677872, 1, 2.1030664410027384, 90, 524332,                                             537175, 0.0, 41835.48828125
5708, 1951.8373095989227, 1, 1.9276698719986598, 93, 524425,                                             537268, 0.0, 41719.27734375
5709, -2392.1750124692917, 2, 1.700959548001265, 74, 524499,                                             537342, 0.0, 40233.6875
5710, 923.7588953971863, 1, 3.5044159120006952, 154, 524653,                                             537496, 0.0, 41879.7265625
5711, 739.4935792684555, 1, 4.375671550998959, 202, 524855,                                             537698, 0.0, 40644.24609375
5712, 1785.38840675354, 1, 2.325894352998148, 104, 524959,                                             537802, 0.0, 37761.4140625
5713, -2369.7801837921143, 2, 1.7010013750004873, 70, 525029,                                             537872, 0.0, 41861.578125
5714, 1550.041771888733, 1, 1.9279400390005321, 85, 525114,                                             537957, 0.0, 44758.5390625
5715, 1699.7869124412537, 1, 3.102441386999999, 136, 525250,                                             538093, 0.0, 44056.35546875
5716, 2125.7812237739563, 1, 1.7030632839996542, 71, 525321,                                             538164, 0.0, 39934.1328125
5717, 2004.8904411792755, 1, 2.1030181300011463, 86, 525407,                                             538250, 0.0, 41309.4375
5718, -2566.754675269127, 2, 2.1027558879977732, 85, 525492,                                             538335, 0.0, 41125.05078125
5719, 1740.399013519287, 1, 2.328150244000426, 105, 525597,                                             538440, 0.0, 41056.8671875
5720, 1886.8374871611595, 1, 1.7016744380016462, 71, 525668,                                             538511, 0.0, 48761.28125
5721, 1691.1788334846497, 1, 1.8868590899983246, 81, 525749,                                             538592, 0.0, 42613.42578125
5722, -2612.0919284820557, 2, 2.1312453059981635, 99, 525848,                                             538691, 0.0, 43194.32421875
5723, -2451.826269388199, 2, 1.101138357000309, 44, 525892,                                             538735, 0.0, 58351.484375
5724, 1865.8093351125717, 1, 1.9032874900003662, 77, 525969,                                             538812, 0.0, 43006.1015625
5725, 1798.2688913345337, 1, 2.3031877139983408, 96, 526065,                                             538908, 0.0, 48020.578125
5726, 1105.1707446575165, 1, 2.904302663002454, 129, 526194,                                             539037, 0.0, 41218.0078125
5727, -2709.7883270978928, 2, 1.7040035979989625, 68, 526262,                                             539105, 0.0, 46568.13671875
5728, -3055.7166152000427, 2, 2.1275645499990787, 98, 526360,                                             539203, 0.0, 43163.328125
5729, -3016.367029964924, 2, 2.9018844659985916, 126, 526486,                                             539329, 0.0, 41764.6484375
5730, 1454.491460442543, 1, 2.7268431830016198, 128, 526614,                                             539457, 0.0, 47511.43359375
5731, 2133.210477590561, 1, 1.6102720849994512, 68, 526682,                                             539525, 0.0, 39823.171875
5732, 1596.59388422966, 1, 2.1299918130025617, 99, 526781,                                             539624, 0.0, 39643.82421875
5733, -2671.871297597885, 2, 2.3013902220009186, 99, 526880,                                             539723, 0.0, 43824.203125
5734, -2356.8703471422195, 2, 1.3260994190022757, 56, 526936,                                             539779, 0.0, 43008.34375
5735, 1492.7647706270218, 1, 2.302023589996679, 102, 527038,                                             539881, 0.0, 42213.8046875
5736, 1774.4561251401901, 1, 2.5029663940003957, 110, 527148,                                             539991, 0.0, 41233.42578125
5737, -2507.796734571457, 2, 1.7029883239993069, 67, 527215,                                             540058, 0.0, 38508.828125
5738, 1825.0756244659424, 1, 2.10320972000045, 88, 527303,                                             540146, 0.0, 41871.84375
5739, 2003.87824010849, 1, 1.9026827950001461, 75, 527378,                                             540221, 0.0, 41518.55078125
5740, 2185.391259789467, 1, 1.5318439319999015, 66, 527444,                                             540287, 0.0, 44186.4921875
5741, 2104.7784101963043, 1, 1.7613619839976309, 72, 527516,                                             540359, 0.0, 41902.125
5742, -2291.1546516418457, 2, 1.1288320400017255, 51, 527567,                                             540410, 0.0, 36704.1171875
5743, -3435.9152969121933, 2, 3.9023355900026218, 176, 527743,                                             540586, 0.0, 39671.32421875
5744, 2089.498505592346, 1, 1.9029649249969225, 79, 527822,                                             540665, 0.0, 44922.90234375
5745, 1974.5685368776321, 1, 1.7300547410013678, 79, 527901,                                             540744, 0.0, 40742.4453125
5746, 2044.969931960106, 1, 1.9009874849980406, 83, 527984,                                             540827, 0.0, 43799.0078125
5747, -2502.032927632332, 2, 1.1285624240008474, 50, 528034,                                             540877, 0.0, 45240.2265625
5748, 2051.1003737449646, 1, 1.900182354998833, 82, 528116,                                             540959, 0.0, 37345.671875
5749, 2088.554547905922, 1, 1.7033885739983816, 74, 528190,                                             541033, 0.0, 46579.1875
5750, 2118.8623943328857, 1, 1.7033111290002125, 67, 528257,                                             541100, 0.0, 47198.109375
5751, 2192.0642396211624, 1, 1.583483309001167, 61, 528318,                                             541161, 0.0, 41149.03125
5752, 1983.25652384758, 1, 1.5273390309994284, 71, 528389,                                             541232, 0.0, 37478.53125
5753, 2064.8715146780014, 1, 1.5010483379992365, 63, 528452,                                             541295, 0.0, 37367.38671875
5754, 1635.1554670333862, 1, 2.3033366529998602, 103, 528555,                                             541398, 0.0, 39912.2421875
5755, -3490.8384296894073, 2, 2.930810622001445, 141, 528696,                                             541539, 0.0, 43480.34375
5756, 2226.734427154064, 1, 1.701115520001622, 67, 528763,                                             541606, 0.0, 39501.296875
5757, 2060.2141060829163, 1, 1.9034615870004927, 76, 528839,                                             541682, 0.0, 42415.265625
5758, 1801.2925462722778, 1, 1.526925835001748, 72, 528911,                                             541754, 0.0, 35977.8515625
5759, 2119.3065368533134, 1, 1.9248544200017932, 87, 528998,                                             541841, 0.0, 46256.015625
5760, -2749.615856528282, 2, 2.1004896869999357, 85, 529083,                                             541926, 0.0, 39305.921875
5761, 1007.7051755189896, 1, 4.497076890998869, 209, 529292,                                             542135, 0.0, 40872.50390625
5762, 1970.492117524147, 1, 1.902765201000875, 77, 529369,                                             542212, 0.0, 44922.7109375
5763, 2081.8019194602966, 1, 1.7026858259996516, 71, 529440,                                             542283, 0.0, 39970.2890625
5764, -648.0519903898239, 1, 7.706039754997619, 365, 529805,                                             542648, 0.0, 42438.6171875
5765, -2483.090490937233, 2, 1.5251678869972238, 73, 529878,                                             542721, 0.0, 42364.90234375
5766, 2185.8308367729187, 1, 1.7008057689999987, 68, 529946,                                             542789, 0.0, 39937.44140625
5767, -2448.406955242157, 2, 1.5286970380002458, 68, 530014,                                             542857, 0.0, 44696.84375
5768, 2141.821979701519, 1, 1.7003880249976646, 68, 530082,                                             542925, 0.0, 41220.45703125
5769, 2026.291965842247, 1, 1.7030651169989142, 74, 530156,                                             542999, 0.0, 49384.99609375
5770, 2062.001106262207, 1, 1.5273136630021327, 66, 530222,                                             543065, 0.0, 43922.85546875
5771, 2032.199512720108, 1, 1.6757037569987006, 71, 530293,                                             543136, 0.0, 38592.6640625
5772, 1977.9764280319214, 1, 1.5306157169979997, 69, 530362,                                             543205, 0.0, 39114.55078125
5773, -2457.3499861955643, 2, 1.7007596219991683, 71, 530433,                                             543276, 0.0, 39636.55078125
5774, 2098.550438642502, 1, 1.7260056850027468, 77, 530510,                                             543353, 0.0, 38925.7734375
5775, 1922.8330652713776, 1, 2.100142355000571, 84, 530594,                                             543437, 0.0, 44236.3984375
5776, 2099.558733344078, 1, 1.726307259999885, 75, 530669,                                             543512, 0.0, 50472.8125
5777, -2480.5238424539566, 2, 1.901373209002486, 76, 530745,                                             543588, 0.0, 46794.44921875
5778, 2015.4895832538605, 1, 2.1041588799998863, 85, 530830,                                             543673, 0.0, 37324.33984375
5779, 1879.6519639492035, 1, 1.7283108289993834, 79, 530909,                                             543752, 0.0, 50240.23046875
5780, 2079.676978468895, 1, 1.7009053260007931, 67, 530976,                                             543819, 0.0, 47579.453125
5781, 1984.7785940170288, 1, 1.7990773189994798, 78, 531054,                                             543897, 0.0, 46456.6328125
5782, 418.7424943447113, 1, 6.302958634998504, 292, 531346,                                             544189, 0.0, 45087.33203125
5783, 2114.7652291059494, 1, 1.7311958509999386, 74, 531420,                                             544263, 0.0, 38280.32421875
5784, 1890.6567497253418, 1, 1.900795534998906, 84, 531504,                                             544347, 0.0, 43630.11328125
5785, 2061.7057396173477, 1, 1.7024172210003599, 73, 531577,                                             544420, 0.0, 44329.4921875
5786, 1992.7913179397583, 1, 1.5284310189999815, 73, 531650,                                             544493, 0.0, 42466.48828125
5787, -3594.036007940769, 2, 6.102930287001072, 287, 531937,                                             544780, 0.0, 38447.3046875
5788, -2692.947528362274, 2, 2.3036361550002766, 100, 532037,                                             544880, 0.0, 41826.05078125
5789, 2137.8756239414215, 1, 1.703114681000443, 73, 532110,                                             544953, 0.0, 44134.17578125
5790, 871.9294539690018, 1, 4.703933600001619, 213, 532323,                                             545166, 0.0, 37991.0390625
5791, 2067.5353536605835, 1, 1.5872045200012508, 73, 532396,                                             545239, 0.0, 40698.37890625
5792, -2678.6617832779884, 2, 2.5013612030015793, 111, 532507,                                             545350, 0.0, 41946.90625
5793, 1969.8097740411758, 1, 1.5263843089996953, 72, 532579,                                             545422, 0.0, 46585.76171875
5794, -2785.026818692684, 2, 2.701800512997579, 114, 532693,                                             545536, 0.0, 38289.69921875
5795, -3527.7926530838013, 2, 3.5038640659986413, 158, 532851,                                             545694, 0.0, 40753.9140625
5796, -3752.8478553295135, 2, 4.504196627000056, 205, 533056,                                             545899, 0.0, 43000.69140625
5797, -2405.4303671121597, 2, 1.5041402290007682, 60, 533116,                                             545959, 0.0, 45345.015625
5798, 880.6457422971725, 1, 3.925732453000819, 182, 533298,                                             546141, 0.0, 41529.6328125
5799, -2570.3971871733665, 2, 2.301189385001635, 101, 533399,                                             546242, 0.0, 48532.00390625
5800, 1706.2319551706314, 1, 2.5294480539996584, 123, 533522,                                             546365, 0.0, 41754.703125
5801, 1748.7973301410675, 1, 2.9219055860012304, 128, 533650,                                             546493, 0.0, 40874.640625
5802, 2017.4619454145432, 1, 1.9027470869987155, 83, 533733,                                             546576, 0.0, 40782.7109375
5803, 1044.695741057396, 1, 4.703775242996926, 212, 533945,                                             546788, 0.0, 40645.9765625
5804, -2502.580596446991, 2, 1.9026843690007809, 82, 534027,                                             546870, 0.0, 41505.046875
5805, 1995.8183615207672, 1, 1.9039674659979937, 74, 534101,                                             546944, 0.0, 40174.76171875
5806, -2656.057897567749, 2, 1.5290589169999294, 73, 534174,                                             547017, 0.0, 43831.3515625
5807, 914.2759879827499, 1, 5.702470393000112, 263, 534437,                                             547280, 0.0, 38261.19921875
5808, 1694.3971456885338, 1, 1.523543661001895, 70, 534507,                                             547350, 0.0, 37343.01953125
5809, 1758.976386487484, 1, 1.9008390169983613, 76, 534583,                                             547426, 0.0, 37229.5546875
5810, 1976.0574862957, 1, 1.9314178829990851, 88, 534671,                                             547514, 0.0, 44508.80859375
5811, -2538.446577847004, 2, 1.8464878129998397, 73, 534744,                                             547587, 0.0, 42148.34765625
5812, 1060.0737398862839, 1, 3.5038832719983475, 152, 534896,                                             547739, 0.0, 39398.42578125
5813, -3424.708288550377, 2, 3.5266802000005555, 165, 535061,                                             547904, 0.0, 47056.4140625
5814, 1994.7770664691925, 1, 1.9011105760000646, 83, 535144,                                             547987, 0.0, 37349.109375
5815, -3339.142132282257, 2, 2.727229549000185, 130, 535274,                                             548117, 0.0, 44653.0859375
5816, -2355.721386194229, 2, 1.3000721909993445, 47, 535321,                                             548164, 0.0, 46829.0390625
5817, -3417.7798146009445, 2, 4.3273509010032285, 205, 535526,                                             548369, 0.0, 40876.640625
5818, -2394.998949408531, 2, 1.5030711139988853, 60, 535586,                                             548429, 0.0, 50715.1875
5819, 1933.277370929718, 1, 1.9034649429995625, 75, 535661,                                             548504, 0.0, 40973.828125
5820, 2066.036092400551, 1, 1.5250706150000042, 72, 535733,                                             548576, 0.0, 42716.21875
5821, 1145.7871212363243, 1, 3.8044626340015384, 169, 535902,                                             548745, 0.0, 42396.9375
5822, 2278.8112399578094, 1, 1.3024187679984607, 53, 535955,                                             548798, 0.0, 34917.9296875
5823, -2568.9510328769684, 2, 1.7271234479994746, 79, 536034,                                             548877, 0.0, 42483.8203125
5824, 2009.4840713739395, 1, 1.6996504519993323, 68, 536102,                                             548945, 0.0, 45598.48828125
5825, -2477.489048421383, 2, 1.9039141280009062, 74, 536176,                                             549019, 0.0, 39139.16015625
5826, -2446.534864783287, 2, 1.3280279179998615, 57, 536233,                                             549076, 0.0, 33535.54296875
5827, 723.5607021450996, 1, 4.901865584000916, 223, 536456,                                             549299, 0.0, 43051.6015625
5828, 1511.2243208885193, 1, 2.903754071001458, 124, 536580,                                             549423, 0.0, 36302.84765625
5829, -2638.0578570365906, 2, 1.52580664999914, 65, 536645,                                             549488, 0.0, 46800.41015625
5830, 2024.3318186998367, 1, 1.7019048209986067, 73, 536718,                                             549561, 0.0, 42552.171875
5831, -2384.080395102501, 2, 1.2224927159986692, 55, 536773,                                             549616, 0.0, 35221.34375
5832, -2294.851484775543, 2, 1.3014928009979485, 52, 536825,                                             549668, 0.0, 35715.41015625
5833, 2040.5335601568222, 1, 1.7280078069998126, 75, 536900,                                             549743, 0.0, 47037.78515625
5834, -2658.5959371328354, 2, 2.7025579779983673, 113, 537013,                                             549856, 0.0, 45878.49609375
5835, -2461.6792994737625, 2, 1.702474990997871, 72, 537085,                                             549928, 0.0, 43510.25
5836, 2127.9094722270966, 1, 1.903062069999578, 76, 537161,                                             550004, 0.0, 39567.86328125
5837, -2658.438606262207, 2, 2.3278360110016365, 113, 537274,                                             550117, 0.0, 39575.40234375
5838, -2333.7012926340103, 2, 1.50189092599976, 58, 537332,                                             550175, 0.0, 39255.41796875
5839, -2451.8776438236237, 2, 1.702194244000566, 69, 537401,                                             550244, 0.0, 34710.56640625
5840, -2489.472370028496, 2, 1.702971771999728, 70, 537471,                                             550314, 0.0, 38254.00390625
5841, 1973.672300696373, 1, 1.9366398689999187, 83, 537554,                                             550397, 0.0, 48629.953125
5842, -2309.799245119095, 2, 1.1278697529996862, 48, 537602,                                             550445, 0.0, 39635.4453125
5843, 2272.0787945985794, 1, 1.3004763440003444, 51, 537653,                                             550496, 0.0, 40391.47265625
5844, -2472.6640145778656, 2, 1.7334338360014954, 74, 537727,                                             550570, 0.0, 42652.9609375
5845, -2966.1805638074875, 2, 3.1003630990016973, 136, 537863,                                             550706, 0.0, 37654.94921875
5846, 2166.124600172043, 1, 1.5269538719985576, 64, 537927,                                             550770, 0.0, 42761.54296875
5847, 2086.3766570091248, 1, 1.700588712003082, 66, 537993,                                             550836, 0.0, 49726.83203125
5848, -2886.948024392128, 2, 2.1277764810001827, 98, 538091,                                             550934, 0.0, 43702.328125
5849, -2979.5706396102905, 2, 3.1016318989968568, 142, 538233,                                             551076, 0.0, 32374.42578125
5850, 2034.8683692216873, 1, 1.5030329979999806, 63, 538296,                                             551139, 0.0, 44138.80078125
5851, 2212.8237184286118, 1, 1.4751527490006993, 59, 538355,                                             551198, 0.0, 45889.55078125
5852, -4037.210433483124, 2, 5.328004794999288, 252, 538607,                                             551450, 0.0, 37732.19921875
5853, -2287.5625969171524, 2, 1.3003216939978302, 46, 538653,                                             551496, 0.0, 46016.7734375
5854, -2758.128631591797, 2, 2.5284488479992433, 120, 538773,                                             551616, 0.0, 42428.5234375
5855, -2264.556632578373, 2, 1.1007296099996893, 43, 538816,                                             551659, 0.0, 38454.8125
5856, 475.26844787597656, 1, 5.904440528000123, 274, 539090,                                             551933, 0.0, 41393.26953125
5857, 1713.0213817358017, 1, 3.303921922997688, 143, 539233,                                             552076, 0.0, 39781.359375
5858, 2207.296035528183, 1, 1.527591267000389, 67, 539300,                                             552143, 0.0, 35795.32421875
5859, -2546.087905406952, 2, 1.5008179630021914, 63, 539363,                                             552206, 0.0, 42009.9296875
5860, 2031.9186255931854, 1, 1.32508670000243, 57, 539420,                                             552263, 0.0, 39038.85546875
5861, -2840.7965389490128, 2, 3.0485956689990417, 136, 539556,                                             552399, 0.0, 41895.94921875
5862, -4084.910979747772, 2, 5.531295175998821, 260, 539816,                                             552659, 0.0, 40244.93359375
5863, -2649.200045108795, 2, 1.5001709290008876, 63, 539879,                                             552722, 0.0, 35332.24609375
5864, 1930.4281599521637, 1, 2.503190696999809, 110, 539989,                                             552832, 0.0, 44521.00390625
5865, -2895.132868885994, 2, 2.103651975001412, 84, 540073,                                             552916, 0.0, 38184.33984375
5866, -2816.8389681577682, 2, 2.9036500960028206, 129, 540202,                                             553045, 0.0, 36453.265625
5867, -5216.642638921738, 2, 5.704385094999452, 263, 540465,                                             553308, 0.0, 39119.17578125
5868, 1528.2701485157013, 1, 3.929220214999077, 188, 540653,                                             553496, 0.0, 35750.109375
5869, -2545.2443220615387, 2, 1.9010282550007105, 78, 540731,                                             553574, 0.0, 40448.79296875
5870, -2767.8642238378525, 2, 2.5306451090000337, 119, 540850,                                             553693, 0.0, 43084.6171875
5871, 2153.613478720188, 1, 1.6821373390012013, 63, 540913,                                             553756, 0.0, 30418.154296875
5872, 1083.5990343093872, 1, 4.104166175999126, 185, 541098,                                             553941, 0.0, 41297.86328125
5873, 1280.6219302415848, 1, 2.9032317609999154, 130, 541228,                                             554071, 0.0, 39380.05859375
5874, -2648.3815608024597, 2, 1.5255384869997215, 65, 541293,                                             554136, 0.0, 34857.99609375
5875, 2051.9091671705246, 1, 1.5018590969993966, 61, 541354,                                             554197, 0.0, 56185.28125
5876, 1746.992768406868, 1, 2.3040729639978963, 102, 541456,                                             554299, 0.0, 39878.140625
5877, 2109.239893913269, 1, 1.7037133630001335, 69, 541525,                                             554368, 0.0, 51089.18359375
5878, 2126.748486161232, 1, 1.5036133270004939, 54, 541579,                                             554422, 0.0, 44778.390625
5879, -2455.9177474975586, 2, 1.7024731679994147, 64, 541643,                                             554486, 0.0, 36905.07421875
5880, -2468.5071214437485, 2, 1.502561154000432, 64, 541707,                                             554550, 0.0, 37737.453125
5881, 1557.962695479393, 1, 2.13669104300061, 91, 541798,                                             554641, 0.0, 39560.578125
5882, 2135.1971323490143, 1, 1.5030669919979118, 63, 541861,                                             554704, 0.0, 35446.38671875
5883, -2534.448146224022, 2, 1.9029824009994627, 80, 541941,                                             554784, 0.0, 39638.2421875
5884, 1906.0101741552353, 1, 1.9027992369992717, 78, 542019,                                             554862, 0.0, 39691.40625
5885, 2085.5084277391434, 1, 1.502933492000011, 56, 542075,                                             554918, 0.0, 42736.35546875
5886, 1400.084700703621, 1, 3.929881194999325, 185, 542260,                                             555103, 0.0, 37247.1875
5887, 2187.418069422245, 1, 1.5005691769983969, 64, 542324,                                             555167, 0.0, 44060.38671875
5888, 2049.8796746730804, 1, 1.3266976720005914, 59, 542383,                                             555226, 0.0, 35805.80859375
5889, 2178.967332482338, 1, 1.500582641998335, 56, 542439,                                             555282, 0.0, 40688.90234375
5890, -3490.235542178154, 2, 4.929225187999691, 234, 542673,                                             555516, 0.0, 41671.47265625
5891, 2058.796196103096, 1, 1.6441666600003373, 67, 542740,                                             555583, 0.0, 44785.203125
5892, -2617.5997849702835, 2, 1.703385287997662, 69, 542809,                                             555652, 0.0, 42221.765625
5893, -2441.730163216591, 2, 1.7037713220015576, 70, 542879,                                             555722, 0.0, 40564.140625
5894, 1938.905435681343, 1, 2.103354938000848, 86, 542965,                                             555808, 0.0, 40065.73828125
5895, -3023.560945391655, 2, 2.9278493210003944, 133, 543098,                                             555941, 0.0, 37660.1875
5896, -2731.5916891098022, 2, 2.7005669840000337, 120, 543218,                                             556061, 0.0, 47190.9609375
5897, -2404.373158454895, 2, 1.702774302000762, 66, 543284,                                             556127, 0.0, 38662.3203125
5898, -231.76393282413483, 1, 8.507579025997984, 392, 543676,                                             556519, 0.0, 44013.46484375
5899, -2770.564698576927, 2, 2.5035512930007826, 105, 543781,                                             556624, 0.0, 46226.87109375
5900, 2057.7018109560013, 1, 1.5026615920032782, 59, 543840,                                             556683, 0.0, 43765.3125
5901, 2203.6846162080765, 1, 1.242079037001531, 53, 543893,                                             556736, 0.0, 38701.47265625
5902, -3570.8570305109024, 2, 3.70217921099902, 166, 544059,                                             556902, 0.0, 44304.23046875
5903, 2128.5328763723373, 1, 1.5022759280000173, 57, 544116,                                             556959, 0.0, 50415.9296875
5904, 1882.2075400352478, 1, 1.527367538001272, 70, 544186,                                             557029, 0.0, 42186.51953125
5905, -2391.740395486355, 2, 1.7010826580008143, 67, 544253,                                             557096, 0.0, 39463.0078125
5906, -2588.685082554817, 2, 2.103041831000155, 92, 544345,                                             557188, 0.0, 37813.87890625
5907, -3601.272293806076, 2, 4.704725070001587, 218, 544563,                                             557406, 0.0, 36663.05078125
5908, -2532.707610607147, 2, 1.9029715809992922, 79, 544642,                                             557485, 0.0, 42636.5703125
5909, 1806.5441588163376, 1, 2.132980482001585, 99, 544741,                                             557584, 0.0, 51161.3671875
5910, 1510.2490054368973, 1, 2.9020291050001106, 124, 544865,                                             557708, 0.0, 46193.421875
5911, -2553.0771431922913, 2, 1.7544755779999832, 79, 544944,                                             557787, 0.0, 41915.2421875
5912, 2132.4407692551613, 1, 1.501518548000604, 59, 545003,                                             557846, 0.0, 49020.53125
5913, -3454.065390944481, 2, 2.9294685890017718, 136, 545139,                                             557982, 0.0, 44596.09375
5914, 1896.4963433742523, 1, 1.9009287989974837, 81, 545220,                                             558063, 0.0, 38089.078125
5915, -2719.1966824531555, 2, 1.7294926329996088, 73, 545293,                                             558136, 0.0, 44956.90234375
5916, 1994.3620193004608, 1, 1.7017867799986561, 69, 545362,                                             558205, 0.0, 43921.7109375
5917, 148.89496982097626, 1, 5.505187900002056, 253, 545615,                                             558458, 0.0, 44760.3125
5918, -2625.544557929039, 2, 1.9031413089978741, 76, 545691,                                             558534, 0.0, 42292.77734375
5919, 541.9119281768799, 1, 5.504211208997731, 254, 545945,                                             558788, 0.0, 43334.71875
5920, 1986.684709906578, 1, 1.9035267119979835, 83, 546028,                                             558871, 0.0, 39297.703125
5921, 1901.4993748664856, 1, 1.8389102290020674, 81, 546109,                                             558952, 0.0, 39281.44140625
5922, -2227.677826166153, 2, 1.1002916890029155, 41, 546150,                                             558993, 0.0, 46530.98046875
5923, 2220.2580201625824, 1, 1.5035300210001878, 57, 546207,                                             559050, 0.0, 47356.0703125
5924, 2155.1516602039337, 1, 1.7026737729975139, 66, 546273,                                             559116, 0.0, 42330.9453125
5925, 1774.1473586559296, 1, 3.1026007360014773, 132, 546405,                                             559248, 0.0, 41601.9921875
5926, 2008.2852989435196, 1, 1.9344561629986856, 92, 546497,                                             559340, 0.0, 40845.05859375
5927, 1434.4998897910118, 1, 2.700805021002452, 116, 546613,                                             559456, 0.0, 39894.88671875
5928, 1764.858639240265, 1, 2.3271526690004976, 109, 546722,                                             559565, 0.0, 49586.28515625
5929, -2794.9342121481895, 2, 1.9011626569990767, 82, 546804,                                             559647, 0.0, 43826.4921875
5930, 2137.0922948122025, 1, 1.502978657001222, 60, 546864,                                             559707, 0.0, 43645.765625
5931, -2952.2291462421417, 2, 1.7570319139995263, 82, 546946,                                             559789, 0.0, 50615.5234375
5932, 2238.812818467617, 1, 1.3003187180001987, 51, 546997,                                             559840, 0.0, 36129.47265625
5933, -3034.5219386816025, 2, 3.3277352139994036, 156, 547153,                                             559996, 0.0, 44905.8125
5934, 2128.074146270752, 1, 1.5008984750020318, 58, 547211,                                             560054, 0.0, 35843.23046875
5935, 1934.4085139036179, 1, 1.9300408989984135, 88, 547299,                                             560142, 0.0, 41886.75390625
5936, 2027.192739546299, 1, 1.901654860997951, 79, 547378,                                             560221, 0.0, 40153.65625
5937, 1806.9705967903137, 1, 1.9269174900000507, 85, 547463,                                             560306, 0.0, 42999.9921875
5938, 1956.853057205677, 1, 2.7014265969992266, 114, 547577,                                             560420, 0.0, 44773.82421875
5939, 1705.0816223621368, 1, 2.129582408000715, 93, 547670,                                             560513, 0.0, 40391.859375
5940, 2043.6483325958252, 1, 1.7007611860026373, 68, 547738,                                             560581, 0.0, 43257.609375
5941, 2153.3597675561905, 1, 1.4187660530005815, 60, 547798,                                             560641, 0.0, 42860.22265625
5942, -2875.0379524230957, 2, 2.9008557349989132, 123, 547921,                                             560764, 0.0, 41964.51953125
5943, 1986.5172362327576, 1, 2.5036001750013384, 106, 548027,                                             560870, 0.0, 37576.23046875
5944, -3487.805804848671, 2, 4.504460324002139, 207, 548234,                                             561077, 0.0, 42171.54296875
5945, -4721.59909427166, 2, 6.129449939999176, 293, 548527,                                             561370, 0.0, 41637.83203125
5946, 2316.5718547701836, 1, 1.500585427002079, 62, 548589,                                             561432, 0.0, 33989.484375
5947, -2358.26514339447, 2, 1.3027105360015412, 51, 548640,                                             561483, 0.0, 44489.328125
5948, 2218.4798344373703, 1, 1.5036413599991647, 57, 548697,                                             561540, 0.0, 46150.9609375
5949, -3348.564422607422, 2, 3.704288467997685, 165, 548862,                                             561705, 0.0, 39897.07421875
5950, 2217.160567879677, 1, 1.5025723750004545, 58, 548920,                                             561763, 0.0, 39441.875
5951, -2389.6112307310104, 2, 1.4114757770003052, 61, 548981,                                             561824, 0.0, 52035.5
5952, -2577.5110327005386, 2, 2.3009743809998326, 98, 549079,                                             561922, 0.0, 42832.87109375
5953, -2228.8395932912827, 2, 1.1027866290023667, 38, 549117,                                             561960, 0.0, 37723.89453125
5954, 2192.7946709394455, 1, 1.326635345001705, 58, 549175,                                             562018, 0.0, 40913.203125
5955, 2201.838357925415, 1, 1.5008143869999913, 54, 549229,                                             562072, 0.0, 41056.80859375
5956, 2265.1964386701584, 1, 1.3029134659991541, 50, 549279,                                             562122, 0.0, 37327.2734375
5957, -2416.733476638794, 2, 1.7032716649991926, 67, 549346,                                             562189, 0.0, 51501.1171875
5958, -2293.0150257349014, 2, 1.3031337590000476, 46, 549392,                                             562235, 0.0, 33370.28515625
5959, 2267.7594907283783, 1, 1.3274908800012781, 59, 549451,                                             562294, 0.0, 35115.45703125
5960, 2180.8293855190277, 1, 1.5012579389986058, 62, 549513,                                             562356, 0.0, 41353.546875
5961, 2173.6300506591797, 1, 1.282258388997434, 52, 549565,                                             562408, 0.0, 41192.375
5962, 1379.6497725248337, 1, 3.9015639259996533, 174, 549739,                                             562582, 0.0, 38607.9453125
