episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3725, 2138.126106619835, 1, 1.3031545189996905, 53, 338721,                                             338721, 0.0, 44502.234375
3726, -3056.851977825165, 2, 2.1030936280003516, 96, 338817,                                             338817, 0.0, 48863.140625
3727, -3153.444011926651, 2, 1.9290204460003224, 99, 338916,                                             338916, 0.0, 42846.86328125
3728, -2345.427219748497, 2, 1.2998639030001868, 57, 338973,                                             338973, 0.0, 41496.1171875
3729, -2431.3220846652985, 2, 1.3282977589997245, 65, 339038,                                             339038, 0.0, 46342.625
3730, 1712.344700217247, 1, 2.9020327509997514, 138, 339176,                                             339176, 0.0, 43187.91015625
3731, -2508.256294608116, 2, 1.5393303099999684, 77, 339253,                                             339253, 0.0, 40100.06640625
3732, -3129.7294523715973, 2, 2.3013941319995865, 103, 339356,                                             339356, 0.0, 41843.96484375
3733, -2358.2388147711754, 2, 1.325221183999929, 61, 339417,                                             339417, 0.0, 48814.97265625
3734, -2442.012439966202, 2, 1.2998448070002269, 52, 339469,                                             339469, 0.0, 42637.76953125
3735, -2297.2775017023087, 2, 1.1286168250007904, 53, 339522,                                             339522, 0.0, 42540.08203125
3736, 1355.7933787703514, 1, 3.7022972120003033, 179, 339701,                                             339701, 0.0, 41846.52734375
3737, 2091.829896211624, 1, 1.328399940000054, 59, 339760,                                             339760, 0.0, 45154.01171875
3738, 2262.8881742954254, 1, 1.3009048359999724, 55, 339815,                                             339815, 0.0, 43724.6328125
3739, -2897.6422502994537, 2, 3.10327720999976, 151, 339966,                                             339966, 0.0, 35991.5390625
3740, 1866.0690379142761, 1, 1.7030333579996295, 75, 340041,                                             340041, 0.0, 35974.2890625
3741, -3581.79088139534, 2, 3.1189717269999164, 151, 340192,                                             340192, 0.0, 46657.81640625
3742, -2755.0223686099052, 2, 2.527976026000033, 128, 340320,                                             340320, 0.0, 44369.43359375
3743, 1481.6147711277008, 1, 3.3007702080003583, 156, 340476,                                             340476, 0.0, 44201.328125
3744, -2987.6356415748596, 2, 2.1029237989996545, 94, 340570,                                             340570, 0.0, 39698.9765625
3745, 1976.8758655786514, 1, 1.3282859669998288, 63, 340633,                                             340633, 0.0, 48958.88671875
3746, 1666.4751035571098, 1, 2.5017994969994106, 117, 340750,                                             340750, 0.0, 44715.5859375
3747, -2753.3301100730896, 2, 2.3292977529999916, 114, 340864,                                             340864, 0.0, 36105.08203125
3748, -3157.1315277814865, 2, 2.500885460999598, 121, 340985,                                             340985, 0.0, 40793.99609375
3749, 1751.152166545391, 1, 2.125600430000304, 104, 341089,                                             341089, 0.0, 43878.40234375
3750, -2257.3708035945892, 2, 0.9228350690000298, 45, 341134,                                             341134, 0.0, 48195.0234375
3751, -2874.325323343277, 2, 1.849372726999718, 83, 341217,                                             341217, 0.0, 46919.13671875
3752, -2310.20705640316, 2, 1.1287641509998139, 53, 341270,                                             341270, 0.0, 37745.859375
3753, 2222.52850574255, 1, 1.3006284470002356, 50, 341320,                                             341320, 0.0, 41201.34375
3754, -2289.885380268097, 2, 1.1031321529999332, 47, 341367,                                             341367, 0.0, 32945.49609375
3755, 2055.639886379242, 1, 1.127670728999874, 52, 341419,                                             341419, 0.0, 54795.93359375
3756, 2172.1163364052773, 1, 1.3001972479996766, 55, 341474,                                             341474, 0.0, 46104.96875
3757, 2344.8588210344315, 1, 0.928430811999533, 46, 341520,                                             341520, 0.0, 45364.13671875
3758, 2090.989592909813, 1, 1.301233553000202, 51, 341571,                                             341571, 0.0, 35145.37109375
3759, -2906.8647072315216, 2, 1.7259024799996041, 88, 341659,                                             341659, 0.0, 40212.42578125
3760, -2819.1023622751236, 2, 3.302000186999976, 157, 341816,                                             341816, 0.0, 40590.12890625
3761, 1858.2205722332, 1, 1.8728811499995572, 87, 341903,                                             341903, 0.0, 44303.5546875
3762, -2379.167513370514, 2, 1.1027889790002519, 47, 341950,                                             341950, 0.0, 39600.47265625
3763, -2618.1450179815292, 2, 1.102447817999746, 47, 341997,                                             341997, 0.0, 39492.546875
3764, 2212.8746542930603, 1, 1.328907973999776, 62, 342059,                                             342059, 0.0, 35408.69140625
3765, -2263.960816323757, 2, 1.1004414319995703, 42, 342101,                                             342101, 0.0, 44667.1796875
3766, 2013.5030317306519, 1, 1.5027364269999453, 62, 342163,                                             342163, 0.0, 48540.7109375
3767, -2347.549970269203, 2, 1.3025375199995324, 56, 342219,                                             342219, 0.0, 34880.90234375
3768, 2182.047218441963, 1, 1.3023178880002888, 57, 342276,                                             342276, 0.0, 47995.68359375
3769, 2150.318352460861, 1, 0.9265058290002344, 44, 342320,                                             342320, 0.0, 44818.41796875
3770, -2255.8313668966293, 2, 1.3011889599993083, 53, 342373,                                             342373, 0.0, 48427.17578125
3771, 1824.2881696224213, 1, 1.6428552409997792, 67, 342440,                                             342440, 0.0, 41088.98046875
3772, 1920.1251808404922, 1, 1.5267642650005655, 76, 342516,                                             342516, 0.0, 45813.9453125
3773, 2140.372288584709, 1, 1.5009364890001962, 59, 342575,                                             342575, 0.0, 36761.50390625
3774, -2389.10282099247, 2, 1.50291547300003, 63, 342638,                                             342638, 0.0, 44978.24609375
3775, -2331.878718972206, 2, 1.3023571120002089, 56, 342694,                                             342694, 0.0, 35728.61328125
3776, -2464.5215643644333, 2, 1.3247976100001324, 67, 342761,                                             342761, 0.0, 45055.3828125
3777, -2353.8734074234962, 2, 1.3005162370000107, 56, 342817,                                             342817, 0.0, 45652.2734375
3778, -2336.4254039525986, 2, 1.3022440999993705, 54, 342871,                                             342871, 0.0, 39238.25
3779, -2344.9225418567657, 2, 1.1306785240003592, 51, 342922,                                             342922, 0.0, 39536.5625
3780, 2065.7923206090927, 1, 1.4994011870003305, 64, 342986,                                             342986, 0.0, 43868.9375
3781, 1918.5428669452667, 1, 1.5825215829991066, 72, 343058,                                             343058, 0.0, 45987.39453125
3782, -2338.7097492218018, 2, 1.1029973199993037, 43, 343101,                                             343101, 0.0, 47213.8203125
3783, -2726.696605205536, 2, 1.3262648139998419, 65, 343166,                                             343166, 0.0, 47323.0859375
3784, 1720.9709597826004, 1, 2.70076320499993, 126, 343292,                                             343292, 0.0, 41557.65234375
3785, 2062.5039826631546, 1, 1.3250947780006754, 65, 343357,                                             343357, 0.0, 42829.13671875
3786, 1914.8672964572906, 1, 1.9009654699993916, 85, 343442,                                             343442, 0.0, 41772.2109375
3787, 2210.396402835846, 1, 1.3024950300005003, 50, 343492,                                             343492, 0.0, 38933.171875
3788, 1980.4611521959305, 1, 1.302249278999625, 51, 343543,                                             343543, 0.0, 49082.03125
3789, -2373.236256837845, 2, 0.9283651579999059, 43, 343586,                                             343586, 0.0, 48432.2109375
3790, -2305.5701407194138, 2, 1.2996955759999764, 51, 343637,                                             343637, 0.0, 49900.48046875
3791, -2301.0794093608856, 2, 1.1643291919990588, 51, 343688,                                             343688, 0.0, 50060.34765625
3792, -2332.0431723594666, 2, 1.3019930379996367, 57, 343745,                                             343745, 0.0, 47095.3515625
3793, -2300.563533425331, 2, 1.3035045960004936, 50, 343795,                                             343795, 0.0, 48487.92578125
3794, -2276.5754615068436, 2, 1.1265884269996604, 52, 343847,                                             343847, 0.0, 43702.6640625
3795, -2221.3001252412796, 2, 0.9007153540005675, 36, 343883,                                             343883, 0.0, 42807.578125
3796, -2388.749141097069, 2, 1.326400226998885, 59, 343942,                                             343942, 0.0, 49907.4375
3797, 2136.931861639023, 1, 1.300065370000084, 55, 343997,                                             343997, 0.0, 46545.9453125
3798, 2134.4886778593063, 1, 1.3021072629999253, 48, 344045,                                             344045, 0.0, 42471.69921875
3799, 1975.3583446741104, 1, 1.7024242850002338, 69, 344114,                                             344114, 0.0, 41511.75390625
3800, 2072.8215539455414, 1, 1.1302015479996044, 56, 344170,                                             344170, 0.0, 45261.15234375
3801, 2096.632817864418, 1, 1.186259512000106, 48, 344218,                                             344218, 0.0, 46325.10546875
3802, 2073.2235939502716, 1, 1.1259456110001338, 54, 344272,                                             344272, 0.0, 38075.984375
3803, 2010.6899330615997, 1, 1.5006649489987467, 63, 344335,                                             344335, 0.0, 36164.484375
3804, -2323.0793937444687, 2, 1.102499786999033, 47, 344382,                                             344382, 0.0, 42646.65234375
3805, 2219.5197693109512, 1, 1.1286945400006516, 57, 344439,                                             344439, 0.0, 34087.3828125
3806, 2043.7873019576073, 1, 1.4998867590002192, 67, 344506,                                             344506, 0.0, 42705.875
3807, 1909.2099937200546, 1, 1.528357564999169, 77, 344583,                                             344583, 0.0, 46390.046875
3808, 2181.5058723688126, 1, 1.3013273289998324, 55, 344638,                                             344638, 0.0, 34938.80078125
3809, -2374.262572646141, 2, 1.3262163720009994, 60, 344698,                                             344698, 0.0, 44384.44921875
3810, 2232.4321437478065, 1, 1.2994719769994845, 56, 344754,                                             344754, 0.0, 40701.5390625
3811, -4094.6594269275665, 2, 4.664177704000394, 234, 344988,                                             344988, 0.0, 44887.70703125
3812, 1665.9664442539215, 1, 2.5017885959987325, 119, 345107,                                             345107, 0.0, 42952.44140625
3813, 1877.8140425682068, 1, 1.3026663929995266, 56, 345163,                                             345163, 0.0, 46312.57421875
3814, -2328.93032515049, 2, 1.1281857550002314, 50, 345213,                                             345213, 0.0, 46778.4453125
3815, -2292.802796781063, 2, 1.3012480410015996, 56, 345269,                                             345269, 0.0, 41314.8984375
3816, -2361.0033160448074, 2, 1.3018305329987925, 52, 345321,                                             345321, 0.0, 44344.046875
3817, 2003.7231348752975, 1, 1.5031805109993002, 68, 345389,                                             345389, 0.0, 50875.2265625
3818, 1911.9076664447784, 1, 1.5032491190013388, 59, 345448,                                             345448, 0.0, 38627.46875
3819, -2307.5511714220047, 2, 1.1250848149993544, 55, 345503,                                             345503, 0.0, 44340.390625
3820, -2764.7653017044067, 2, 1.7006572379996214, 70, 345573,                                             345573, 0.0, 48618.10546875
3821, -2330.371301174164, 2, 1.4476217649989849, 57, 345630,                                             345630, 0.0, 47366.67578125
3822, -2306.117510199547, 2, 1.1267004680012178, 51, 345681,                                             345681, 0.0, 39422.14453125
3823, -2232.562590241432, 2, 1.1005173150006158, 47, 345728,                                             345728, 0.0, 46132.1875
3824, -2761.795130252838, 2, 1.5285491940012434, 71, 345799,                                             345799, 0.0, 42677.91796875
3825, 1999.0630384087563, 1, 1.700293967000107, 77, 345876,                                             345876, 0.0, 44234.53125
3826, -2382.3600031137466, 2, 1.5023201359999803, 59, 345935,                                             345935, 0.0, 50981.0078125
3827, -2343.6353690624237, 2, 1.324637088999225, 58, 345993,                                             345993, 0.0, 43185.125
3828, 2328.990271151066, 1, 1.3006360519993905, 50, 346043,                                             346043, 0.0, 37123.5
3829, -2984.418011903763, 2, 2.103974923000351, 97, 346140,                                             346140, 0.0, 42010.640625
3830, 2081.7047324180603, 1, 1.5310558790006326, 79, 346219,                                             346219, 0.0, 41396.890625
3831, 2243.073619246483, 1, 1.254194766999717, 55, 346274,                                             346274, 0.0, 52341.62109375
3832, 1993.8321942090988, 1, 1.3275850619993435, 63, 346337,                                             346337, 0.0, 32772.26953125
3833, 2115.5800171494484, 1, 1.3001493079991633, 55, 346392,                                             346392, 0.0, 35110.0625
3834, -2326.818997979164, 2, 1.3029031559999567, 53, 346445,                                             346445, 0.0, 40057.81640625
3835, -2587.835262656212, 2, 1.7298750369991467, 84, 346529,                                             346529, 0.0, 46907.77734375
3836, -2744.376962542534, 2, 1.7014208029995643, 78, 346607,                                             346607, 0.0, 42813.046875
3837, -2525.6393724679947, 2, 2.1030753569993976, 92, 346699,                                             346699, 0.0, 43658.57421875
3838, 1703.4383729696274, 1, 2.128559052000128, 100, 346799,                                             346799, 0.0, 50929.6953125
3839, 1661.9277805685997, 1, 3.3015682160003053, 161, 346960,                                             346960, 0.0, 46455.63671875
3840, -2416.4385830163956, 2, 1.5026151760011999, 60, 347020,                                             347020, 0.0, 41375.38671875
3841, -2843.045675754547, 2, 1.8255473580011312, 84, 347104,                                             347104, 0.0, 47464.25
3842, -2427.5832109451294, 2, 1.3031457750003028, 57, 347161,                                             347161, 0.0, 41964.953125
3843, -2487.240979075432, 2, 1.3018669560005947, 52, 347213,                                             347213, 0.0, 38872.80078125
3844, 2193.423984646797, 1, 1.503990575998614, 59, 347272,                                             347272, 0.0, 43271.0390625
3845, -2312.532995700836, 2, 1.3023313770008826, 48, 347320,                                             347320, 0.0, 38281.78125
3846, 1695.5342786312103, 1, 2.1285343150011613, 107, 347427,                                             347427, 0.0, 43618.69140625
3847, 2043.1711191534996, 1, 1.4992316589996335, 59, 347486,                                             347486, 0.0, 39440.7578125
3848, 2113.592631459236, 1, 1.7034491060003347, 72, 347558,                                             347558, 0.0, 41492.46875
3849, -2349.276778817177, 2, 1.1281274319990189, 57, 347615,                                             347615, 0.0, 46205.796875
3850, -2316.1485648155212, 2, 1.3008795740006462, 58, 347673,                                             347673, 0.0, 40795.7578125
3851, -2392.9934334754944, 2, 1.4035494409999956, 67, 347740,                                             347740, 0.0, 48341.6015625
3852, -2337.603872537613, 2, 1.3005675290005456, 57, 347797,                                             347797, 0.0, 33571.29296875
3853, -2368.0080646276474, 2, 1.3025459899999987, 53, 347850,                                             347850, 0.0, 37138.5234375
3854, -2367.7706376314163, 2, 1.5027594859984674, 58, 347908,                                             347908, 0.0, 42132.53515625
3855, 2052.3008830547333, 1, 1.1260765450006147, 57, 347965,                                             347965, 0.0, 32372.8828125
3856, 1861.078099489212, 1, 1.5008247370005847, 66, 348031,                                             348031, 0.0, 42210.75
3857, -2287.3550503253937, 2, 1.126734238001518, 50, 348081,                                             348081, 0.0, 50718.375
3858, -2269.8968155384064, 2, 1.3007346520007559, 53, 348134,                                             348134, 0.0, 44060.38671875
3859, 2267.8057684898376, 1, 1.5028037699994456, 58, 348192,                                             348192, 0.0, 38126.359375
3860, -2256.033442735672, 2, 1.1255635830002575, 49, 348241,                                             348241, 0.0, 47460.37109375
3861, -2262.8646895885468, 2, 1.1275641650008765, 40, 348281,                                             348281, 0.0, 42070.9765625
3862, -2319.406740307808, 2, 1.3288807810004073, 59, 348340,                                             348340, 0.0, 37682.6796875
3863, 1750.0950229167938, 1, 1.5001115989998652, 64, 348404,                                             348404, 0.0, 43634.22265625
3864, 2134.57095348835, 1, 1.1250006860009307, 57, 348461,                                             348461, 0.0, 41721.6484375
3865, 2252.181009531021, 1, 1.2998609829992347, 54, 348515,                                             348515, 0.0, 44470.30859375
3866, 2024.3952671289444, 1, 1.5033084970000345, 62, 348577,                                             348577, 0.0, 44603.67578125
3867, 1998.8567342758179, 1, 1.3259406060005858, 64, 348641,                                             348641, 0.0, 53360.671875
3868, 1989.2335388064384, 1, 1.5007715680003457, 65, 348706,                                             348706, 0.0, 40711.3671875
3869, -2362.1103484630585, 2, 1.3028420049995475, 49, 348755,                                             348755, 0.0, 37876.49609375
3870, 2042.951886177063, 1, 1.3289230700011103, 63, 348818,                                             348818, 0.0, 45405.49609375
3871, -2276.5506271123886, 2, 1.5049494249997224, 60, 348878,                                             348878, 0.0, 57632.9296875
3872, -2478.609571456909, 2, 1.528882810000141, 76, 348954,                                             348954, 0.0, 40422.37109375
3873, 1945.43320864439, 1, 1.701106180998977, 71, 349025,                                             349025, 0.0, 37694.56640625
3874, 2097.2109011411667, 1, 1.304113951000545, 52, 349077,                                             349077, 0.0, 47710.02734375
3875, 2295.3338232040405, 1, 1.126062216999344, 52, 349129,                                             349129, 0.0, 40028.22265625
3876, -2627.80057823658, 2, 1.7010688010013837, 72, 349201,                                             349201, 0.0, 41198.96484375
3877, 2119.5161949396133, 1, 1.3307075979992078, 67, 349268,                                             349268, 0.0, 43650.12109375
3878, 1822.4049532413483, 1, 2.100972632999401, 91, 349359,                                             349359, 0.0, 41769.55859375
3879, -2820.7143273353577, 2, 2.128272955000284, 110, 349469,                                             349469, 0.0, 41733.7890625
3880, -2491.6418631076813, 2, 1.3010872830000153, 51, 349520,                                             349520, 0.0, 40807.89453125
3881, -2619.3035051822662, 2, 2.2459109000010358, 104, 349624,                                             349624, 0.0, 39954.5
3882, -2736.2302255630493, 2, 1.3279730780013779, 63, 349687,                                             349687, 0.0, 34650.81640625
3883, -2399.4715332984924, 2, 1.1007555359992693, 41, 349728,                                             349728, 0.0, 44697.3671875
3884, -2753.0286511182785, 2, 1.5285296089987241, 74, 349802,                                             349802, 0.0, 48342.75
3885, 2273.0459020137787, 1, 1.5007986279997567, 61, 349863,                                             349863, 0.0, 38807.47265625
3886, 2085.4809061288834, 1, 1.3035862519991497, 52, 349915,                                             349915, 0.0, 38540.38671875
3887, -2447.4093321561813, 2, 1.3276928329996736, 61, 349976,                                             349976, 0.0, 45077.078125
3888, 2094.2823033332825, 1, 1.100878515999284, 45, 350021,                                             350021, 0.0, 46692.37890625
3889, 1640.834240913391, 1, 2.5043330090011295, 118, 350139,                                             350139, 0.0, 40004.63671875
3890, 2124.1578954458237, 1, 1.5025305369999842, 60, 350199,                                             350199, 0.0, 45361.12109375
3891, -2760.725256919861, 2, 1.8875797130003775, 89, 350288,                                             350288, 0.0, 43938.36328125
3892, -2322.4986177682877, 2, 1.3004230480000842, 53, 350341,                                             350341, 0.0, 49298.68359375
3893, -2331.189198613167, 2, 1.3284472670002287, 59, 350400,                                             350400, 0.0, 38490.23046875
3894, -2270.525610923767, 2, 1.3010136249995412, 54, 350454,                                             350454, 0.0, 36008.6328125
3895, -2597.65187728405, 2, 1.1279723810002906, 53, 350507,                                             350507, 0.0, 43736.64453125
3896, -2338.9487562179565, 2, 1.3000078789991676, 54, 350561,                                             350561, 0.0, 31065.470703125
3897, 2084.5094550848007, 1, 1.3294573519997357, 64, 350625,                                             350625, 0.0, 46009.16015625
3898, -2369.2940338253975, 2, 1.299347359999956, 57, 350682,                                             350682, 0.0, 41914.640625
3899, -2384.815746665001, 2, 1.3262534120003693, 60, 350742,                                             350742, 0.0, 47946.93359375
3900, -2581.531122982502, 2, 1.3006774249988666, 51, 350793,                                             350793, 0.0, 52188.01953125
3901, -2634.779925227165, 2, 1.9771844409988262, 86, 350879,                                             350879, 0.0, 47230.6875
3902, -2432.592302799225, 2, 1.5029001100010646, 65, 350944,                                             350944, 0.0, 41773.23046875
3903, -2403.9257819652557, 2, 1.5031431560000783, 63, 351007,                                             351007, 0.0, 53125.16015625
3904, -2345.759783267975, 2, 1.503190365001501, 58, 351065,                                             351065, 0.0, 44522.1796875
3905, -2360.4719237089157, 2, 1.5028556070010382, 63, 351128,                                             351128, 0.0, 42174.7265625
3906, -2458.5149879455566, 2, 1.5288013480003428, 71, 351199,                                             351199, 0.0, 52783.140625
3907, 1884.4545104503632, 1, 1.3001655339994613, 53, 351252,                                             351252, 0.0, 46118.43359375
3908, -2526.8548588752747, 2, 1.5023978179997357, 62, 351314,                                             351314, 0.0, 48739.2578125
3909, -3601.8266397714615, 2, 4.127118319000147, 207, 351521,                                             351521, 0.0, 41417.421875
3910, -2264.6687651872635, 2, 1.1009663810000347, 46, 351567,                                             351567, 0.0, 48290.04296875
3911, -2297.1082310676575, 2, 1.2065672860007908, 51, 351618,                                             351618, 0.0, 50597.9609375
3912, -2558.901614665985, 2, 1.5006517129986605, 62, 351680,                                             351680, 0.0, 38688.953125
3913, 2101.196899652481, 1, 1.3025584429997252, 54, 351734,                                             351734, 0.0, 39603.7421875
3914, 1898.2252087593079, 1, 2.303663085998778, 109, 351843,                                             351843, 0.0, 42772.33984375
3915, 2109.165449857712, 1, 1.3029162639995775, 50, 351893,                                             351893, 0.0, 41759.47265625
3916, 2200.6130657196045, 1, 0.92465337899921, 46, 351939,                                             351939, 0.0, 45157.10546875
3917, -2342.1548107266426, 2, 1.3016730819999793, 50, 351989,                                             351989, 0.0, 45449.51171875
3918, 2177.8438659906387, 1, 1.3276065299996844, 62, 352051,                                             352051, 0.0, 43685.40625
3919, 2279.1965054273605, 1, 1.3011260160001257, 54, 352105,                                             352105, 0.0, 40474.7734375
3920, 2221.040695309639, 1, 1.1260939570001938, 56, 352161,                                             352161, 0.0, 42878.8515625
3921, -2421.2254361510277, 2, 1.3747449759994197, 60, 352221,                                             352221, 0.0, 43458.5078125
3922, 1621.0773314237595, 1, 1.7034744339998724, 73, 352294,                                             352294, 0.0, 41572.828125
3923, 2247.7124053239822, 1, 1.1252264600007038, 54, 352348,                                             352348, 0.0, 54961.08203125
3924, -2283.015217602253, 2, 1.1002390969988483, 46, 352394,                                             352394, 0.0, 49925.57421875
3925, -2781.3018836975098, 2, 2.9028195310002047, 133, 352527,                                             352527, 0.0, 41263.5
3926, 1988.101858139038, 1, 1.3022779769999033, 50, 352577,                                             352577, 0.0, 40754.85546875
3927, 1972.5524725914001, 1, 1.3291114429994195, 63, 352640,                                             352640, 0.0, 47184.14453125
3928, 1738.6841739416122, 1, 2.902016485000786, 137, 352777,                                             352777, 0.0, 42740.33984375
3929, -2273.5768259763718, 2, 1.1023986469990632, 43, 352820,                                             352820, 0.0, 38340.25390625
3930, -2837.9408514499664, 2, 2.903202109000631, 135, 352955,                                             352955, 0.0, 38297.43359375
3931, -2805.757530450821, 2, 2.515105415999642, 120, 353075,                                             353075, 0.0, 46871.41015625
3932, -2291.3179726600647, 2, 0.9285348499997781, 42, 353117,                                             353117, 0.0, 43162.578125
3933, -2332.8137496113777, 2, 1.3002703509991989, 55, 353172,                                             353172, 0.0, 48393.9453125
3934, 2081.563521504402, 1, 1.3250617269986833, 60, 353232,                                             353232, 0.0, 46009.234375
3935, -3379.6523926258087, 2, 4.101355770999362, 200, 353432,                                             353432, 0.0, 42904.21875
3936, 1913.2825887203217, 1, 1.5030657309998787, 65, 353497,                                             353497, 0.0, 38022.17578125
3937, -2606.953274846077, 2, 1.5284864870009187, 72, 353569,                                             353569, 0.0, 46334.7890625
3938, -2291.8675549030304, 2, 1.3004432460002135, 54, 353623,                                             353623, 0.0, 46985.609375
3939, 2001.3875554800034, 1, 1.1285319399994478, 56, 353679,                                             353679, 0.0, 49143.96484375
3940, -2291.1393415927887, 2, 1.3008861170001182, 55, 353734,                                             353734, 0.0, 37978.07421875
3941, -2464.2678248882294, 2, 1.6788554720005777, 71, 353805,                                             353805, 0.0, 47664.0546875
3942, 2038.312967658043, 1, 1.3036242020007194, 56, 353861,                                             353861, 0.0, 43616.1640625
3943, 2040.3084288835526, 1, 1.1296317639989866, 52, 353913,                                             353913, 0.0, 42559.2421875
3944, -3099.9183173775673, 2, 3.5019305719997647, 166, 354079,                                             354079, 0.0, 47724.953125
3945, -2414.702862262726, 2, 1.3028729340003338, 49, 354128,                                             354128, 0.0, 50615.53515625
3946, 1887.3775182962418, 1, 1.503093703000559, 59, 354187,                                             354187, 0.0, 44445.65625
3947, 1757.2248698472977, 1, 1.7259754330007127, 82, 354269,                                             354269, 0.0, 45082.7265625
3948, -2338.376226723194, 2, 1.1005341299987776, 41, 354310,                                             354310, 0.0, 50730.9609375
3949, 2061.2262811660767, 1, 1.3280136039993522, 61, 354371,                                             354371, 0.0, 38947.6484375
3950, -2475.1040259599686, 2, 1.501119660999393, 63, 354434,                                             354434, 0.0, 48579.83203125
3951, 2210.774941802025, 1, 1.3053546989995084, 60, 354494,                                             354494, 0.0, 42017.25390625
3952, 1855.0477522611618, 1, 1.7007416679989547, 72, 354566,                                             354566, 0.0, 38273.37109375
3953, 2162.4915775060654, 1, 1.3030073959998845, 56, 354622,                                             354622, 0.0, 54213.19140625
3954, -2263.6730374097824, 2, 1.1308631039992179, 51, 354673,                                             354673, 0.0, 49180.859375
3955, -2285.4969781041145, 2, 1.300327547998677, 48, 354721,                                             354721, 0.0, 42493.36328125
3956, -2362.600600719452, 2, 1.1032750619997387, 43, 354764,                                             354764, 0.0, 40387.03515625
3957, -2342.6547179222107, 2, 1.3039239249992534, 56, 354820,                                             354820, 0.0, 50134.68359375
3958, 2058.200002193451, 1, 1.5035609100013971, 65, 354885,                                             354885, 0.0, 51369.05859375
3959, -2426.977098464966, 2, 1.5023927880010888, 59, 354944,                                             354944, 0.0, 40770.359375
3960, -2434.6877413988113, 2, 1.502532020000217, 60, 355004,                                             355004, 0.0, 48988.80859375
3961, 2116.1996405124664, 1, 1.6265806400006113, 65, 355069,                                             355069, 0.0, 50055.13671875
3962, -2290.7863595485687, 2, 0.9259985619992221, 42, 355111,                                             355111, 0.0, 43579.18359375
3963, 2137.4696168899536, 1, 1.2999678640007915, 48, 355159,                                             355159, 0.0, 60048.62109375
3964, -2294.9976675510406, 2, 1.3031064909991983, 56, 355215,                                             355215, 0.0, 42365.32421875
3965, 2127.5587273836136, 1, 1.3299414110006182, 59, 355274,                                             355274, 0.0, 47280.28125
3966, 2291.9358776807785, 1, 1.30057915100042, 50, 355324,                                             355324, 0.0, 48637.35546875
3967, 2002.1482871770859, 1, 1.3285835629994835, 62, 355386,                                             355386, 0.0, 37239.59765625
3968, 2154.108686685562, 1, 1.1005483560002176, 45, 355431,                                             355431, 0.0, 48053.2109375
3969, -2352.053349494934, 2, 1.3270356100001663, 60, 355491,                                             355491, 0.0, 44179.44140625
3970, 2275.3821054697037, 1, 1.301094116000968, 53, 355544,                                             355544, 0.0, 49347.21875
3971, 2191.2971494197845, 1, 0.9491450229998009, 43, 355587,                                             355587, 0.0, 52233.23828125
3972, 2085.0492666959763, 1, 1.3007667929996387, 52, 355639,                                             355639, 0.0, 50482.953125
3973, -3197.2268320322037, 2, 2.5025909100004355, 120, 355759,                                             355759, 0.0, 47559.4453125
3974, 1873.3640183210373, 1, 1.7259105819994147, 84, 355843,                                             355843, 0.0, 41192.08203125
3975, 2274.3164069652557, 1, 1.1009338700005173, 43, 355886,                                             355886, 0.0, 39351.7109375
3976, 2016.6327511072159, 1, 1.3028089230010664, 54, 355940,                                             355940, 0.0, 45877.8828125
3977, 1955.8488093614578, 1, 1.7036728160001076, 72, 356012,                                             356012, 0.0, 40168.33984375
3978, -2541.956017971039, 2, 1.3267887060010253, 68, 356080,                                             356080, 0.0, 37004.78515625
3979, -2391.1029170155525, 2, 1.7016884829990886, 69, 356149,                                             356149, 0.0, 39322.921875
3980, -4876.059974551201, 2, 5.328616746000989, 266, 356415,                                             356415, 0.0, 42410.82421875
3981, -2365.006233215332, 2, 1.5021447529998113, 66, 356481,                                             356481, 0.0, 49508.74609375
3982, -4847.0218505859375, 2, 4.905379383999389, 235, 356716,                                             356716, 0.0, 43307.1953125
3983, -4561.197850227356, 2, 3.3314223590004985, 172, 356888,                                             356888, 0.0, 45743.96484375
3984, -3767.248729288578, 2, 3.5005752889992436, 164, 357052,                                             357052, 0.0, 40008.01953125
3985, -2817.2013459205627, 2, 1.702716400999634, 75, 357127,                                             357127, 0.0, 50591.87109375
3986, -3774.73479115963, 2, 3.704121627999484, 174, 357301,                                             357301, 0.0, 40854.40625
3987, -2458.0500329732895, 2, 1.3293534379990888, 67, 357368,                                             357368, 0.0, 44269.296875
3988, -3555.989373922348, 2, 3.301433253000141, 153, 357521,                                             357521, 0.0, 46380.59765625
3989, -2577.431489765644, 2, 1.928774099000293, 93, 357614,                                             357614, 0.0, 43038.28125
3990, -5296.45491707325, 2, 6.703018147998591, 332, 357946,                                             357946, 0.0, 46848.44921875
3991, -3635.3709552288055, 2, 2.28262311799881, 108, 358054,                                             358054, 0.0, 45195.2578125
3992, -5109.989459276199, 2, 7.303520227998888, 361, 358415,                                             358415, 0.0, 45046.875
3993, -5677.617031931877, 2, 7.105463026000507, 357, 358772,                                             358772, 0.0, 46610.78515625
3994, -5174.064382076263, 2, 5.90474170699963, 295, 359067,                                             359067, 0.0, 44169.08984375
3995, -4560.01693379879, 4, 8.905560183000489, 444, 359511,                                             359511, 0.0, 44800.98046875
3996, -3742.0432604551315, 2, 3.303148289998717, 156, 359667,                                             359667, 0.0, 45017.0625
3997, -2524.2986372709274, 2, 1.5297751749985764, 74, 359741,                                             359741, 0.0, 49732.58984375
