episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
10537, -5644.819489121437, 4, 15.905383436000193, 964, 1222765,                                             1000000, 0.0, 34802.921875
10538, -4963.231329202652, 2, 7.5032643250006, 447, 1223212,                                             1000000, 0.0, 36484.51171875
10539, -3273.7619529366493, 2, 3.51691986699916, 206, 1223418,                                             1000000, 0.0, 35198.546875
10540, -4349.163674235344, 2, 6.101530857000398, 356, 1223774,                                             1000000, 0.0, 35345.6953125
10541, -5589.370108902454, 2, 9.149119626000356, 563, 1224337,                                             1000000, 0.0, 37821.41796875
10542, -4990.40992641449, 2, 6.701250534000792, 401, 1224738,                                             1000000, 0.0, 35188.2734375
10543, -7697.649881780148, 2, 14.305354707999868, 867, 1225605,                                             1000000, 0.0, 34970.20703125
10544, -6462.7428369522095, 4, 15.905597296999986, 963, 1226568,                                             1000000, 0.0, 34405.72265625
10545, -3862.9599255919456, 2, 5.318726827999853, 323, 1226891,                                             1000000, 0.0, 32324.263671875
10546, -3243.3579934835434, 2, 2.299260534999121, 126, 1227017,                                             1000000, 0.0, 32098.291015625
10547, -4880.922236025333, 2, 6.718431719999899, 416, 1227433,                                             1000000, 0.0, 37292.81640625
10548, -3173.641893386841, 2, 2.899392457000431, 165, 1227598,                                             1000000, 0.0, 29365.064453125
10549, -2592.8731623888016, 2, 0.7160569749994465, 36, 1227634,                                             1000000, 0.0, 45177.71484375
10550, -3624.505883336067, 2, 1.899455153999952, 103, 1227737,                                             1000000, 0.0, 35872.1640625
10551, -2463.88880777359, 2, 1.6703454670005158, 85, 1227822,                                             1000000, 0.0, 33643.55859375
10552, -2678.3804659843445, 2, 1.5165343230000872, 89, 1227911,                                             1000000, 0.0, 31169.1484375
10553, -2474.5251820087433, 2, 1.4989793159993496, 77, 1227988,                                             1000000, 0.0, 36396.97265625
10554, -2430.3370728492737, 2, 1.1164677520000623, 67, 1228055,                                             1000000, 0.0, 36321.6484375
10555, -3598.0335544347763, 2, 3.5004752220002047, 204, 1228259,                                             1000000, 0.0, 36040.23828125
10556, -5919.636000931263, 2, 9.103994267999951, 551, 1228810,                                             1000000, 0.0, 38688.0703125
10557, -8095.212801933289, 2, 15.105382943999757, 920, 1229730,                                             1000000, 0.0, 37467.4375
10558, -2455.2654658555984, 2, 1.7007808829994246, 85, 1229815,                                             1000000, 0.0, 26827.90234375
10559, -4135.777959227562, 2, 5.301590807000139, 315, 1230130,                                             1000000, 0.0, 34315.16015625
10560, -5036.241189837456, 2, 5.9028661530001045, 350, 1230480,                                             1000000, 0.0, 38351.9921875
10561, -2819.8433336019516, 2, 2.213339277999694, 132, 1230612,                                             1000000, 0.0, 32432.26171875
10562, -4420.289421796799, 2, 5.100524579000194, 295, 1230907,                                             1000000, 0.0, 34434.36328125
10563, -4634.567772328854, 2, 7.903091035000216, 479, 1231386,                                             1000000, 0.0, 36635.87109375
10564, -3791.040306210518, 2, 4.301898362999964, 251, 1231637,                                             1000000, 0.0, 39214.7109375
10565, -4289.460997879505, 2, 4.717770879999989, 282, 1231919,                                             1000000, 0.0, 37438.95703125
10566, -3322.9421508312225, 2, 2.700338032000218, 144, 1232063,                                             1000000, 0.0, 38372.015625
10567, -4399.119502902031, 2, 5.717804433999845, 344, 1232407,                                             1000000, 0.0, 36285.44921875
10568, -7668.80542910099, 2, 11.704692330999933, 709, 1233116,                                             1000000, 0.0, 35834.61328125
10569, -6498.4125482439995, 2, 11.905636679999589, 722, 1233838,                                             1000000, 0.0, 32048.515625
10570, -5878.543450593948, 2, 12.105300737999642, 734, 1234572,                                             1000000, 0.0, 36274.5546875
10571, -3659.8996868133545, 2, 3.709731541999645, 216, 1234788,                                             1000000, 0.0, 35159.6796875
10572, -4479.120983064175, 2, 6.103047300999606, 359, 1235147,                                             1000000, 0.0, 38842.99609375
10573, -4419.3418509960175, 2, 6.701972098000624, 396, 1235543,                                             1000000, 0.0, 38759.875
10574, -3304.9312876462936, 2, 3.501912268000524, 202, 1235745,                                             1000000, 0.0, 39501.90234375
10575, -3438.9138540029526, 2, 3.517949056999896, 217, 1235962,                                             1000000, 0.0, 35995.96875
10576, -3065.6428352594376, 2, 2.6999536009998337, 149, 1236111,                                             1000000, 0.0, 37876.74609375
10577, -4289.978556394577, 2, 3.7181833739996364, 229, 1236340,                                             1000000, 0.0, 33743.5
10578, -4033.4377053380013, 2, 4.899695516000065, 289, 1236629,                                             1000000, 0.0, 34004.078125
10579, -4455.461444139481, 2, 4.70126959999925, 267, 1236896,                                             1000000, 0.0, 32536.91015625
10580, -4441.206426858902, 2, 6.11790890499924, 368, 1237264,                                             1000000, 0.0, 34343.2421875
10581, -2652.4764198064804, 2, 0.8526784179994138, 30, 1237294,                                             1000000, 0.0, 40977.7265625
10582, -5258.862545490265, 2, 5.302524358000483, 311, 1237605,                                             1000000, 0.0, 38494.19140625
10583, -6530.508003294468, 2, 11.722323441000299, 712, 1238317,                                             1000000, 0.0, 34819.35546875
10584, -3441.2292897701263, 2, 1.4978444879998278, 78, 1238395,                                             1000000, 0.0, 33844.53125
10585, -4626.932041883469, 2, 5.118131974000789, 313, 1238708,                                             1000000, 0.0, 33393.9921875
10586, -4081.271621465683, 2, 5.900397342999895, 353, 1239061,                                             1000000, 0.0, 36734.90234375
10587, -4174.8757964372635, 2, 4.918300142000589, 292, 1239353,                                             1000000, 0.0, 37022.40625
10588, -4484.879517555237, 2, 7.301532567999857, 435, 1239788,                                             1000000, 0.0, 35249.890625
10589, -3373.412545323372, 2, 4.101020377999703, 232, 1240020,                                             1000000, 0.0, 39620.20703125
10590, -6572.009826302528, 2, 11.322170397999798, 699, 1240719,                                             1000000, 0.0, 36327.82421875
10591, -2624.1118329167366, 2, 0.7932018109995624, 30, 1240749,                                             1000000, 0.0, 28104.0703125
10592, -6740.777693152428, 2, 11.921479667000312, 729, 1241478,                                             1000000, 0.0, 36483.5234375
10593, -3256.874778330326, 2, 2.6988797570002134, 143, 1241621,                                             1000000, 0.0, 32903.55859375
10594, -7619.475144088268, 2, 14.321379244000127, 874, 1242495,                                             1000000, 0.0, 32964.46875
10595, -2630.790159344673, 2, 0.69848540699968, 30, 1242525,                                             1000000, 0.0, 37998.140625
10596, -6868.214369416237, 2, 10.72137468099936, 652, 1243177,                                             1000000, 0.0, 33999.12890625
10597, -4191.768288135529, 2, 6.9007151079986215, 407, 1243584,                                             1000000, 0.0, 36669.0703125
10598, -2631.740118265152, 2, 0.91687586900116, 47, 1243631,                                             1000000, 0.0, 38400.0078125
10599, -2434.1701970100403, 2, 0.6999593220007228, 31, 1243662,                                             1000000, 0.0, 31401.775390625
10600, -2564.7805989980698, 2, 0.5166425959996559, 30, 1243692,                                             1000000, 0.0, 38124.37890625
10601, -2518.485357761383, 2, 0.8850143990002834, 30, 1243722,                                             1000000, 0.0, 28337.220703125
10602, -2666.701810479164, 2, 0.9004993430007744, 35, 1243757,                                             1000000, 0.0, 29553.90234375
10603, -5908.276727676392, 4, 15.922514578000118, 958, 1244715,                                             1000000, 0.0, 35699.39453125
10604, -7660.053467452526, 2, 16.306882052998844, 973, 1245688,                                             1000000, 0.0, 35579.97265625
10605, -4995.148440957069, 4, 16.106653886999993, 960, 1246648,                                             1000000, 0.0, 35819.13671875
10606, -2438.6495839357376, 2, 1.3002288120005687, 66, 1246714,                                             1000000, 0.0, 29539.869140625
10607, -6277.239662647247, 4, 15.923343823000323, 962, 1247676,                                             1000000, 0.0, 36335.625
10608, -6615.88763320446, 2, 13.704577376000088, 817, 1248493,                                             1000000, 0.0, 36697.8203125
10609, -3600.5462031960487, 2, 3.118413992000569, 188, 1248681,                                             1000000, 0.0, 40892.16796875
10610, -3268.0075622797012, 2, 3.0992886109997926, 170, 1248851,                                             1000000, 0.0, 37535.96484375
10611, -4747.765299379826, 2, 6.295086117001119, 378, 1249229,                                             1000000, 0.0, 39131.015625
10612, -4586.816553354263, 2, 6.501415525999619, 387, 1249616,                                             1000000, 0.0, 35161.80078125
10613, -5123.761909604073, 2, 6.103213242000493, 363, 1249979,                                             1000000, 0.0, 35667.93359375
10614, -4476.983594655991, 2, 3.3011651879987767, 190, 1250169,                                             1000000, 0.0, 36829.5546875
10615, -4206.502742290497, 2, 2.917319090998717, 174, 1250343,                                             1000000, 0.0, 32018.69921875
10616, -3627.802022218704, 2, 3.30098165399977, 180, 1250523,                                             1000000, 0.0, 32638.416015625
10617, -3287.454570353031, 2, 3.100508849000107, 171, 1250694,                                             1000000, 0.0, 37380.99609375
10618, -5212.710535228252, 2, 8.519017291000637, 515, 1251209,                                             1000000, 0.0, 35608.14453125
10619, -5218.472114562988, 4, 15.905881700999089, 967, 1252176,                                             1000000, 0.0, 37490.859375
10620, -3269.30016541481, 2, 3.5175410819992976, 208, 1252384,                                             1000000, 0.0, 32579.447265625
10621, -5490.1326694488525, 4, 16.207194615000844, 970, 1253354,                                             1000000, 0.0, 37862.625
10622, -3325.1590666770935, 2, 3.1015159979997406, 170, 1253524,                                             1000000, 0.0, 39462.69921875
10623, -7387.756098508835, 2, 14.322606445999554, 869, 1254393,                                             1000000, 0.0, 36914.45703125
10624, -4781.540718197823, 2, 2.2990462539983127, 126, 1254519,                                             1000000, 0.0, 39905.55859375
10625, -2862.0912940502167, 2, 1.9179713039993658, 112, 1254631,                                             1000000, 0.0, 36861.26953125
10626, -4850.478241682053, 4, 16.305867731000035, 973, 1255604,                                             1000000, 0.0, 38318.140625
10627, -7644.810764670372, 2, 14.1065473009985, 847, 1256451,                                             1000000, 0.0, 38466.5859375
10628, -5403.329962015152, 2, 6.5200677730008465, 396, 1256847,                                             1000000, 0.0, 34568.57421875
10629, -7331.897058129311, 4, 16.50461692400131, 985, 1257832,                                             1000000, 0.0, 37201.31640625
10630, -7075.468533396721, 2, 12.521108811999511, 753, 1258585,                                             1000000, 0.0, 36098.80859375
10631, -6078.416230916977, 4, 16.253232212000512, 968, 1259553,                                             1000000, 0.0, 38132.65234375
10632, -4122.242818236351, 2, 4.518099588000041, 269, 1259822,                                             1000000, 0.0, 37149.0546875
10633, -8166.676216185093, 2, 16.104776098000002, 955, 1260777,                                             1000000, 0.0, 38682.19921875
10634, -2317.065822124481, 2, 1.3007872910002334, 59, 1260836,                                             1000000, 0.0, 31872.1796875
10635, -5933.216744303703, 4, 15.7234197329999, 948, 1261784,                                             1000000, 0.0, 37516.8359375
10636, -7329.008063793182, 2, 12.703579555000033, 755, 1262539,                                             1000000, 0.0, 35524.49609375
10637, -3015.332422733307, 2, 3.1178650020010537, 186, 1262725,                                             1000000, 0.0, 41776.8046875
10638, -6092.759848535061, 4, 16.304829478998727, 976, 1263701,                                             1000000, 0.0, 37804.51171875
10639, -3454.1535432338715, 2, 4.718723289999616, 279, 1263980,                                             1000000, 0.0, 37154.26171875
10640, -3147.4178327322006, 2, 1.499528532000113, 76, 1264056,                                             1000000, 0.0, 35516.48046875
10641, -3823.08262526989, 2, 3.382588919999762, 200, 1264256,                                             1000000, 0.0, 36241.00390625
10642, -2906.3698873519897, 2, 1.4998254790007195, 70, 1264326,                                             1000000, 0.0, 36743.40625
10643, -4540.767598628998, 2, 3.718314472000202, 224, 1264550,                                             1000000, 0.0, 34727.890625
10644, -4299.238458395004, 2, 5.300876432000223, 304, 1264854,                                             1000000, 0.0, 36631.0703125
10645, -4599.690693438053, 2, 6.303206505999697, 365, 1265219,                                             1000000, 0.0, 37285.76171875
10646, -6089.7961131334305, 2, 11.504889390000244, 687, 1265906,                                             1000000, 0.0, 36070.99609375
10647, -5926.471241116524, 2, 9.904177105001509, 585, 1266491,                                             1000000, 0.0, 40535.39453125
10648, -5783.913879990578, 2, 8.903353298999718, 520, 1267011,                                             1000000, 0.0, 34456.83984375
10649, -3230.6938079595566, 2, 2.9189049809992866, 176, 1267187,                                             1000000, 0.0, 32147.76953125
10650, -4388.441907763481, 2, 3.8998969000003854, 224, 1267411,                                             1000000, 0.0, 36338.41015625
10651, -2454.1806579828262, 2, 0.7050653009991947, 30, 1267441,                                             1000000, 0.0, 27991.72265625
10652, -2538.818379163742, 2, 0.7000875220001035, 30, 1267471,                                             1000000, 0.0, 44956.92578125
10653, -7156.599361181259, 2, 14.506467393999628, 869, 1268340,                                             1000000, 0.0, 35866.33203125
10654, -6195.933794975281, 4, 16.306926734998342, 970, 1269310,                                             1000000, 0.0, 33779.9609375
10655, -2597.488291144371, 2, 0.5182958329987741, 30, 1269340,                                             1000000, 0.0, 34636.24609375
10656, -5490.551720201969, 4, 16.30446098899847, 980, 1270320,                                             1000000, 0.0, 36105.0078125
10657, -4838.243732571602, 4, 16.30789258599907, 970, 1271290,                                             1000000, 0.0, 36376.62109375
10658, -3680.864679336548, 2, 3.701679071000399, 214, 1271504,                                             1000000, 0.0, 40404.3515625
10659, -2601.1956130862236, 2, 0.6997237199993833, 30, 1271534,                                             1000000, 0.0, 34350.51171875
10660, -2613.5624812841415, 2, 0.7014505690003716, 30, 1271564,                                             1000000, 0.0, 41785.6484375
10661, -6102.125052928925, 4, 15.817309340000065, 960, 1272524,                                             1000000, 0.0, 35906.0078125
10662, -5126.673368513584, 2, 8.302888900998369, 487, 1273011,                                             1000000, 0.0, 36901.34765625
10663, -6708.878820061684, 4, 16.106559263000236, 961, 1273972,                                             1000000, 0.0, 34711.99609375
10664, -5550.796239674091, 4, 16.307179018998795, 969, 1274941,                                             1000000, 0.0, 33027.15625
10665, -6421.96645128727, 4, 16.30712876399957, 974, 1275915,                                             1000000, 0.0, 33559.48828125
10666, -5879.0161991119385, 4, 16.306036103000224, 970, 1276885,                                             1000000, 0.0, 36693.8203125
10667, -6983.92419141531, 2, 13.723126801000035, 826, 1277711,                                             1000000, 0.0, 39289.1875
10668, -2574.479895532131, 2, 0.6990406780005287, 30, 1277741,                                             1000000, 0.0, 43156.60546875
10669, -7899.464856624603, 2, 14.323707896999622, 860, 1278601,                                             1000000, 0.0, 34620.45703125
10670, -5888.674851894379, 4, 16.304708243000277, 970, 1279571,                                             1000000, 0.0, 36975.6484375
10671, -2572.665675163269, 2, 0.970817036999506, 36, 1279607,                                             1000000, 0.0, 30676.107421875
10672, -4151.221753358841, 2, 4.102815276999536, 226, 1279833,                                             1000000, 0.0, 32111.77734375
10673, -5094.309849023819, 2, 6.703292620999491, 391, 1280224,                                             1000000, 0.0, 36471.11328125
10674, -3904.107943415642, 2, 3.919768171999749, 234, 1280458,                                             1000000, 0.0, 36291.5703125
10675, -3664.1238453388214, 2, 3.5002286769995408, 196, 1280654,                                             1000000, 0.0, 39005.921875
10676, -2684.512712597847, 2, 0.7175530710010207, 34, 1280688,                                             1000000, 0.0, 33223.97265625
10677, -2644.435434103012, 2, 0.698637661000248, 30, 1280718,                                             1000000, 0.0, 38035.72265625
10678, -2549.0862720012665, 2, 0.5195362190006563, 30, 1280748,                                             1000000, 0.0, 36586.41015625
10679, -2774.508624434471, 2, 1.0986910369992984, 48, 1280796,                                             1000000, 0.0, 38425.01953125
10680, -2524.8027614355087, 2, 0.9007885299997724, 34, 1280830,                                             1000000, 0.0, 43147.16796875
10681, -2566.6322281360626, 2, 0.6777664229994116, 30, 1280860,                                             1000000, 0.0, 44400.71484375
10682, -3735.931671857834, 2, 3.1008720900008484, 167, 1281027,                                             1000000, 0.0, 31135.47265625
10683, -3830.9646944999695, 2, 3.5197652719998587, 212, 1281239,                                             1000000, 0.0, 40357.04296875
10684, -3837.7023125886917, 2, 4.700156175000302, 273, 1281512,                                             1000000, 0.0, 35478.1953125
10685, -3435.440457701683, 2, 4.303596525000103, 238, 1281750,                                             1000000, 0.0, 35460.90625
10686, -3496.5375336408615, 2, 3.716704871998445, 215, 1281965,                                             1000000, 0.0, 37379.05078125
10687, -2538.3472274541855, 2, 0.6985548259999632, 30, 1281995,                                             1000000, 0.0, 37290.24609375
10688, -2578.438993692398, 2, 0.5173228359999484, 30, 1282025,                                             1000000, 0.0, 29763.41796875
10689, -4608.4434425234795, 2, 7.501621954999791, 439, 1282464,                                             1000000, 0.0, 35952.90625
10690, -3118.840502500534, 2, 2.1001949179990334, 112, 1282576,                                             1000000, 0.0, 30079.76953125
10691, -3285.005151629448, 2, 3.4198717910003325, 197, 1282773,                                             1000000, 0.0, 37112.1796875
10692, -3854.428055047989, 2, 4.700325222000174, 273, 1283046,                                             1000000, 0.0, 38825.54296875
10693, -3273.690463781357, 2, 3.5187541150007746, 201, 1283247,                                             1000000, 0.0, 33723.37109375
10694, -4357.232122063637, 2, 6.901770106998811, 400, 1283647,                                             1000000, 0.0, 33937.640625
10695, -2716.4814262390137, 2, 0.9012436630000593, 37, 1283684,                                             1000000, 0.0, 33579.578125
10696, -3288.4936953783035, 2, 3.102542254000582, 173, 1283857,                                             1000000, 0.0, 37060.65625
10697, -4656.253602743149, 2, 5.90303260499968, 338, 1284195,                                             1000000, 0.0, 35146.3671875
10698, -2481.5720896720886, 2, 0.6995508750005683, 31, 1284226,                                             1000000, 0.0, 30957.36328125
10699, -3258.839545726776, 2, 1.5167711220001365, 88, 1284314,                                             1000000, 0.0, 32718.935546875
10700, -2499.181522130966, 2, 0.8981096939987765, 32, 1284346,                                             1000000, 0.0, 45297.59375
10701, -2562.253304719925, 2, 0.6985408699983964, 30, 1284376,                                             1000000, 0.0, 26944.236328125
10702, -2574.9921618700027, 2, 0.698553443999117, 30, 1284406,                                             1000000, 0.0, 38723.9453125
10703, -2547.362331867218, 2, 0.7181919499998912, 32, 1284438,                                             1000000, 0.0, 30870.515625
10704, -5157.372988700867, 2, 8.70217510600014, 515, 1284953,                                             1000000, 0.0, 36651.515625
10705, -4526.642872989178, 2, 5.119893139999476, 299, 1285252,                                             1000000, 0.0, 33543.00390625
10706, -5509.046193122864, 2, 9.103224549000515, 533, 1285785,                                             1000000, 0.0, 36615.3828125
10707, -3618.199804186821, 2, 3.91896860199995, 232, 1286017,                                             1000000, 0.0, 31209.16796875
10708, -8418.318559467793, 2, 14.904479928998626, 878, 1286895,                                             1000000, 0.0, 32989.96875
10709, -6409.233874976635, 4, 15.926403182000286, 958, 1287853,                                             1000000, 0.0, 34511.44140625
10710, -7197.810423612595, 4, 16.30365372399865, 969, 1288822,                                             1000000, 0.0, 33742.02734375
10711, -5721.297347664833, 2, 11.046547663998354, 648, 1289470,                                             1000000, 0.0, 31895.861328125
10712, -5336.848997950554, 4, 15.724535565999759, 939, 1290409,                                             1000000, 0.0, 33324.1328125
10713, -3143.9155334234238, 2, 3.2993194889986626, 185, 1290594,                                             1000000, 0.0, 34252.44140625
10714, -2523.527011871338, 2, 0.5186745230002998, 30, 1290624,                                             1000000, 0.0, 31538.84375
10715, -2572.578892350197, 2, 0.8997583469990786, 31, 1290655,                                             1000000, 0.0, 22353.26953125
10716, -5162.67572247982, 4, 15.723400225999285, 944, 1291599,                                             1000000, 0.0, 35144.7578125
10717, -5174.424564838409, 4, 16.50532375900002, 975, 1292574,                                             1000000, 0.0, 34673.2578125
10718, -4857.456469535828, 4, 16.10628059999908, 952, 1293526,                                             1000000, 0.0, 34349.0234375
10719, -2466.1333013772964, 2, 0.6998600349998014, 30, 1293556,                                             1000000, 0.0, 33167.73828125
10720, -2789.2751495838165, 2, 0.7179739199982578, 41, 1293597,                                             1000000, 0.0, 31278.384765625
10721, -5787.8639716506, 4, 16.384709451000163, 972, 1294569,                                             1000000, 0.0, 31689.8984375
10722, -5796.649199008942, 4, 15.906179268000415, 946, 1295515,                                             1000000, 0.0, 34790.546875
10723, -6738.688711702824, 2, 14.923617514999933, 896, 1296411,                                             1000000, 0.0, 36603.02734375
10724, -2582.9546139240265, 2, 1.698614839999209, 92, 1296503,                                             1000000, 0.0, 28965.095703125
10725, -4993.746146202087, 4, 16.307217390000005, 967, 1297470,                                             1000000, 0.0, 33799.9140625
10726, -5607.54588997364, 2, 10.704661713998576, 625, 1298095,                                             1000000, 0.0, 36653.3359375
10727, -5789.387820959091, 4, 15.92408990200056, 956, 1299051,                                             1000000, 0.0, 33636.30078125
10728, -5766.784816265106, 4, 16.305695173999993, 968, 1300019,                                             1000000, 0.0, 34392.34765625
10729, -5249.378063857555, 4, 16.125396455001464, 969, 1300988,                                             1000000, 0.0, 32415.990234375
10730, -5110.45342373848, 4, 16.306104332999894, 969, 1301957,                                             1000000, 0.0, 32481.341796875
10731, -4715.793316066265, 4, 16.347479740999916, 968, 1302925,                                             1000000, 0.0, 33915.765625
10732, -4379.304709434509, 4, 15.922309003999544, 957, 1303882,                                             1000000, 0.0, 36284.765625
10733, -2891.0404037237167, 2, 2.299894920999577, 118, 1304000,                                             1000000, 0.0, 36787.01171875
10734, -4938.665710687637, 4, 15.923788849999255, 955, 1304955,                                             1000000, 0.0, 32259.2109375
10735, -5076.514776468277, 4, 16.30516414900012, 968, 1305923,                                             1000000, 0.0, 33658.90625
10736, -4601.345305800438, 4, 16.123762262001037, 967, 1306890,                                             1000000, 0.0, 36780.0703125
10737, -4944.456425666809, 4, 16.304719163999835, 969, 1307859,                                             1000000, 0.0, 32846.72265625
10738, -5106.492118835449, 4, 16.12415601000066, 961, 1308820,                                             1000000, 0.0, 34309.19140625
10739, -5404.308824896812, 4, 16.30451695500051, 960, 1309780,                                             1000000, 0.0, 33924.04296875
10740, -4872.027560472488, 4, 16.106853465000313, 955, 1310735,                                             1000000, 0.0, 34364.5078125
