episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
965, -2606.2697407007217, 2, 1.3025007729993376, 67, 109541,                                             109541, 0.0, 32723.76953125
966, 1992.778946518898, 1, 1.1183232340008544, 63, 109604,                                             109604, 0.0, 28211.2265625
967, -2510.351605296135, 2, 1.5000820759996714, 74, 109678,                                             109678, 0.0, 38143.11328125
968, -2734.4070024490356, 2, 1.118424974996742, 60, 109738,                                             109738, 0.0, 33146.35546875
969, 2230.9740037322044, 1, 1.3013082949983072, 66, 109804,                                             109804, 0.0, 33212.546875
970, 2176.509768843651, 1, 1.1018065089992888, 55, 109859,                                             109859, 0.0, 30380.17578125
971, -2378.133911728859, 2, 0.9805730010011757, 57, 109916,                                             109916, 0.0, 36164.54296875
972, 2302.5920603871346, 1, 1.3010583260002022, 58, 109974,                                             109974, 0.0, 34509.58203125
973, 2213.960994720459, 1, 1.3026550520007731, 62, 110036,                                             110036, 0.0, 37570.8359375
974, -2406.6941566467285, 2, 1.318727031997696, 69, 110105,                                             110105, 0.0, 34835.76953125
975, -2388.346023619175, 2, 1.300524154001323, 62, 110167,                                             110167, 0.0, 38694.60546875
976, 1978.197852730751, 1, 1.1186380940016534, 61, 110228,                                             110228, 0.0, 31045.77734375
977, 2274.5607774853706, 1, 1.3002390500005276, 63, 110291,                                             110291, 0.0, 23146.529296875
978, 1936.0895357131958, 1, 1.3193848760020046, 68, 110359,                                             110359, 0.0, 29857.103515625
979, 2064.053431689739, 1, 1.5008844610019878, 80, 110439,                                             110439, 0.0, 33717.890625
980, 1814.4681117534637, 1, 1.3185916179972992, 73, 110512,                                             110512, 0.0, 31433.640625
981, 2136.033483028412, 1, 1.3503993980011728, 65, 110577,                                             110577, 0.0, 35010.9140625
982, 2101.7576372623444, 1, 1.5023658999998588, 71, 110648,                                             110648, 0.0, 38119.78515625
983, 2176.4708461761475, 1, 1.1183989960009058, 63, 110711,                                             110711, 0.0, 34532.08203125
984, 2266.1392325162888, 1, 1.300880763999885, 64, 110775,                                             110775, 0.0, 33308.01953125
985, 2231.5376037359238, 1, 1.3017889869988721, 60, 110835,                                             110835, 0.0, 34439.640625
986, 2108.927710056305, 1, 1.5024123469993356, 69, 110904,                                             110904, 0.0, 41495.9765625
987, 2285.365375638008, 1, 1.1187238250022347, 65, 110969,                                             110969, 0.0, 34969.8671875
988, 2041.6153545975685, 1, 1.3014308849997178, 63, 111032,                                             111032, 0.0, 40523.62109375
989, 2099.2863944768906, 1, 1.7031211079993227, 89, 111121,                                             111121, 0.0, 36346.64453125
990, -2353.1859333515167, 2, 1.3029408879992843, 60, 111181,                                             111181, 0.0, 39105.90234375
991, -2299.8888881206512, 2, 1.1558438210013264, 48, 111229,                                             111229, 0.0, 29405.96875
992, -2268.6866512298584, 2, 0.7187821530023939, 38, 111267,                                             111267, 0.0, 48457.05078125
993, -2379.671564221382, 2, 1.300509726999735, 67, 111334,                                             111334, 0.0, 31601.951171875
994, -2436.0535613298416, 2, 1.318739985999855, 73, 111407,                                             111407, 0.0, 31700.21484375
995, -2303.265662550926, 2, 1.3005519660000573, 60, 111467,                                             111467, 0.0, 29057.169921875
996, 1995.9906650781631, 1, 1.3020317430018622, 61, 111528,                                             111528, 0.0, 43270.06640625
997, 1837.704825758934, 1, 1.5024779710001894, 74, 111602,                                             111602, 0.0, 29434.810546875
998, 2093.235433101654, 1, 1.5024940809998952, 74, 111676,                                             111676, 0.0, 35703.9296875
999, 2182.8498359918594, 1, 1.1192284320022736, 60, 111736,                                             111736, 0.0, 33615.2734375
1000, 2309.4317420125008, 1, 1.1006724819999363, 54, 111790,                                             111790, 0.0, 29480.904296875
1001, 2165.5407984256744, 1, 1.215345291999256, 62, 111852,                                             111852, 0.0, 34231.37890625
1002, 2041.1933510303497, 1, 1.30228016899855, 68, 111920,                                             111920, 0.0, 31853.49609375
1003, 1993.8024997711182, 1, 1.1184554020001087, 64, 111984,                                             111984, 0.0, 35237.67578125
1004, 1987.657559633255, 1, 1.3014041049973457, 68, 112052,                                             112052, 0.0, 42569.73828125
1005, 2140.6921521425247, 1, 1.3148519320020569, 70, 112122,                                             112122, 0.0, 34322.13671875
1006, 2015.2501910328865, 1, 1.5003171969983669, 72, 112194,                                             112194, 0.0, 34930.1796875
1007, 1897.9461612701416, 1, 1.1188161179998133, 63, 112257,                                             112257, 0.0, 33375.08203125
1008, 2172.211928486824, 1, 1.3006983810009842, 66, 112323,                                             112323, 0.0, 25657.4296875
1009, 2244.276012778282, 1, 1.302315754997835, 58, 112381,                                             112381, 0.0, 33392.25
1010, 2257.9342855215073, 1, 1.1187883159982448, 58, 112439,                                             112439, 0.0, 33296.08984375
1011, -3828.512339234352, 2, 3.7298444879997987, 210, 112649,                                             112649, 0.0, 34400.1171875
1012, 2339.6649242043495, 1, 1.3016720670020732, 63, 112712,                                             112712, 0.0, 33725.83203125
1013, -2452.265039920807, 2, 1.1015891720016953, 30, 112742,                                             112742, 0.0, 24189.857421875
1014, 2212.0392216444016, 1, 1.3020649140016758, 59, 112801,                                             112801, 0.0, 26727.130859375
1015, 2266.06065928936, 1, 1.1194106040020415, 57, 112858,                                             112858, 0.0, 37931.28515625
1016, 2301.488536477089, 1, 1.1007101020004484, 54, 112912,                                             112912, 0.0, 30857.984375
1017, 2171.330517053604, 1, 1.3018241030003992, 60, 112972,                                             112972, 0.0, 36877.06640625
1018, 2196.048762321472, 1, 0.9188770020009542, 53, 113025,                                             113025, 0.0, 42896.37109375
1019, -2284.978237092495, 2, 1.1001142439999967, 55, 113080,                                             113080, 0.0, 38062.75
1020, -4448.773051142693, 2, 4.319992229000491, 260, 113340,                                             113340, 0.0, 36044.15625
1021, 2091.612740278244, 1, 1.3176574050012277, 62, 113402,                                             113402, 0.0, 35667.85546875
1022, -2315.4892830848694, 2, 1.3024375940003665, 57, 113459,                                             113459, 0.0, 34776.7421875
1023, 2122.928631544113, 1, 1.3191140380004072, 74, 113533,                                             113533, 0.0, 44073.28125
1024, 2211.6377549767494, 1, 1.3011186190014996, 59, 113592,                                             113592, 0.0, 43154.87109375
1025, 1993.4001573324203, 1, 1.3018849670006603, 66, 113658,                                             113658, 0.0, 28545.51953125
1026, 1843.0523091554642, 1, 1.3016148199967574, 68, 113726,                                             113726, 0.0, 35625.4609375
1027, 2266.807431459427, 1, 1.1186131370013754, 61, 113787,                                             113787, 0.0, 27363.984375
1028, 2223.921725153923, 1, 1.301128779003193, 59, 113846,                                             113846, 0.0, 37556.171875
1029, -2351.7967361211777, 2, 1.302489952002361, 59, 113905,                                             113905, 0.0, 36176.3046875
1030, 1897.0131530761719, 1, 1.31844257800185, 71, 113976,                                             113976, 0.0, 31810.337890625
1031, 2230.045385181904, 1, 1.3047545009976602, 57, 114033,                                             114033, 0.0, 34716.41796875
1032, -2407.51988863945, 2, 1.3026690279984905, 63, 114096,                                             114096, 0.0, 30482.650390625
1033, 2127.084964990616, 1, 1.1195805520001159, 60, 114156,                                             114156, 0.0, 36423.078125
1034, 2113.2834936380386, 1, 1.300855245001003, 64, 114220,                                             114220, 0.0, 34980.578125
1035, 1987.1877683401108, 1, 1.7017777169967303, 88, 114308,                                             114308, 0.0, 30734.8203125
1036, -2345.772263407707, 2, 1.1190183870021428, 57, 114365,                                             114365, 0.0, 34024.30859375
1037, 2077.882199585438, 1, 1.3002895239987993, 66, 114431,                                             114431, 0.0, 27741.255859375
1038, 1913.1220070123672, 1, 1.3015857960017456, 63, 114494,                                             114494, 0.0, 35336.21484375
1039, -2387.4836390018463, 2, 1.1189023799997813, 61, 114555,                                             114555, 0.0, 29628.56640625
1040, 2260.0602949261665, 1, 1.300095288999728, 64, 114619,                                             114619, 0.0, 33658.94921875
1041, 2087.677684903145, 1, 1.1331592749993433, 58, 114677,                                             114677, 0.0, 25845.673828125
1042, 2006.8854058384895, 1, 1.3008529110011295, 66, 114743,                                             114743, 0.0, 38498.0703125
1043, -2434.9115438461304, 2, 1.3022995449973678, 68, 114811,                                             114811, 0.0, 37683.359375
1044, 1768.7852803468704, 1, 1.9020903349992295, 99, 114910,                                             114910, 0.0, 39683.203125
1045, -2306.23710000515, 2, 0.7185546960026841, 39, 114949,                                             114949, 0.0, 36267.37109375
1046, -2672.556362748146, 2, 1.9007215269994049, 103, 115052,                                             115052, 0.0, 38046.140625
1047, 2173.5283037424088, 1, 1.502576194001449, 77, 115129,                                             115129, 0.0, 33713.44921875
1048, -2334.4451060295105, 2, 1.1188905280032486, 58, 115187,                                             115187, 0.0, 25460.74609375
1049, 2065.0348657369614, 1, 1.5016526620020159, 80, 115267,                                             115267, 0.0, 30962.021484375
1050, 2025.748098731041, 1, 1.7021721669989347, 81, 115348,                                             115348, 0.0, 35669.06640625
1051, 1405.0042439699173, 1, 3.1188945039975806, 183, 115531,                                             115531, 0.0, 33975.46875
1052, 1951.7455253005028, 1, 1.501897922000353, 80, 115611,                                             115611, 0.0, 35323.8515625
1053, 1631.9904342889786, 1, 1.502664850999281, 71, 115682,                                             115682, 0.0, 39359.0
1054, 2059.995042681694, 1, 1.319659381002566, 75, 115757,                                             115757, 0.0, 40418.07421875
1055, -2703.097604930401, 2, 2.3007412259976263, 119, 115876,                                             115876, 0.0, 37989.71875
1056, 2071.423326730728, 1, 1.3198200819970225, 81, 115957,                                             115957, 0.0, 35068.43359375
1057, 2058.632605075836, 1, 1.3005327099999704, 57, 116014,                                             116014, 0.0, 19307.439453125
1058, -2611.0200526714325, 2, 1.7023284009992494, 83, 116097,                                             116097, 0.0, 36057.46484375
1059, -2585.264439344406, 2, 1.5186154430011811, 89, 116186,                                             116186, 0.0, 37631.8984375
1060, -2612.372869849205, 2, 1.1007657469999685, 56, 116242,                                             116242, 0.0, 42336.4765625
1061, 1567.5724685192108, 1, 1.2937497759994585, 72, 116314,                                             116314, 0.0, 38848.76171875
1062, -2363.3941575288773, 2, 0.9005134819999512, 40, 116354,                                             116354, 0.0, 35336.26171875
1063, 1711.5051877498627, 1, 1.519080956997641, 82, 116436,                                             116436, 0.0, 34616.17578125
1064, -2422.360252737999, 2, 0.9013122600008501, 41, 116477,                                             116477, 0.0, 48274.76171875
1065, -2318.685143828392, 2, 0.901835373002541, 38, 116515,                                             116515, 0.0, 47830.6171875
1066, -2241.0058401823044, 2, 0.7192396409991488, 36, 116551,                                             116551, 0.0, 40676.21484375
1067, 2136.1196541190147, 1, 1.099701831000857, 51, 116602,                                             116602, 0.0, 33603.0625
1068, 2095.6758167743683, 1, 1.3190451089976705, 71, 116673,                                             116673, 0.0, 40390.96875
1069, 1742.8950299024582, 1, 1.701169015999767, 89, 116762,                                             116762, 0.0, 41662.3828125
1070, 1787.0022308826447, 1, 1.3191493439990154, 75, 116837,                                             116837, 0.0, 32531.140625
1071, 2124.606233239174, 1, 1.4706545310000365, 68, 116905,                                             116905, 0.0, 31137.6953125
1072, 1874.6630064249039, 1, 1.3189165169969783, 71, 116976,                                             116976, 0.0, 31873.345703125
1073, 2058.0762295126915, 1, 1.5003606179998314, 76, 117052,                                             117052, 0.0, 30143.0234375
1074, 1721.0797472000122, 1, 2.1024051870008407, 115, 117167,                                             117167, 0.0, 42113.08984375
1075, 1718.94460439682, 1, 1.5191951310007425, 81, 117248,                                             117248, 0.0, 44938.4765625
1076, 705.0946787595749, 1, 4.302003602999321, 253, 117501,                                             117501, 0.0, 34812.54296875
1077, 1633.8269095420837, 1, 1.3189494389989704, 71, 117572,                                             117572, 0.0, 30002.580078125
1078, 2368.0517498850822, 1, 1.1002915669996582, 56, 117628,                                             117628, 0.0, 34183.4140625
1079, 2038.972208738327, 1, 1.5018973710029968, 71, 117699,                                             117699, 0.0, 34054.2890625
1080, 2060.1224024295807, 1, 1.3023814179978217, 59, 117758,                                             117758, 0.0, 31545.033203125
1081, 1938.6136938333511, 1, 1.0590155050012982, 63, 117821,                                             117821, 0.0, 36089.171875
1082, 2061.9831064343452, 1, 1.29991383900051, 61, 117882,                                             117882, 0.0, 30914.509765625
1083, -2900.061982512474, 2, 1.5023177500006568, 71, 117953,                                             117953, 0.0, 32946.98046875
1084, 1145.1847330331802, 1, 3.7203510899998946, 219, 118172,                                             118172, 0.0, 37575.140625
1085, 2214.136941730976, 1, 1.5006698990000586, 71, 118243,                                             118243, 0.0, 28385.080078125
1086, -2686.623206973076, 2, 1.1186038900013955, 64, 118307,                                             118307, 0.0, 42095.875
1087, -2527.1893444657326, 2, 1.3012701840016234, 64, 118371,                                             118371, 0.0, 33920.484375
1088, 2086.0994081497192, 1, 1.7024081310009933, 86, 118457,                                             118457, 0.0, 36470.33203125
1089, -2394.817710995674, 2, 1.3024513999989722, 67, 118524,                                             118524, 0.0, 37554.42578125
1090, -2338.169987678528, 2, 1.118452635997528, 61, 118585,                                             118585, 0.0, 34906.26953125
1091, 959.7953717112541, 1, 4.044578065000678, 234, 118819,                                             118819, 0.0, 32241.900390625
1092, -3020.6291556358337, 2, 1.5022313069966913, 81, 118900,                                             118900, 0.0, 40176.93359375
1093, 1864.380836725235, 1, 1.7022774049983127, 88, 118988,                                             118988, 0.0, 28608.123046875
1094, -2381.876653790474, 2, 1.1192717619996984, 60, 119048,                                             119048, 0.0, 28425.013671875
1095, -2452.1852283477783, 2, 1.300176642002043, 58, 119106,                                             119106, 0.0, 36972.49609375
1096, -2495.7938421964645, 2, 1.5024430149969703, 80, 119186,                                             119186, 0.0, 39836.6875
1097, -2412.0582509040833, 2, 1.5017605450011615, 72, 119258,                                             119258, 0.0, 43137.421875
1098, -2369.1791867017746, 4, 7.9215800240017415, 478, 119736,                                             119736, 0.0, 37064.30078125
1099, -2327.5340188741684, 2, 1.3002135019996786, 61, 119797,                                             119797, 0.0, 38299.1640625
1100, 1854.7412065267563, 1, 1.3195364400016842, 76, 119873,                                             119873, 0.0, 28614.80859375
1101, 2183.044070661068, 1, 1.4267416019974917, 64, 119937,                                             119937, 0.0, 41702.40625
1102, -3471.74208176136, 2, 3.3200096569999005, 202, 120139,                                             120139, 0.0, 30573.984375
1103, 1584.2487055063248, 1, 1.7015474449981411, 89, 120228,                                             120228, 0.0, 43025.84375
1104, -2441.7374970912933, 2, 0.9194519699994999, 51, 120279,                                             120279, 0.0, 28459.375
1105, 2277.5413495898247, 1, 1.1005255449999822, 53, 120332,                                             120332, 0.0, 38311.52734375
1106, 1525.6723855733871, 1, 1.5202438279993657, 86, 120418,                                             120418, 0.0, 41150.53125
1107, 2161.686935544014, 1, 1.3001014010005747, 67, 120485,                                             120485, 0.0, 43302.73828125
1108, -2578.4265580177307, 2, 1.1191060919991287, 65, 120550,                                             120550, 0.0, 29897.4296875
1109, -2328.0023164749146, 2, 0.9008307980002428, 38, 120588,                                             120588, 0.0, 44610.28125
1110, -2904.2323459386826, 2, 1.3188788170009502, 80, 120668,                                             120668, 0.0, 33166.45703125
1111, -2277.3145825862885, 2, 1.2291733040001418, 56, 120724,                                             120724, 0.0, 33557.11328125
1112, 2269.1775752305984, 1, 0.9188853579980787, 55, 120779,                                             120779, 0.0, 34382.4296875
1113, 2313.1114709079266, 1, 1.1170884769999248, 64, 120843,                                             120843, 0.0, 38382.9296875
1114, 2217.81735509634, 1, 1.3002529160003178, 59, 120902,                                             120902, 0.0, 30733.119140625
1115, 2102.1501126289368, 1, 1.1200995449980837, 68, 120970,                                             120970, 0.0, 34895.7421875
1116, -2215.423277795315, 2, 0.9003632400017523, 40, 121010,                                             121010, 0.0, 36653.5546875
1117, 2214.796518445015, 1, 1.5018888449994847, 73, 121083,                                             121083, 0.0, 39299.38671875
1118, -2386.6941256523132, 2, 1.119433015002869, 64, 121147,                                             121147, 0.0, 34005.3828125
1119, 1990.7184314727783, 1, 1.700706589002948, 81, 121228,                                             121228, 0.0, 41443.82421875
1120, 2150.8451305627823, 1, 1.5021234559972072, 79, 121307,                                             121307, 0.0, 35703.74609375
1121, -2365.4583699703217, 2, 1.036313627002528, 40, 121347,                                             121347, 0.0, 29887.587890625
1122, -2338.4554587602615, 2, 0.718815986001573, 40, 121387,                                             121387, 0.0, 31064.625
1123, 1486.8354063630104, 1, 1.9000909340029466, 96, 121483,                                             121483, 0.0, 30452.453125
1124, 2039.114450097084, 1, 1.519022866999876, 86, 121569,                                             121569, 0.0, 37618.0625
1125, -2234.734747827053, 2, 1.1006670419992588, 48, 121617,                                             121617, 0.0, 37738.95703125
1126, 2150.3688591718674, 1, 1.102560833998723, 55, 121672,                                             121672, 0.0, 28733.36328125
1127, -2196.22476375103, 2, 0.7192026220000116, 34, 121706,                                             121706, 0.0, 27347.7109375
1128, 2140.002857863903, 1, 1.500923514002352, 70, 121776,                                             121776, 0.0, 34036.1015625
1129, -2330.551484107971, 2, 0.7188434370000323, 37, 121813,                                             121813, 0.0, 30056.59375
1130, -2180.213551223278, 2, 0.9004561449983157, 35, 121848,                                             121848, 0.0, 40286.5703125
1131, -2286.0405341386795, 2, 0.639116484002443, 37, 121885,                                             121885, 0.0, 38035.31640625
1132, -2353.9662224054337, 2, 0.9004204079974443, 40, 121925,                                             121925, 0.0, 34041.9296875
1133, 1657.133384525776, 1, 1.5189993640015018, 82, 122007,                                             122007, 0.0, 39965.58984375
1134, -2327.2801753282547, 2, 0.9004078840007423, 38, 122045,                                             122045, 0.0, 33484.265625
1135, -2228.563441634178, 2, 0.9021345929977542, 33, 122078,                                             122078, 0.0, 26515.314453125
1136, -2167.6009501218796, 2, 0.5194482910010265, 31, 122109,                                             122109, 0.0, 35342.234375
1137, -2718.565486729145, 2, 1.3005351850006264, 65, 122174,                                             122174, 0.0, 23852.765625
1138, 1934.841203570366, 1, 1.5189716219974798, 91, 122265,                                             122265, 0.0, 34413.80078125
1139, -2258.157240986824, 2, 0.900057717000891, 36, 122301,                                             122301, 0.0, 38116.13671875
1140, -2265.7473549842834, 2, 0.7187357250004425, 35, 122336,                                             122336, 0.0, 33218.66015625
1141, 1804.8291482925415, 1, 1.3986268510016089, 69, 122405,                                             122405, 0.0, 34856.4375
1142, 1538.1567950248718, 1, 1.3190473829999974, 76, 122481,                                             122481, 0.0, 30121.037109375
1143, -2433.910256743431, 2, 1.5006512929976452, 70, 122551,                                             122551, 0.0, 35692.03125
1144, 1661.0141032934189, 1, 1.502690129000257, 76, 122627,                                             122627, 0.0, 40761.80859375
1145, 2023.308741569519, 1, 1.1022160169995914, 54, 122681,                                             122681, 0.0, 31182.646484375
1146, -2700.2495480775833, 2, 1.702041892996931, 82, 122763,                                             122763, 0.0, 37767.24609375
1147, 2103.0168714523315, 1, 1.3018678549997276, 61, 122824,                                             122824, 0.0, 37863.59765625
1148, 1659.1002153158188, 1, 1.319595641001797, 72, 122896,                                             122896, 0.0, 38250.02734375
1149, -2289.0828245282173, 2, 1.3013105190002534, 66, 122962,                                             122962, 0.0, 40101.23828125
1150, -2278.8911516666412, 2, 0.9192528960011259, 48, 123010,                                             123010, 0.0, 30355.818359375
1151, 2178.967085003853, 1, 1.379054253000504, 65, 123075,                                             123075, 0.0, 38775.51171875
1152, -2425.883524417877, 2, 1.3188961489977373, 70, 123145,                                             123145, 0.0, 41224.296875
1153, -2289.480884552002, 2, 1.300004450000415, 56, 123201,                                             123201, 0.0, 37122.734375
1154, 1929.9058213233948, 1, 1.7198776719997113, 93, 123294,                                             123294, 0.0, 33007.10546875
1155, 1811.980130314827, 1, 1.500830640001368, 72, 123366,                                             123366, 0.0, 39927.234375
1156, -2489.4194198846817, 2, 1.502401606998319, 77, 123443,                                             123443, 0.0, 42542.09765625
1157, 2188.8753774166107, 1, 1.3018773730000248, 60, 123503,                                             123503, 0.0, 39094.57421875
1158, 2146.3984991312027, 1, 1.502201580999099, 69, 123572,                                             123572, 0.0, 38370.703125
1159, 2030.7160056829453, 1, 1.5021872249999433, 78, 123650,                                             123650, 0.0, 40171.1015625
1160, 1780.9061056375504, 1, 1.9020150430005742, 96, 123746,                                             123746, 0.0, 32767.484375
1161, -2937.3773291110992, 2, 2.604850591000286, 152, 123898,                                             123898, 0.0, 34026.25
1162, -2262.3978454470634, 2, 0.9008085960012977, 41, 123939,                                             123939, 0.0, 34381.0625
1163, -2307.5933990478516, 2, 0.719558357999631, 41, 123980,                                             123980, 0.0, 46164.10546875
1164, 2198.929359614849, 1, 1.3007859760000429, 60, 124040,                                             124040, 0.0, 37621.46484375
1165, -2308.503828883171, 2, 0.9187954890003311, 53, 124093,                                             124093, 0.0, 34732.19921875
1166, 2065.563988029957, 1, 1.500584096997045, 75, 124168,                                             124168, 0.0, 35263.9453125
1167, 1821.2854318618774, 1, 1.519160996998835, 91, 124259,                                             124259, 0.0, 39316.74609375
1168, -2823.5569669008255, 2, 1.5007946520017867, 80, 124339,                                             124339, 0.0, 34911.10546875
1169, -3139.6002506017685, 2, 3.519807328000752, 213, 124552,                                             124552, 0.0, 36174.80859375
1170, -2401.8777539134026, 2, 1.3013981339972815, 56, 124608,                                             124608, 0.0, 33598.3984375
1171, 1378.5349262952805, 1, 1.3899414469997282, 80, 124688,                                             124688, 0.0, 35608.15234375
1172, 1912.9707059264183, 1, 1.3003550770008587, 67, 124755,                                             124755, 0.0, 26013.8125
1173, 2182.35905957222, 1, 1.3024993300023198, 63, 124818,                                             124818, 0.0, 34845.16796875
1174, -2345.9660093784332, 2, 1.3024533729985706, 64, 124882,                                             124882, 0.0, 48865.7578125
1175, -2461.393657207489, 2, 1.5024118060027831, 76, 124958,                                             124958, 0.0, 34383.90625
1176, -2813.1200823783875, 2, 1.902669863000483, 100, 125058,                                             125058, 0.0, 34398.38671875
1177, -2492.818506360054, 2, 1.51953500899981, 88, 125146,                                             125146, 0.0, 34488.35546875
1178, 2214.6839238405228, 1, 1.2999174859978666, 60, 125206,                                             125206, 0.0, 31515.54296875
1179, -2445.3720536231995, 2, 0.9186727380001685, 45, 125251,                                             125251, 0.0, 36843.40234375
1180, -2224.9891003370285, 2, 0.9012516869988758, 33, 125284,                                             125284, 0.0, 39301.11328125
1181, -2169.2395284175873, 2, 0.7623592809977708, 31, 125315,                                             125315, 0.0, 41864.0546875
1182, 1461.2628334760666, 1, 2.302474626998446, 120, 125435,                                             125435, 0.0, 32587.85546875
1183, -2461.4527711868286, 2, 1.3193435890025285, 79, 125514,                                             125514, 0.0, 31815.689453125
1184, -2731.418183684349, 2, 2.1019395229996007, 115, 125629,                                             125629, 0.0, 34417.88671875
1185, 2062.262684941292, 1, 1.7020714779973787, 88, 125717,                                             125717, 0.0, 36710.6015625
1186, -2651.639372944832, 2, 1.7204871760004607, 105, 125822,                                             125822, 0.0, 32557.556640625
1187, 2103.6920382380486, 1, 2.1006581090005056, 109, 125931,                                             125931, 0.0, 38102.6328125
1188, -2446.5945048332214, 2, 1.5020979670007364, 72, 126003,                                             126003, 0.0, 38687.84765625
1189, -2545.5349476337433, 2, 1.3189932710010908, 77, 126080,                                             126080, 0.0, 36805.0859375
1190, -2790.0291474461555, 2, 1.501282707999053, 75, 126155,                                             126155, 0.0, 34128.5625
1191, -2372.7829455137253, 2, 0.7731146180012729, 40, 126195,                                             126195, 0.0, 28965.728515625
1192, 1894.7402711510658, 1, 1.7004531029997452, 91, 126286,                                             126286, 0.0, 39911.58203125
1193, 1543.7090730667114, 1, 1.7024366740006371, 93, 126379,                                             126379, 0.0, 31992.9453125
1194, 387.70821273326874, 1, 4.903592655999091, 279, 126658,                                             126658, 0.0, 38035.39453125
1195, -2528.1974407434464, 2, 1.7029698740007007, 90, 126748,                                             126748, 0.0, 32725.142578125
1196, -2724.145130753517, 2, 2.302685262999148, 118, 126866,                                             126866, 0.0, 37899.921875
1197, 1902.1659557819366, 1, 1.7204659760027425, 105, 126971,                                             126971, 0.0, 36665.0390625
1198, 1636.4591065049171, 1, 2.301487957000063, 120, 127091,                                             127091, 0.0, 33195.109375
1199, 2088.1282378435135, 1, 1.518863869998313, 85, 127176,                                             127176, 0.0, 30524.5859375
1200, -3132.8162484169006, 2, 2.301896452998335, 126, 127302,                                             127302, 0.0, 31559.197265625
1201, -2496.8770155906677, 2, 1.085786346000532, 53, 127355,                                             127355, 0.0, 42420.234375
1202, 330.01369082927704, 1, 4.720596805000241, 287, 127642,                                             127642, 0.0, 34584.76171875
1203, -2639.842537045479, 2, 1.7006195450012456, 90, 127732,                                             127732, 0.0, 32439.65625
1204, 1756.9330817461014, 1, 2.1200965650023136, 123, 127855,                                             127855, 0.0, 33950.84765625
1205, -2425.198891401291, 2, 1.500697539999237, 78, 127933,                                             127933, 0.0, 40223.66796875
1206, -2545.284485578537, 2, 1.301845713001967, 60, 127993,                                             127993, 0.0, 40895.2890625
1207, 1816.2992732524872, 1, 1.5201743980032916, 87, 128080,                                             128080, 0.0, 37014.11328125
1208, -2736.888704121113, 2, 1.9009135870001046, 101, 128181,                                             128181, 0.0, 34774.4375
1209, -3112.171832680702, 2, 1.9193922230006137, 111, 128292,                                             128292, 0.0, 35966.71484375
1210, 2124.1374232769012, 1, 1.3012552760010294, 61, 128353,                                             128353, 0.0, 39463.37890625
1211, 1993.417060494423, 1, 1.7283277540009294, 86, 128439,                                             128439, 0.0, 32436.59375
1212, 2158.674033164978, 1, 1.3198422440000286, 80, 128519,                                             128519, 0.0, 31191.390625
1213, 2035.3486413955688, 1, 1.300524795002275, 66, 128585,                                             128585, 0.0, 36972.59375
1214, -2424.71914601326, 2, 1.3192817219969584, 77, 128662,                                             128662, 0.0, 42590.703125
1215, -2412.4632915854454, 2, 1.3003772989977733, 68, 128730,                                             128730, 0.0, 26900.703125
1216, -2428.866586446762, 2, 1.5023806680001144, 70, 128800,                                             128800, 0.0, 37915.7421875
1217, 2103.408928155899, 1, 1.5022748689989385, 79, 128879,                                             128879, 0.0, 30886.525390625
1218, 1636.0234514474869, 1, 1.3192102579996572, 72, 128951,                                             128951, 0.0, 29893.017578125
1219, -2384.593920946121, 2, 1.300994115001231, 65, 129016,                                             129016, 0.0, 39033.75390625
1220, 1993.1922957897186, 1, 1.3028397979978763, 67, 129083,                                             129083, 0.0, 34009.0703125
1221, 1968.594798564911, 1, 1.5164562630016007, 69, 129152,                                             129152, 0.0, 27363.927734375
1222, 2103.284828066826, 1, 1.5017550840020704, 80, 129232,                                             129232, 0.0, 39575.6953125
1223, -2405.0726182460785, 2, 1.1188643390014477, 63, 129295,                                             129295, 0.0, 35105.1015625
1224, -2304.0553252100945, 2, 1.3010214870009804, 62, 129357,                                             129357, 0.0, 37477.15625
1225, 1923.0051299333572, 1, 1.502190110997617, 79, 129436,                                             129436, 0.0, 37462.5
1226, -2175.715849041939, 2, 0.7188013489976584, 34, 129470,                                             129470, 0.0, 36420.203125
1227, 2027.8039754629135, 1, 2.301395272999798, 120, 129590,                                             129590, 0.0, 35261.203125
1228, 1995.2179592847824, 1, 1.500709182000719, 67, 129657,                                             129657, 0.0, 30892.697265625
1229, 1839.294383764267, 1, 2.3012129310009186, 117, 129774,                                             129774, 0.0, 32021.4453125
1230, 1950.4108529090881, 1, 1.5178052240007673, 87, 129861,                                             129861, 0.0, 29027.75
1231, 2009.2720075845718, 1, 1.6783040820009774, 85, 129946,                                             129946, 0.0, 37715.61328125
1232, 1490.6553280353546, 1, 2.1009741720008606, 106, 130052,                                             130052, 0.0, 37680.67578125
1233, -2555.040166735649, 2, 1.5185861579993798, 87, 130139,                                             130139, 0.0, 34258.68359375
1234, -2432.9467327594757, 2, 1.4989324690031935, 75, 130214,                                             130214, 0.0, 31345.296875
1235, -2374.4473135471344, 2, 1.300395082002069, 61, 130275,                                             130275, 0.0, 31738.078125
1236, -2386.7015686035156, 2, 1.300353393999103, 59, 130334,                                             130334, 0.0, 29301.28125
1237, 2342.4624475240707, 1, 1.1019038920021558, 48, 130382,                                             130382, 0.0, 33949.26171875
1238, 2058.0828914642334, 1, 1.1198838719974447, 57, 130439,                                             130439, 0.0, 34736.21484375
