episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
11323, -4046.456526994705, 2, 2.5042856310010393, 125, 1040928,                                             1000000, 0.0, 7570.06591796875
11324, -3416.724180459976, 2, 2.1254598870000336, 112, 1041040,                                             1000000, 0.0, 8654.7353515625
11325, -3617.8335485458374, 2, 2.70070923700041, 136, 1041176,                                             1000000, 0.0, 9111.96484375
11326, -2726.5291950702667, 2, 2.103377166999053, 100, 1041276,                                             1000000, 0.0, 8437.5771484375
11327, -2752.601583957672, 2, 2.3039055730005202, 112, 1041388,                                             1000000, 0.0, 6526.52685546875
11328, -4535.183658123016, 2, 3.9041777000002185, 195, 1041583,                                             1000000, 0.0, 7324.32861328125
11329, -2676.350338459015, 2, 1.3026097099991603, 61, 1041644,                                             1000000, 0.0, 9836.5029296875
11330, -4429.147940397263, 2, 3.3290947919995233, 175, 1041819,                                             1000000, 0.0, 8271.6875
11331, -3532.458117723465, 2, 2.2839942459995655, 113, 1041932,                                             1000000, 0.0, 8667.15234375
11332, -4211.944399833679, 2, 2.7027356079997844, 135, 1042067,                                             1000000, 0.0, 8344.1064453125
11333, -2550.232869386673, 2, 1.5028219420000823, 66, 1042133,                                             1000000, 0.0, 6319.5400390625
11334, -5557.705426454544, 2, 4.504347853000581, 237, 1042370,                                             1000000, 0.0, 7791.3515625
11335, -4367.524045467377, 2, 2.124427550999826, 113, 1042483,                                             1000000, 0.0, 8876.4658203125
11336, -4280.884521722794, 2, 2.70046888700017, 134, 1042617,                                             1000000, 0.0, 8033.07373046875
11337, -3934.948627948761, 2, 2.5293918019997363, 130, 1042747,                                             1000000, 0.0, 6613.09814453125
11338, -4316.744705915451, 2, 2.7012247940001544, 131, 1042878,                                             1000000, 0.0, 7007.328125
11339, -3219.2390711307526, 2, 2.1263527119990613, 110, 1042988,                                             1000000, 0.0, 9754.7705078125
11340, -3155.4703781604767, 2, 2.3015895089993137, 108, 1043096,                                             1000000, 0.0, 8189.19189453125
11341, -3495.0360078811646, 2, 2.422584697000275, 128, 1043224,                                             1000000, 0.0, 7682.82080078125
11342, -2567.6678013801575, 2, 1.301358924001761, 54, 1043278,                                             1000000, 0.0, 8235.3583984375
11343, -3884.231899380684, 2, 2.5270887320002657, 131, 1043409,                                             1000000, 0.0, 6152.1884765625
11344, -2866.9409232139587, 2, 1.3016787130000012, 52, 1043461,                                             1000000, 0.0, 10284.5009765625
11345, -5689.274765133858, 2, 3.904396600999462, 201, 1043662,                                             1000000, 0.0, 8029.52685546875
11346, -6207.9713579416275, 2, 4.904896150999775, 258, 1043920,                                             1000000, 0.0, 7478.45947265625
11347, -4271.124846935272, 2, 2.525624665999203, 132, 1044052,                                             1000000, 0.0, 11062.25390625
11348, -2632.435204744339, 2, 0.9004471640000702, 30, 1044082,                                             1000000, 0.0, 7441.47509765625
11349, -3106.9317309856415, 2, 1.1029965310008265, 46, 1044128,                                             1000000, 0.0, 4604.85009765625
11350, -2732.824882507324, 2, 0.9030097809991275, 39, 1044167,                                             1000000, 0.0, 7650.24755859375
11351, -6791.869586825371, 2, 4.966723809000541, 272, 1044439,                                             1000000, 0.0, 6823.75244140625
11352, -3536.9665850400925, 2, 2.901339142999859, 148, 1044587,                                             1000000, 0.0, 5373.21826171875
11353, -3563.5263023376465, 2, 2.303367864999018, 116, 1044703,                                             1000000, 0.0, 9537.7724609375
11354, -2747.084379673004, 2, 1.3238146629992116, 72, 1044775,                                             1000000, 0.0, 9614.888671875
11355, -4748.191398382187, 2, 2.9011995119999483, 146, 1044921,                                             1000000, 0.0, 7628.470703125
11356, -5239.535129547119, 2, 4.304323964001014, 218, 1045139,                                             1000000, 0.0, 7392.76904296875
11357, -5717.81668561697, 2, 3.93148901800123, 206, 1045345,                                             1000000, 0.0, 8171.19580078125
11358, -2902.703830718994, 2, 1.5009245729997929, 65, 1045410,                                             1000000, 0.0, 6754.0751953125
11359, -7644.143012046814, 2, 6.729705086001559, 361, 1045771,                                             1000000, 0.0, 7340.62548828125
11360, -3396.6805695295334, 2, 2.5020042010000907, 125, 1045896,                                             1000000, 0.0, 7277.220703125
11361, -3197.9092321395874, 2, 2.307094263998806, 122, 1046018,                                             1000000, 0.0, 10414.90234375
11362, -3187.008521080017, 2, 2.301006886000323, 109, 1046127,                                             1000000, 0.0, 7947.3583984375
11363, -2523.6821513175964, 2, 1.1281759390003572, 58, 1046185,                                             1000000, 0.0, 8433.138671875
11364, -3564.1832880973816, 2, 1.7002118620002875, 79, 1046264,                                             1000000, 0.0, 8315.0068359375
11365, -3607.030938386917, 2, 2.7268303920009203, 147, 1046411,                                             1000000, 0.0, 7233.01611328125
11366, -3249.3782818317413, 2, 2.301134565999746, 114, 1046525,                                             1000000, 0.0, 7660.06298828125
11367, -2423.6607117652893, 2, 1.12567183200008, 56, 1046581,                                             1000000, 0.0, 9425.3818359375
11368, -2666.793755531311, 2, 1.7005150900004082, 74, 1046655,                                             1000000, 0.0, 8987.875
11369, -2567.4609587192535, 2, 0.7270427950006706, 31, 1046686,                                             1000000, 0.0, 9000.40234375
11370, -3845.642457962036, 2, 2.702031546999933, 138, 1046824,                                             1000000, 0.0, 7799.32080078125
11371, -3093.007735490799, 2, 1.360492608999266, 66, 1046890,                                             1000000, 0.0, 6704.55517578125
11372, -3066.4573035240173, 2, 1.500827871999718, 62, 1046952,                                             1000000, 0.0, 8291.880859375
11373, -4281.201553463936, 2, 4.1045678760001465, 208, 1047160,                                             1000000, 0.0, 8458.373046875
11374, -2541.2433717250824, 2, 1.3034909029993287, 61, 1047221,                                             1000000, 0.0, 6917.3515625
11375, -2427.884522676468, 2, 1.3042909939995297, 57, 1047278,                                             1000000, 0.0, 9810.9072265625
11376, -3412.922273874283, 2, 1.5018075899988617, 69, 1047347,                                             1000000, 0.0, 6360.24267578125
11377, -3181.485070705414, 2, 1.5266334350017132, 74, 1047421,                                             1000000, 0.0, 5899.42431640625
11378, -2605.464111804962, 2, 1.3006014530001266, 56, 1047477,                                             1000000, 0.0, 7745.0458984375
11379, -2465.3770945072174, 2, 1.1261479049990157, 58, 1047535,                                             1000000, 0.0, 7091.22021484375
11380, -2546.7201635837555, 2, 0.9013492670001142, 31, 1047566,                                             1000000, 0.0, 9727.28515625
11381, -3888.879644036293, 2, 2.583729931999187, 134, 1047700,                                             1000000, 0.0, 9048.3154296875
11382, -4153.270176410675, 2, 4.102170590998867, 210, 1047910,                                             1000000, 0.0, 7838.0146484375
11383, -3055.927691936493, 2, 2.3029516040005547, 116, 1048026,                                             1000000, 0.0, 6454.78564453125
11384, -2624.835078716278, 2, 1.5030053070004215, 63, 1048089,                                             1000000, 0.0, 7944.55908203125
11385, -3577.243875861168, 2, 2.703313652000361, 131, 1048220,                                             1000000, 0.0, 8431.26953125
11386, -2471.8631658554077, 2, 1.1270921359991917, 54, 1048274,                                             1000000, 0.0, 7570.28759765625
11387, -4173.174049496651, 2, 3.1000810079985968, 157, 1048431,                                             1000000, 0.0, 6432.51171875
11388, -4485.198065161705, 2, 3.303861283000515, 166, 1048597,                                             1000000, 0.0, 4137.7919921875
11389, -2895.43914103508, 2, 2.1270404320002854, 112, 1048709,                                             1000000, 0.0, 9232.7021484375
11390, -3033.301463365555, 2, 2.701311697001074, 129, 1048838,                                             1000000, 0.0, 8623.576171875
11391, -4161.9656500816345, 2, 2.2512313139995968, 112, 1048950,                                             1000000, 0.0, 5805.8251953125
11392, -5456.58851981163, 2, 2.925603656000021, 158, 1049108,                                             1000000, 0.0, 7795.8798828125
11393, -2889.0219435691833, 2, 1.1005326089998562, 50, 1049158,                                             1000000, 0.0, 6644.05810546875
11394, -3662.0207809209824, 2, 2.503163466000842, 122, 1049280,                                             1000000, 0.0, 7276.7353515625
11395, -3072.464257478714, 2, 1.7257714930001384, 92, 1049372,                                             1000000, 0.0, 5159.32421875
11396, -3452.117849588394, 2, 2.300875670000096, 110, 1049482,                                             1000000, 0.0, 6763.857421875
11397, -4968.093769192696, 2, 3.7265472730014153, 204, 1049686,                                             1000000, 0.0, 7310.1435546875
11398, -2775.2312564849854, 2, 1.7011764799990488, 81, 1049767,                                             1000000, 0.0, 8758.517578125
11399, -3074.1498522758484, 2, 1.326503717000378, 67, 1049834,                                             1000000, 0.0, 7354.533203125
11400, -972.0342248082161, 1, 4.70327889300097, 238, 1050072,                                             1000000, 0.0, 6845.4873046875
11401, -5355.812785387039, 2, 4.921382212998651, 253, 1050325,                                             1000000, 0.0, 7870.64306640625
11402, -4063.525191307068, 2, 2.530805723999947, 135, 1050460,                                             1000000, 0.0, 9087.169921875
11403, -3382.28901720047, 2, 1.701875751999978, 82, 1050542,                                             1000000, 0.0, 8493.0390625
11404, -2449.7852075099945, 2, 1.5027839720005431, 62, 1050604,                                             1000000, 0.0, 7643.22314453125
11405, -2578.0433864593506, 2, 0.9252791609997075, 43, 1050647,                                             1000000, 0.0, 11411.8251953125
11406, -3371.4172883033752, 2, 1.5014936610004952, 63, 1050710,                                             1000000, 0.0, 9639.2236328125
11407, -2613.1599905490875, 2, 0.725195019000239, 31, 1050741,                                             1000000, 0.0, 8230.3173828125
11408, -3067.448537826538, 2, 1.5018051950009976, 69, 1050810,                                             1000000, 0.0, 8878.9931640625
11409, -5698.074875831604, 2, 4.726644558999396, 255, 1051065,                                             1000000, 0.0, 6315.75244140625
11410, -2785.521541595459, 2, 1.3008477849998599, 51, 1051116,                                             1000000, 0.0, 3791.69921875
11411, -6951.815627813339, 2, 5.915571056000772, 306, 1051422,                                             1000000, 0.0, 7015.03857421875
11412, -3050.6618282794952, 2, 1.7256577190000826, 85, 1051507,                                             1000000, 0.0, 5510.10595703125
11413, -3362.8071444034576, 2, 2.3006056340000214, 110, 1051617,                                             1000000, 0.0, 8266.630859375
11414, -3430.854001879692, 2, 2.327852651000285, 121, 1051738,                                             1000000, 0.0, 8495.0146484375
11415, -4955.7999640107155, 2, 4.902426157999798, 256, 1051994,                                             1000000, 0.0, 7386.6884765625
11416, -2736.0970788002014, 2, 1.1258879870001692, 60, 1052054,                                             1000000, 0.0, 7379.9970703125
11417, -3075.869517803192, 2, 1.3002871530006814, 54, 1052108,                                             1000000, 0.0, 4980.08984375
11418, -2713.914052963257, 2, 1.5026282790004188, 69, 1052177,                                             1000000, 0.0, 6482.82958984375
11419, -2692.012401342392, 2, 0.7253268259992183, 34, 1052211,                                             1000000, 0.0, 11897.966796875
11420, -2627.8041779994965, 2, 1.502146033999452, 68, 1052279,                                             1000000, 0.0, 5363.29541015625
11421, -2607.985570192337, 2, 0.6733103699989442, 32, 1052311,                                             1000000, 0.0, 10033.291015625
11422, -4327.584293603897, 2, 2.9011919170006877, 149, 1052460,                                             1000000, 0.0, 8142.06787109375
11423, -2600.5858945846558, 2, 0.7261252640000748, 30, 1052490,                                             1000000, 0.0, 4610.56787109375
11424, -4194.584805250168, 2, 2.5014316580000013, 120, 1052610,                                             1000000, 0.0, 8466.6533203125
11425, -2495.598379135132, 2, 1.1271186560006754, 61, 1052671,                                             1000000, 0.0, 5585.3115234375
11426, -3195.9210183620453, 2, 1.7012793640005839, 78, 1052749,                                             1000000, 0.0, 6809.24365234375
11427, -4034.4668102264404, 2, 2.3268242510002892, 122, 1052871,                                             1000000, 0.0, 7210.74267578125
11428, -2545.6998615264893, 2, 1.5017547000006743, 65, 1052936,                                             1000000, 0.0, 5407.142578125
11429, -2726.5475380420685, 2, 0.7283878679991176, 35, 1052971,                                             1000000, 0.0, 6692.6044921875
11430, -2730.82381272316, 2, 1.700591071999952, 80, 1053051,                                             1000000, 0.0, 8662.59765625
11431, -2637.9629924297333, 2, 0.7218044490000466, 33, 1053084,                                             1000000, 0.0, 7978.11669921875
11432, -2594.3544239997864, 2, 1.1016050199996243, 42, 1053126,                                             1000000, 0.0, 11455.2890625
11433, -11371.15991973877, 2, 9.12863433199891, 497, 1053623,                                             1000000, 0.0, 6926.18115234375
11434, -3208.072728395462, 2, 1.3010942569999315, 52, 1053675,                                             1000000, 0.0, 4800.322265625
11435, -3846.946784734726, 2, 1.5275140470002952, 79, 1053754,                                             1000000, 0.0, 6984.029296875
11436, -4456.885038137436, 2, 2.300719967999612, 115, 1053869,                                             1000000, 0.0, 8018.90283203125
11437, -3098.587839126587, 2, 1.3265503849997913, 70, 1053939,                                             1000000, 0.0, 7383.69384765625
11438, -3327.714255332947, 2, 1.5002754260003712, 71, 1054010,                                             1000000, 0.0, 8000.4287109375
11439, -5772.48033952713, 2, 3.303880489000221, 168, 1054178,                                             1000000, 0.0, 6888.9287109375
11440, -2662.1972720623016, 2, 1.3270857989991782, 67, 1054245,                                             1000000, 0.0, 5901.7314453125
11441, -3095.7080078125, 2, 1.37039561399979, 56, 1054301,                                             1000000, 0.0, 5223.20947265625
11442, -2601.0053400993347, 2, 0.9025613800004066, 30, 1054331,                                             1000000, 0.0, 7960.07763671875
11443, -3829.250622987747, 2, 2.50312695699904, 123, 1054454,                                             1000000, 0.0, 5341.2333984375
11444, -2368.6450419425964, 2, 1.3022981449994404, 53, 1054507,                                             1000000, 0.0, 6012.38671875
11445, -3189.7989156246185, 2, 1.9221774759989785, 96, 1054603,                                             1000000, 0.0, 6817.765625
11446, -2570.5973949432373, 2, 1.300922234000609, 59, 1054662,                                             1000000, 0.0, 7653.75439453125
11447, -2652.953708410263, 2, 0.7256375779998052, 30, 1054692,                                             1000000, 0.0, 9155.5966796875
11448, -2375.1919734477997, 2, 1.099588148001203, 50, 1054742,                                             1000000, 0.0, 7115.51171875
11449, -3423.768208026886, 2, 1.9251834639999288, 100, 1054842,                                             1000000, 0.0, 6338.51123046875
11450, -2956.2144227027893, 2, 1.1003092499995546, 45, 1054887,                                             1000000, 0.0, 5143.77490234375
11451, -4257.565807342529, 2, 2.5837089920005383, 124, 1055011,                                             1000000, 0.0, 6775.88525390625
11452, -3720.643739104271, 2, 2.9272060510011215, 150, 1055161,                                             1000000, 0.0, 7316.60400390625
11453, -6707.038851380348, 2, 5.302903112000422, 279, 1055440,                                             1000000, 0.0, 7083.5625
11454, -5685.616055011749, 2, 4.528063896999811, 240, 1055680,                                             1000000, 0.0, 6480.0341796875
11455, -2571.832761287689, 2, 1.702211431998876, 74, 1055754,                                             1000000, 0.0, 6818.6015625
11456, -4650.457535266876, 2, 4.127155062999009, 225, 1055979,                                             1000000, 0.0, 7061.27392578125
11457, -2452.8235701322556, 2, 1.5005276600004436, 70, 1056049,                                             1000000, 0.0, 5533.29345703125
11458, -4151.313736438751, 2, 2.303172929001448, 107, 1056156,                                             1000000, 0.0, 9808.6474609375
11459, -2689.715117931366, 2, 0.9025003850001667, 34, 1056190,                                             1000000, 0.0, 6908.3564453125
11460, -3521.8244082927704, 2, 2.325025326999821, 122, 1056312,                                             1000000, 0.0, 7664.23193359375
11461, -2842.2415952682495, 2, 2.627413078000245, 126, 1056438,                                             1000000, 0.0, 6842.97900390625
11462, -3650.0967869758606, 2, 2.90340180199928, 141, 1056579,                                             1000000, 0.0, 5720.5498046875
11463, -3623.4178965091705, 2, 2.7275292729991634, 144, 1056723,                                             1000000, 0.0, 6232.4970703125
11464, -2610.4233322143555, 2, 0.9001639830003114, 30, 1056753,                                             1000000, 0.0, 3926.763916015625
11465, -2606.815499305725, 2, 0.7277266890014289, 30, 1056783,                                             1000000, 0.0, 7810.1611328125
11466, -2548.138738632202, 2, 0.901113379999515, 30, 1056813,                                             1000000, 0.0, 5690.77392578125
11467, -3550.247379541397, 2, 1.528563378000399, 82, 1056895,                                             1000000, 0.0, 5556.31201171875
11468, -3780.46519780159, 2, 2.30093603000023, 112, 1057007,                                             1000000, 0.0, 6973.69580078125
11469, -2666.9093544483185, 2, 1.3253779070000746, 66, 1057073,                                             1000000, 0.0, 6923.4658203125
11470, -3087.8773889541626, 2, 1.4999780240013934, 62, 1057135,                                             1000000, 0.0, 4962.09765625
11471, -2406.6670150756836, 2, 1.2819488380009716, 54, 1057189,                                             1000000, 0.0, 8800.2041015625
11472, -3918.9843620061874, 2, 2.1028972639996937, 99, 1057288,                                             1000000, 0.0, 6529.59033203125
11473, -3135.9123121500015, 2, 1.326725835999241, 69, 1057357,                                             1000000, 0.0, 5540.48828125
11474, -2998.775090456009, 2, 1.500656276000882, 72, 1057429,                                             1000000, 0.0, 6908.5693359375
11475, -3373.536052465439, 2, 1.5265592479991028, 81, 1057510,                                             1000000, 0.0, 7322.57275390625
11476, -3495.076269388199, 2, 2.301740859000347, 110, 1057620,                                             1000000, 0.0, 7060.4560546875
11477, -3828.986480116844, 2, 2.5252980360000947, 138, 1057758,                                             1000000, 0.0, 6141.66064453125
11478, -2458.3954503536224, 2, 1.5008503909994033, 63, 1057821,                                             1000000, 0.0, 6699.0869140625
11479, -2991.92411339283, 2, 1.5024266660002468, 63, 1057884,                                             1000000, 0.0, 7790.775390625
11480, -3897.057618498802, 2, 2.3031563280001137, 117, 1058001,                                             1000000, 0.0, 5510.80615234375
11481, -2723.156145811081, 2, 0.8914687169999524, 35, 1058036,                                             1000000, 0.0, 6450.37255859375
11482, -3370.1831283569336, 2, 1.3263107870006934, 71, 1058107,                                             1000000, 0.0, 8327.71875
11483, -2548.7770943641663, 2, 0.8997363669986953, 30, 1058137,                                             1000000, 0.0, 3081.17431640625
11484, -2982.262217760086, 2, 1.5278949039984582, 83, 1058220,                                             1000000, 0.0, 8338.7685546875
11485, -3181.9309186935425, 2, 1.7006625129997701, 80, 1058300,                                             1000000, 0.0, 8265.7119140625
11486, -2467.5654056072235, 2, 1.5039638210000703, 64, 1058364,                                             1000000, 0.0, 6459.41552734375
11487, -2613.899209022522, 2, 0.9027787229988462, 30, 1058394,                                             1000000, 0.0, 7246.9677734375
11488, -2558.3688093423843, 2, 1.5034144000001106, 64, 1058458,                                             1000000, 0.0, 4678.650390625
11489, -2496.88446187973, 2, 1.303611205001289, 60, 1058518,                                             1000000, 0.0, 3717.43896484375
11490, -4140.016604542732, 2, 2.525822318999417, 134, 1058652,                                             1000000, 0.0, 6339.890625
11491, -2909.594306230545, 2, 2.5031328450004366, 123, 1058775,                                             1000000, 0.0, 7818.3779296875
11492, -2769.724224805832, 2, 1.9033641450005234, 86, 1058861,                                             1000000, 0.0, 6447.275390625
11493, -2708.559337377548, 2, 0.7282505729999684, 35, 1058896,                                             1000000, 0.0, 7989.6572265625
11494, -2423.6610190868378, 2, 1.3002821190002578, 57, 1058953,                                             1000000, 0.0, 6245.005859375
11495, -3323.3032705783844, 2, 1.1249653190006939, 55, 1059008,                                             1000000, 0.0, 5990.39453125
11496, -3324.680079460144, 2, 1.3013369790005527, 55, 1059063,                                             1000000, 0.0, 8208.3935546875
11497, -2786.8369693756104, 2, 1.1256276419990172, 61, 1059124,                                             1000000, 0.0, 5089.16552734375
11498, -2982.476049184799, 2, 1.5012213270001666, 65, 1059189,                                             1000000, 0.0, 6048.5859375
11499, -3268.004552960396, 2, 2.5017767520002963, 127, 1059316,                                             1000000, 0.0, 5819.34326171875
11500, -2608.329736471176, 2, 1.3256563800005097, 68, 1059384,                                             1000000, 0.0, 6302.01025390625
11501, -2544.9749431610107, 2, 1.443762337001317, 73, 1059457,                                             1000000, 0.0, 6217.04736328125
11502, -4619.310030698776, 2, 2.700926310999421, 135, 1059592,                                             1000000, 0.0, 6189.17041015625
11503, -3197.327573776245, 2, 1.5027454259998194, 70, 1059662,                                             1000000, 0.0, 7215.9697265625
11504, -2632.2447283267975, 2, 0.9023314740006754, 33, 1059695,                                             1000000, 0.0, 11014.5087890625
11505, -3035.874239206314, 2, 1.9273826620010368, 96, 1059791,                                             1000000, 0.0, 6278.4453125
11506, -4383.801959395409, 2, 2.9023353590000625, 140, 1059931,                                             1000000, 0.0, 7624.35107421875
11507, -2718.644656896591, 2, 1.5262369939991913, 79, 1060010,                                             1000000, 0.0, 6649.349609375
11508, -2647.8314990997314, 2, 1.5017023979999067, 71, 1060081,                                             1000000, 0.0, 6703.79638671875
11509, -2646.079498052597, 2, 0.7267410309996194, 33, 1060114,                                             1000000, 0.0, 5467.75927734375
11510, -2648.7110891342163, 2, 1.5010786189995997, 66, 1060180,                                             1000000, 0.0, 7788.484375
11511, -3346.537239074707, 2, 2.244819589001054, 112, 1060292,                                             1000000, 0.0, 6201.96826171875
11512, -2885.5057418346405, 2, 1.704802128000665, 79, 1060371,                                             1000000, 0.0, 3373.915283203125
11513, -2796.1689661741257, 2, 2.126777351999408, 110, 1060481,                                             1000000, 0.0, 5974.69482421875
11514, -2773.0739133358, 2, 1.500500704998558, 72, 1060553,                                             1000000, 0.0, 6401.1796875
11515, -3638.9247093200684, 2, 1.9276164210004936, 95, 1060648,                                             1000000, 0.0, 8388.080078125
11516, -2476.339839696884, 2, 1.501090560999728, 63, 1060711,                                             1000000, 0.0, 4308.4716796875
11517, -3166.913355112076, 2, 1.5037792849998368, 63, 1060774,                                             1000000, 0.0, 6541.8837890625
11518, -2607.437968015671, 2, 0.7246198720004031, 32, 1060806,                                             1000000, 0.0, 10758.7841796875
11519, -3777.0548553466797, 2, 2.7254308499996114, 142, 1060948,                                             1000000, 0.0, 5329.92138671875
11520, -2750.1160595417023, 2, 1.7007370820010692, 73, 1061021,                                             1000000, 0.0, 5193.5888671875
11521, -2528.722873687744, 2, 1.2114097220000986, 64, 1061085,                                             1000000, 0.0, 8977.900390625
11522, -3017.4403455257416, 2, 1.3021731170010753, 56, 1061141,                                             1000000, 0.0, 6411.7900390625
11523, -2460.524698495865, 2, 1.12615106299927, 61, 1061202,                                             1000000, 0.0, 6506.638671875
11524, -3115.5926702022552, 2, 1.5014676280006825, 68, 1061270,                                             1000000, 0.0, 6290.82080078125
11525, -2821.8040165901184, 2, 1.5023276419997273, 69, 1061339,                                             1000000, 0.0, 6124.962890625
11526, -2724.1837632656097, 2, 1.7212855899997521, 87, 1061426,                                             1000000, 0.0, 8095.2177734375
11527, -3012.154190301895, 2, 1.3018977200008521, 58, 1061484,                                             1000000, 0.0, 5381.91796875
11528, -2629.45890212059, 2, 1.327947507999852, 70, 1061554,                                             1000000, 0.0, 6102.9189453125
11529, -2655.508135318756, 2, 1.5008695870001247, 65, 1061619,                                             1000000, 0.0, 5469.67822265625
11530, -2397.4587841033936, 2, 1.3032245590002276, 58, 1061677,                                             1000000, 0.0, 9297.88671875
11531, -2718.179852962494, 2, 0.9736818569999741, 34, 1061711,                                             1000000, 0.0, 6461.18896484375
11532, -3171.913932800293, 2, 1.902131434999319, 92, 1061803,                                             1000000, 0.0, 7081.71875
11533, -3053.091940522194, 2, 1.502355650998652, 70, 1061873,                                             1000000, 0.0, 7974.89208984375
11534, -3577.705407142639, 2, 2.303492412000196, 112, 1061985,                                             1000000, 0.0, 5067.61572265625
11535, -2536.381828069687, 2, 1.326392623999709, 66, 1062051,                                             1000000, 0.0, 5323.5009765625
11536, -3199.655274748802, 2, 1.7014758969999093, 72, 1062123,                                             1000000, 0.0, 5745.33154296875
11537, -6455.077709555626, 2, 4.728021278000597, 252, 1062375,                                             1000000, 0.0, 7326.54833984375
11538, -2601.8195748329163, 2, 1.300798553000277, 55, 1062430,                                             1000000, 0.0, 7087.5
11539, -3494.4118428230286, 2, 1.9324227260003681, 99, 1062529,                                             1000000, 0.0, 6592.28955078125
11540, -2561.324444770813, 2, 1.2986744690006162, 58, 1062587,                                             1000000, 0.0, 5714.44091796875
11541, -4131.738929629326, 2, 2.589748521000729, 132, 1062719,                                             1000000, 0.0, 5971.271484375
11542, -3350.0344175100327, 2, 2.1251914389995363, 106, 1062825,                                             1000000, 0.0, 7008.1142578125
11543, -2405.3148431777954, 2, 1.5004748339997604, 64, 1062889,                                             1000000, 0.0, 5909.6513671875
11544, -4529.251431822777, 2, 3.302753540001504, 169, 1063058,                                             1000000, 0.0, 5893.904296875
11545, -2704.587252140045, 2, 1.5269265019996965, 75, 1063133,                                             1000000, 0.0, 8624.9228515625
11546, -2404.8510885238647, 2, 1.299819285999547, 55, 1063188,                                             1000000, 0.0, 11378.98046875
11547, -2668.7069388628006, 2, 1.5275791559997742, 81, 1063269,                                             1000000, 0.0, 6777.88427734375
11548, -3441.053388118744, 2, 1.500711307000529, 66, 1063335,                                             1000000, 0.0, 8967.984375
11549, -3728.4243935346603, 2, 2.303550529999484, 115, 1063450,                                             1000000, 0.0, 5875.5908203125
11550, -4272.341368675232, 2, 2.92703503499979, 156, 1063606,                                             1000000, 0.0, 5948.98388671875
11551, -3132.013934135437, 2, 1.3393933210008981, 61, 1063667,                                             1000000, 0.0, 5576.541015625
11552, -3344.2654507160187, 2, 1.703725356999712, 78, 1063745,                                             1000000, 0.0, 4649.22265625
11553, -3335.5578107833862, 2, 1.5265907419998257, 75, 1063820,                                             1000000, 0.0, 4050.831787109375
11554, -3094.103003025055, 2, 1.5001551330005896, 64, 1063884,                                             1000000, 0.0, 5418.9140625
11555, -2629.685899734497, 2, 0.9039130519995524, 33, 1063917,                                             1000000, 0.0, 6980.31884765625
11556, -2591.387506723404, 2, 1.3262097099996026, 72, 1063989,                                             1000000, 0.0, 4979.259765625
11557, -2447.8858602046967, 2, 1.5010473169986653, 65, 1064054,                                             1000000, 0.0, 7899.333984375
11558, -4199.497425794601, 2, 2.1031319680005254, 105, 1064159,                                             1000000, 0.0, 9284.3974609375
11559, -2553.6798186302185, 2, 1.326207988000533, 69, 1064228,                                             1000000, 0.0, 6771.1025390625
11560, -3214.145544528961, 2, 1.3009926169997925, 59, 1064287,                                             1000000, 0.0, 6522.19091796875
11561, -2785.407008767128, 2, 1.3913582290006161, 72, 1064359,                                             1000000, 0.0, 5833.7705078125
11562, -2562.532152891159, 2, 0.9005648809998092, 30, 1064389,                                             1000000, 0.0, 7449.61474609375
11563, -2950.4957411289215, 2, 1.1257141139994928, 56, 1064445,                                             1000000, 0.0, 10016.5126953125
11564, -3067.1135399341583, 2, 1.700818884999535, 81, 1064526,                                             1000000, 0.0, 5571.701171875
11565, -3947.5748760700226, 2, 1.9274917869988712, 98, 1064624,                                             1000000, 0.0, 5830.16259765625
11566, -2636.0080194473267, 2, 0.9009718550005346, 33, 1064657,                                             1000000, 0.0, 3886.53369140625
11567, -2886.4219703674316, 2, 1.7023692740003753, 78, 1064735,                                             1000000, 0.0, 7265.66357421875
11568, -2958.459810256958, 2, 1.726115347999439, 88, 1064823,                                             1000000, 0.0, 5903.81103515625
11569, -2729.8390803337097, 2, 1.3001306709993514, 54, 1064877,                                             1000000, 0.0, 7060.78857421875
11570, -4008.1394847631454, 2, 2.126936951999596, 111, 1064988,                                             1000000, 0.0, 5912.50830078125
11571, -3213.599561691284, 2, 1.8044928909985174, 78, 1065066,                                             1000000, 0.0, 6411.36962890625
11572, -2599.5074260234833, 2, 1.7040154919995985, 74, 1065140,                                             1000000, 0.0, 6394.95166015625
11573, -3169.4696128368378, 2, 1.5026372090014775, 68, 1065208,                                             1000000, 0.0, 6398.099609375
11574, -2539.495225906372, 2, 1.3230845580001187, 62, 1065270,                                             1000000, 0.0, 5880.419921875
11575, -2407.4248955249786, 2, 1.5016039709989855, 62, 1065332,                                             1000000, 0.0, 8286.654296875
11576, -3084.06553375721, 2, 2.502546944999267, 123, 1065455,                                             1000000, 0.0, 5473.0458984375
11577, -3116.4467103481293, 2, 1.7286912800009304, 91, 1065546,                                             1000000, 0.0, 4984.72900390625
11578, -3360.975174665451, 2, 1.700564889000816, 83, 1065629,                                             1000000, 0.0, 7750.8515625
11579, -2900.5498929023743, 2, 1.7255609270014247, 89, 1065718,                                             1000000, 0.0, 8723.853515625
11580, -3680.695503473282, 2, 2.3020773680000275, 107, 1065825,                                             1000000, 0.0, 9090.69140625
11581, -2901.400186777115, 2, 1.3859643100004178, 66, 1065891,                                             1000000, 0.0, 4139.9443359375
